round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
9,5,conv1,3,0.3045862913131714,0.11208193004131317,0.5428202152252197
9,5,conv1,9,0.18108680844306946,0.11208193004131317,0.5428202152252197
9,5,conv1,2,0.32327979803085327,0.11208193004131317,0.5428202152252197
9,5,conv1,7,0.0789651870727539,0.11208193004131317,0.5428202152252197
9,5,conv2,5,0.11921170353889465,0.11921170353889465,0.5428202152252197
9,5,conv2,3,0.6109141111373901,0.11921170353889465,0.5428202152252197
9,5,conv2,9,0.12017928063869476,0.11921170353889465,0.5428202152252197
9,5,conv2,2,0.06457871943712234,0.11921170353889465,0.5428202152252197
9,5,conv2,7,0.0851161926984787,0.11921170353889465,0.5428202152252197
9,5,lstm1,5,0.04268091171979904,0.04268091171979904,0.5428202152252197
9,5,lstm1,3,0.8098320960998535,0.04268091171979904,0.5428202152252197
9,5,lstm1,9,0.04998049885034561,0.04268091171979904,0.5428202152252197
9,5,lstm1,2,0.054247502237558365,0.04268091171979904,0.5428202152252197
9,5,lstm1,7,0.04325886815786362,0.04268091171979904,0.5428202152252197
9,5,lstm2,5,0.10158958286046982,0.10158958286046982,0.5428202152252197
9,5,lstm2,3,0.23714107275009155,0.10158958286046982,0.5428202152252197
9,5,lstm2,9,0.47509920597076416,0.10158958286046982,0.5428202152252197
9,5,lstm2,2,0.1285310834646225,0.10158958286046982,0.5428202152252197
9,5,lstm2,7,0.057639047503471375,0.10158958286046982,0.5428202152252197
9,5,attention,5,0.1112380176782608,0.1112380176782608,0.5428202152252197
9,5,attention,3,0.37253129482269287,0.1112380176782608,0.5428202152252197
9,5,attention,9,0.11583639681339264,0.1112380176782608,0.5428202152252197
9,5,attention,2,0.24360400438308716,0.1112380176782608,0.5428202152252197
9,5,attention,7,0.15679027140140533,0.1112380176782608,0.5428202152252197
9,5,fc1,5,0.27590423822402954,0.27590423822402954,0.5428202152252197
9,5,fc1,3,0.2307899296283722,0.27590423822402954,0.5428202152252197
9,5,fc1,9,0.20252972841262817,0.27590423822402954,0.5428202152252197
9,5,fc1,2,0.15040920674800873,0.27590423822402954,0.5428202152252197
9,5,fc1,7,0.14036689698696136,0.27590423822402954,0.5428202152252197
9,6,conv1,6,0.20018404722213745,0.20018404722213745,0.5418999791145325
9,6,conv1,3,0.337558776140213,0.20018404722213745,0.5418999791145325
9,6,conv1,9,0.23878547549247742,0.20018404722213745,0.5418999791145325
9,6,conv1,4,0.10932143032550812,0.20018404722213745,0.5418999791145325
9,6,conv1,7,0.11415034532546997,0.20018404722213745,0.5418999791145325
9,6,conv2,6,0.0995415598154068,0.0995415598154068,0.5418999791145325
9,6,conv2,3,0.5887600183486938,0.0995415598154068,0.5418999791145325
9,6,conv2,9,0.13713030517101288,0.0995415598154068,0.5418999791145325
9,6,conv2,4,0.08027128130197525,0.0995415598154068,0.5418999791145325
9,6,conv2,7,0.09429687261581421,0.0995415598154068,0.5418999791145325
9,6,lstm1,6,0.07536488771438599,0.07536488771438599,0.5418999791145325
9,6,lstm1,3,0.7466652989387512,0.07536488771438599,0.5418999791145325
9,6,lstm1,9,0.05359123274683952,0.07536488771438599,0.5418999791145325
9,6,lstm1,4,0.07088791579008102,0.07536488771438599,0.5418999791145325
9,6,lstm1,7,0.05349067971110344,0.07536488771438599,0.5418999791145325
9,6,lstm2,6,0.11660939455032349,0.11660939455032349,0.5418999791145325
9,6,lstm2,3,0.20917043089866638,0.11660939455032349,0.5418999791145325
9,6,lstm2,9,0.4723442792892456,0.11660939455032349,0.5418999791145325
9,6,lstm2,4,0.14514224231243134,0.11660939455032349,0.5418999791145325
9,6,lstm2,7,0.05673360824584961,0.11660939455032349,0.5418999791145325
9,6,attention,6,0.1419835239648819,0.1419835239648819,0.5418999791145325
9,6,attention,3,0.3166658282279968,0.1419835239648819,0.5418999791145325
9,6,attention,9,0.11340481042861938,0.1419835239648819,0.5418999791145325
9,6,attention,4,0.27517932653427124,0.1419835239648819,0.5418999791145325
9,6,attention,7,0.15276658535003662,0.1419835239648819,0.5418999791145325
9,6,fc1,6,0.13251489400863647,0.13251489400863647,0.5418999791145325
9,6,fc1,3,0.23924505710601807,0.13251489400863647,0.5418999791145325
9,6,fc1,9,0.23888643085956573,0.13251489400863647,0.5418999791145325
9,6,fc1,4,0.20613041520118713,0.13251489400863647,0.5418999791145325
9,6,fc1,7,0.18322324752807617,0.13251489400863647,0.5418999791145325
9,7,conv1,7,0.05121949315071106,0.05121949315071106,0.5413122177124023
9,7,conv1,3,0.3437092900276184,0.05121949315071106,0.5413122177124023
9,7,conv1,9,0.27304795384407043,0.05121949315071106,0.5413122177124023
9,7,conv1,5,0.20054784417152405,0.05121949315071106,0.5413122177124023
9,7,conv1,8,0.13147535920143127,0.05121949315071106,0.5413122177124023
9,7,conv2,7,0.06701729446649551,0.06701729446649551,0.5413122177124023
9,7,conv2,3,0.5771933794021606,0.06701729446649551,0.5413122177124023
9,7,conv2,9,0.1551228165626526,0.06701729446649551,0.5413122177124023
9,7,conv2,5,0.11359123885631561,0.06701729446649551,0.5413122177124023
9,7,conv2,8,0.08707533776760101,0.06701729446649551,0.5413122177124023
9,7,lstm1,7,0.02785024233162403,0.02785024233162403,0.5413122177124023
9,7,lstm1,3,0.7946932315826416,0.02785024233162403,0.5413122177124023
9,7,lstm1,9,0.0424041710793972,0.02785024233162403,0.5413122177124023
9,7,lstm1,5,0.04187026619911194,0.02785024233162403,0.5413122177124023
9,7,lstm1,8,0.09318212419748306,0.02785024233162403,0.5413122177124023
9,7,lstm2,7,0.03623775765299797,0.03623775765299797,0.5413122177124023
9,7,lstm2,3,0.24858248233795166,0.03623775765299797,0.5413122177124023
9,7,lstm2,9,0.5285642147064209,0.03623775765299797,0.5413122177124023
9,7,lstm2,5,0.0848754495382309,0.03623775765299797,0.5413122177124023
9,7,lstm2,8,0.1017400324344635,0.03623775765299797,0.5413122177124023
9,7,attention,7,0.1060933768749237,0.1060933768749237,0.5413122177124023
9,7,attention,3,0.31317654252052307,0.1060933768749237,0.5413122177124023
9,7,attention,9,0.11385785043239594,0.1060933768749237,0.5413122177124023
9,7,attention,5,0.15473619103431702,0.1060933768749237,0.5413122177124023
9,7,attention,8,0.31213605403900146,0.1060933768749237,0.5413122177124023
9,7,fc1,7,0.14510589838027954,0.14510589838027954,0.5413122177124023
9,7,fc1,3,0.25203782320022583,0.14510589838027954,0.5413122177124023
9,7,fc1,9,0.2301676869392395,0.14510589838027954,0.5413122177124023
9,7,fc1,5,0.20751601457595825,0.14510589838027954,0.5413122177124023
9,7,fc1,8,0.16517259180545807,0.14510589838027954,0.5413122177124023
9,8,conv1,8,0.14100632071495056,0.14100632071495056,0.5455785393714905
9,8,conv1,3,0.23485824465751648,0.14100632071495056,0.5455785393714905
9,8,conv1,9,0.23608356714248657,0.14100632071495056,0.5455785393714905
9,8,conv1,2,0.2615681290626526,0.14100632071495056,0.5455785393714905
9,8,conv1,1,0.1264837682247162,0.14100632071495056,0.5455785393714905
9,8,conv2,8,0.0729682594537735,0.0729682594537735,0.5455785393714905
9,8,conv2,3,0.6406943202018738,0.0729682594537735,0.5455785393714905
9,8,conv2,9,0.12907393276691437,0.0729682594537735,0.5455785393714905
9,8,conv2,2,0.06865908950567245,0.0729682594537735,0.5455785393714905
9,8,conv2,1,0.08860445022583008,0.0729682594537735,0.5455785393714905
9,8,lstm1,8,0.08903639018535614,0.08903639018535614,0.5455785393714905
9,8,lstm1,3,0.7471899390220642,0.08903639018535614,0.5455785393714905
9,8,lstm1,9,0.05843513458967209,0.08903639018535614,0.5455785393714905
9,8,lstm1,2,0.0571230873465538,0.08903639018535614,0.5455785393714905
9,8,lstm1,1,0.04821547120809555,0.08903639018535614,0.5455785393714905
9,8,lstm2,8,0.07739324867725372,0.07739324867725372,0.5455785393714905
9,8,lstm2,3,0.2165798842906952,0.07739324867725372,0.5455785393714905
9,8,lstm2,9,0.44320762157440186,0.07739324867725372,0.5455785393714905
9,8,lstm2,2,0.13201022148132324,0.07739324867725372,0.5455785393714905
9,8,lstm2,1,0.1308090090751648,0.07739324867725372,0.5455785393714905
9,8,attention,8,0.3004798889160156,0.3004798889160156,0.5455785393714905
9,8,attention,3,0.25700247287750244,0.3004798889160156,0.5455785393714905
9,8,attention,9,0.08484984189271927,0.3004798889160156,0.5455785393714905
9,8,attention,2,0.18959884345531464,0.3004798889160156,0.5455785393714905
9,8,attention,1,0.16806897521018982,0.3004798889160156,0.5455785393714905
9,8,fc1,8,0.1489158272743225,0.1489158272743225,0.5455785393714905
9,8,fc1,3,0.266886442899704,0.1489158272743225,0.5455785393714905
9,8,fc1,9,0.2178034484386444,0.1489158272743225,0.5455785393714905
9,8,fc1,2,0.12779797613620758,0.1489158272743225,0.5455785393714905
9,8,fc1,1,0.23859632015228271,0.1489158272743225,0.5455785393714905
9,9,conv1,9,0.23539118468761444,0.23539118468761444,0.543609082698822
9,9,conv1,3,0.26255762577056885,0.23539118468761444,0.543609082698822
9,9,conv1,8,0.16263246536254883,0.23539118468761444,0.543609082698822
9,9,conv1,6,0.2683292031288147,0.23539118468761444,0.543609082698822
9,9,conv1,4,0.07108952105045319,0.23539118468761444,0.543609082698822
9,9,conv2,9,0.11400105059146881,0.11400105059146881,0.543609082698822
9,9,conv2,3,0.6485344171524048,0.11400105059146881,0.543609082698822
9,9,conv2,8,0.08102253079414368,0.11400105059146881,0.543609082698822
9,9,conv2,6,0.09574547410011292,0.11400105059146881,0.543609082698822
9,9,conv2,4,0.060696497559547424,0.11400105059146881,0.543609082698822
9,9,lstm1,9,0.04668582230806351,0.04668582230806351,0.543609082698822
9,9,lstm1,3,0.7251675724983215,0.04668582230806351,0.543609082698822
9,9,lstm1,8,0.08258038759231567,0.04668582230806351,0.543609082698822
9,9,lstm1,6,0.0852372795343399,0.04668582230806351,0.543609082698822
9,9,lstm1,4,0.06032893806695938,0.04668582230806351,0.543609082698822
9,9,lstm2,9,0.38874900341033936,0.38874900341033936,0.543609082698822
9,9,lstm2,3,0.2328987717628479,0.38874900341033936,0.543609082698822
9,9,lstm2,8,0.08461719751358032,0.38874900341033936,0.543609082698822
9,9,lstm2,6,0.1594332754611969,0.38874900341033936,0.543609082698822
9,9,lstm2,4,0.1343017965555191,0.38874900341033936,0.543609082698822
9,9,attention,9,0.08409204334020615,0.08409204334020615,0.543609082698822
9,9,attention,3,0.3253546953201294,0.08409204334020615,0.543609082698822
9,9,attention,8,0.28856661915779114,0.08409204334020615,0.543609082698822
9,9,attention,6,0.1289646327495575,0.08409204334020615,0.543609082698822
9,9,attention,4,0.1730220913887024,0.08409204334020615,0.543609082698822
9,9,fc1,9,0.23624876141548157,0.23624876141548157,0.543609082698822
9,9,fc1,3,0.2854574918746948,0.23624876141548157,0.543609082698822
9,9,fc1,8,0.1709921956062317,0.23624876141548157,0.543609082698822
9,9,fc1,6,0.14135701954364777,0.23624876141548157,0.543609082698822
9,9,fc1,4,0.16594454646110535,0.23624876141548157,0.543609082698822
10,1,conv1,1,0.14338742196559906,0.14338742196559906,0.5472632646560669
10,1,conv1,8,0.33235132694244385,0.14338742196559906,0.5472632646560669
10,1,conv1,9,0.19048428535461426,0.14338742196559906,0.5472632646560669
10,1,conv1,5,0.15494680404663086,0.14338742196559906,0.5472632646560669
10,1,conv1,7,0.178830087184906,0.14338742196559906,0.5472632646560669
10,1,conv2,1,0.0995621383190155,0.0995621383190155,0.5472632646560669
10,1,conv2,8,0.17835210263729095,0.0995621383190155,0.5472632646560669
10,1,conv2,9,0.21941235661506653,0.0995621383190155,0.5472632646560669
10,1,conv2,5,0.3606386184692383,0.0995621383190155,0.5472632646560669
10,1,conv2,7,0.14203475415706635,0.0995621383190155,0.5472632646560669
10,1,lstm1,1,0.07950611412525177,0.07950611412525177,0.5472632646560669
10,1,lstm1,8,0.3450390696525574,0.07950611412525177,0.5472632646560669
10,1,lstm1,9,0.23420390486717224,0.07950611412525177,0.5472632646560669
10,1,lstm1,5,0.21411162614822388,0.07950611412525177,0.5472632646560669
10,1,lstm1,7,0.12713928520679474,0.07950611412525177,0.5472632646560669
10,1,lstm2,1,0.10346262156963348,0.10346262156963348,0.5472632646560669
10,1,lstm2,8,0.17431870102882385,0.10346262156963348,0.5472632646560669
10,1,lstm2,9,0.5166116952896118,0.10346262156963348,0.5472632646560669
10,1,lstm2,5,0.11951394379138947,0.10346262156963348,0.5472632646560669
10,1,lstm2,7,0.086093008518219,0.10346262156963348,0.5472632646560669
10,1,attention,1,0.12335679680109024,0.12335679680109024,0.5472632646560669
10,1,attention,8,0.3859395980834961,0.12335679680109024,0.5472632646560669
10,1,attention,9,0.15929746627807617,0.12335679680109024,0.5472632646560669
10,1,attention,5,0.21161803603172302,0.12335679680109024,0.5472632646560669
10,1,attention,7,0.11978814750909805,0.12335679680109024,0.5472632646560669
10,1,fc1,1,0.2510133385658264,0.2510133385658264,0.5472632646560669
10,1,fc1,8,0.14702537655830383,0.2510133385658264,0.5472632646560669
10,1,fc1,9,0.18861013650894165,0.2510133385658264,0.5472632646560669
10,1,fc1,5,0.23792628943920135,0.2510133385658264,0.5472632646560669
10,1,fc1,7,0.17542481422424316,0.2510133385658264,0.5472632646560669
10,2,conv1,2,0.24290835857391357,0.24290835857391357,0.5459724068641663
10,2,conv1,9,0.2175918072462082,0.24290835857391357,0.5459724068641663
10,2,conv1,8,0.2505810260772705,0.24290835857391357,0.5459724068641663
10,2,conv1,5,0.1758359968662262,0.24290835857391357,0.5459724068641663
10,2,conv1,7,0.11308278143405914,0.24290835857391357,0.5459724068641663
10,2,conv2,2,0.09489719569683075,0.09489719569683075,0.5459724068641663
10,2,conv2,9,0.2343095988035202,0.09489719569683075,0.5459724068641663
10,2,conv2,8,0.1744973510503769,0.09489719569683075,0.5459724068641663
10,2,conv2,5,0.34664610028266907,0.09489719569683075,0.5459724068641663
10,2,conv2,7,0.14964976906776428,0.09489719569683075,0.5459724068641663
10,2,lstm1,2,0.09947121143341064,0.09947121143341064,0.5459724068641663
10,2,lstm1,9,0.2312413454055786,0.09947121143341064,0.5459724068641663
10,2,lstm1,8,0.2954866886138916,0.09947121143341064,0.5459724068641663
10,2,lstm1,5,0.2348010390996933,0.09947121143341064,0.5459724068641663
10,2,lstm1,7,0.13899970054626465,0.09947121143341064,0.5459724068641663
10,2,lstm2,2,0.1030542179942131,0.1030542179942131,0.5459724068641663
10,2,lstm2,9,0.5664573311805725,0.1030542179942131,0.5459724068641663
10,2,lstm2,8,0.1619553565979004,0.1030542179942131,0.5459724068641663
10,2,lstm2,5,0.10437406599521637,0.1030542179942131,0.5459724068641663
10,2,lstm2,7,0.06415897607803345,0.1030542179942131,0.5459724068641663
10,2,attention,2,0.2040092498064041,0.2040092498064041,0.5459724068641663
10,2,attention,9,0.14597292244434357,0.2040092498064041,0.5459724068641663
10,2,attention,8,0.30977681279182434,0.2040092498064041,0.5459724068641663
10,2,attention,5,0.21174007654190063,0.2040092498064041,0.5459724068641663
10,2,attention,7,0.12850093841552734,0.2040092498064041,0.5459724068641663
10,2,fc1,2,0.12542732059955597,0.12542732059955597,0.5459724068641663
10,2,fc1,9,0.2350691556930542,0.12542732059955597,0.5459724068641663
10,2,fc1,8,0.1871405839920044,0.12542732059955597,0.5459724068641663
10,2,fc1,5,0.24271872639656067,0.12542732059955597,0.5459724068641663
10,2,fc1,7,0.20964422821998596,0.12542732059955597,0.5459724068641663
10,3,conv1,3,0.21235573291778564,0.21235573291778564,0.5508748888969421
10,3,conv1,5,0.18394076824188232,0.21235573291778564,0.5508748888969421
10,3,conv1,9,0.23566144704818726,0.21235573291778564,0.5508748888969421
10,3,conv1,2,0.16321443021297455,0.21235573291778564,0.5508748888969421
10,3,conv1,6,0.20482759177684784,0.21235573291778564,0.5508748888969421
10,3,conv2,3,0.3659750521183014,0.3659750521183014,0.5508748888969421
10,3,conv2,5,0.15210260450839996,0.3659750521183014,0.5508748888969421
10,3,conv2,9,0.23683643341064453,0.3659750521183014,0.5508748888969421
10,3,conv2,2,0.1041000485420227,0.3659750521183014,0.5508748888969421
10,3,conv2,6,0.140985906124115,0.3659750521183014,0.5508748888969421
10,3,lstm1,3,0.5700048208236694,0.5700048208236694,0.5508748888969421
10,3,lstm1,5,0.08993014693260193,0.5700048208236694,0.5508748888969421
10,3,lstm1,9,0.09273114800453186,0.5700048208236694,0.5508748888969421
10,3,lstm1,2,0.08950428664684296,0.5700048208236694,0.5508748888969421
10,3,lstm1,6,0.15782958269119263,0.5700048208236694,0.5508748888969421
10,3,lstm2,3,0.1613207459449768,0.1613207459449768,0.5508748888969421
10,3,lstm2,5,0.1075277328491211,0.1613207459449768,0.5508748888969421
10,3,lstm2,9,0.34813469648361206,0.1613207459449768,0.5508748888969421
10,3,lstm2,2,0.16188457608222961,0.1613207459449768,0.5508748888969421
10,3,lstm2,6,0.22113224864006042,0.1613207459449768,0.5508748888969421
10,3,attention,3,0.29330819845199585,0.29330819845199585,0.5508748888969421
10,3,attention,5,0.2643338143825531,0.29330819845199585,0.5508748888969421
10,3,attention,9,0.11615537852048874,0.29330819845199585,0.5508748888969421
10,3,attention,2,0.19537407159805298,0.29330819845199585,0.5508748888969421
10,3,attention,6,0.13082857429981232,0.29330819845199585,0.5508748888969421
10,3,fc1,3,0.2607285678386688,0.2607285678386688,0.5508748888969421
10,3,fc1,5,0.18208351731300354,0.2607285678386688,0.5508748888969421
10,3,fc1,9,0.24118423461914062,0.2607285678386688,0.5508748888969421
10,3,fc1,2,0.14362496137619019,0.2607285678386688,0.5508748888969421
10,3,fc1,6,0.17237871885299683,0.2607285678386688,0.5508748888969421
10,4,conv1,4,0.0763421282172203,0.0763421282172203,0.5422572493553162
10,4,conv1,3,0.27942511439323425,0.0763421282172203,0.5422572493553162
10,4,conv1,9,0.23001830279827118,0.0763421282172203,0.5422572493553162
10,4,conv1,2,0.2939279079437256,0.0763421282172203,0.5422572493553162
10,4,conv1,5,0.12028660625219345,0.0763421282172203,0.5422572493553162
10,4,conv2,4,0.06009194254875183,0.06009194254875183,0.5422572493553162
10,4,conv2,3,0.632663369178772,0.06009194254875183,0.5422572493553162
10,4,conv2,9,0.11388938128948212,0.06009194254875183,0.5422572493553162
10,4,conv2,2,0.06932350993156433,0.06009194254875183,0.5422572493553162
10,4,conv2,5,0.12403179705142975,0.06009194254875183,0.5422572493553162
10,4,lstm1,4,0.0640261247754097,0.0640261247754097,0.5422572493553162
10,4,lstm1,3,0.781336784362793,0.0640261247754097,0.5422572493553162
10,4,lstm1,9,0.049295250326395035,0.0640261247754097,0.5422572493553162
10,4,lstm1,2,0.051720041781663895,0.0640261247754097,0.5422572493553162
10,4,lstm1,5,0.05362182855606079,0.0640261247754097,0.5422572493553162
10,4,lstm2,4,0.12037092447280884,0.12037092447280884,0.5422572493553162
10,4,lstm2,3,0.216446191072464,0.12037092447280884,0.5422572493553162
10,4,lstm2,9,0.4295523762702942,0.12037092447280884,0.5422572493553162
10,4,lstm2,2,0.1315367966890335,0.12037092447280884,0.5422572493553162
10,4,lstm2,5,0.10209373384714127,0.12037092447280884,0.5422572493553162
10,4,attention,4,0.1942947804927826,0.1942947804927826,0.5422572493553162
10,4,attention,3,0.36198756098747253,0.1942947804927826,0.5422572493553162
10,4,attention,9,0.10941320657730103,0.1942947804927826,0.5422572493553162
10,4,attention,2,0.20778441429138184,0.1942947804927826,0.5422572493553162
10,4,attention,5,0.12652002274990082,0.1942947804927826,0.5422572493553162
10,4,fc1,4,0.1572812795639038,0.1572812795639038,0.5422572493553162
10,4,fc1,3,0.27552342414855957,0.1572812795639038,0.5422572493553162
10,4,fc1,9,0.23163174092769623,0.1572812795639038,0.5422572493553162
10,4,fc1,2,0.12797695398330688,0.1572812795639038,0.5422572493553162
10,4,fc1,5,0.20758658647537231,0.1572812795639038,0.5422572493553162
10,5,conv1,5,0.09481257200241089,0.09481257200241089,0.5455381870269775
10,5,conv1,3,0.3407400846481323,0.09481257200241089,0.5455381870269775
10,5,conv1,9,0.18356570601463318,0.09481257200241089,0.5455381870269775
10,5,conv1,2,0.31703150272369385,0.09481257200241089,0.5455381870269775
10,5,conv1,7,0.06385020911693573,0.09481257200241089,0.5455381870269775
10,5,conv2,5,0.10439937561750412,0.10439937561750412,0.5455381870269775
10,5,conv2,3,0.6677184104919434,0.10439937561750412,0.5455381870269775
10,5,conv2,9,0.10755392909049988,0.10439937561750412,0.5455381870269775
10,5,conv2,2,0.05276213586330414,0.10439937561750412,0.5455381870269775
10,5,conv2,7,0.06756608188152313,0.10439937561750412,0.5455381870269775
10,5,lstm1,5,0.030835896730422974,0.030835896730422974,0.5455381870269775
10,5,lstm1,3,0.8651599884033203,0.030835896730422974,0.5455381870269775
10,5,lstm1,9,0.03740515559911728,0.030835896730422974,0.5455381870269775
10,5,lstm1,2,0.03730073198676109,0.030835896730422974,0.5455381870269775
10,5,lstm1,7,0.029298216104507446,0.030835896730422974,0.5455381870269775
10,5,lstm2,5,0.09319287538528442,0.09319287538528442,0.5455381870269775
10,5,lstm2,3,0.25155875086784363,0.09319287538528442,0.5455381870269775
10,5,lstm2,9,0.4867287278175354,0.09319287538528442,0.5455381870269775
10,5,lstm2,2,0.12049846351146698,0.09319287538528442,0.5455381870269775
10,5,lstm2,7,0.04802120104432106,0.09319287538528442,0.5455381870269775
10,5,attention,5,0.10122428834438324,0.10122428834438324,0.5455381870269775
10,5,attention,3,0.41716867685317993,0.10122428834438324,0.5455381870269775
10,5,attention,9,0.10913614928722382,0.10122428834438324,0.5455381870269775
10,5,attention,2,0.2289813607931137,0.10122428834438324,0.5455381870269775
10,5,attention,7,0.1434895396232605,0.10122428834438324,0.5455381870269775
10,5,fc1,5,0.2622961103916168,0.2622961103916168,0.5455381870269775
10,5,fc1,3,0.2353663593530655,0.2622961103916168,0.5455381870269775
10,5,fc1,9,0.2292671501636505,0.2622961103916168,0.5455381870269775
10,5,fc1,2,0.14709578454494476,0.2622961103916168,0.5455381870269775
10,5,fc1,7,0.12597452104091644,0.2622961103916168,0.5455381870269775
10,6,conv1,6,0.18442916870117188,0.18442916870117188,0.5398300886154175
10,6,conv1,3,0.37388336658477783,0.18442916870117188,0.5398300886154175
10,6,conv1,9,0.246766597032547,0.18442916870117188,0.5398300886154175
10,6,conv1,4,0.09600140899419785,0.18442916870117188,0.5398300886154175
10,6,conv1,7,0.09891945123672485,0.18442916870117188,0.5398300886154175
10,6,conv2,6,0.0900266095995903,0.0900266095995903,0.5398300886154175
10,6,conv2,3,0.6335655450820923,0.0900266095995903,0.5398300886154175
10,6,conv2,9,0.12770289182662964,0.0900266095995903,0.5398300886154175
10,6,conv2,4,0.07078120112419128,0.0900266095995903,0.5398300886154175
10,6,conv2,7,0.07792366296052933,0.0900266095995903,0.5398300886154175
10,6,lstm1,6,0.06224459037184715,0.06224459037184715,0.5398300886154175
10,6,lstm1,3,0.7945895195007324,0.06224459037184715,0.5398300886154175
10,6,lstm1,9,0.04493923485279083,0.06224459037184715,0.5398300886154175
10,6,lstm1,4,0.05737081542611122,0.06224459037184715,0.5398300886154175
10,6,lstm1,7,0.040855810046195984,0.06224459037184715,0.5398300886154175
10,6,lstm2,6,0.10344211757183075,0.10344211757183075,0.5398300886154175
10,6,lstm2,3,0.21994200348854065,0.10344211757183075,0.5398300886154175
10,6,lstm2,9,0.4884035587310791,0.10344211757183075,0.5398300886154175
10,6,lstm2,4,0.13868099451065063,0.10344211757183075,0.5398300886154175
10,6,lstm2,7,0.049531321972608566,0.10344211757183075,0.5398300886154175
10,6,attention,6,0.13532647490501404,0.13532647490501404,0.5398300886154175
10,6,attention,3,0.34866082668304443,0.13532647490501404,0.5398300886154175
10,6,attention,9,0.1085297092795372,0.13532647490501404,0.5398300886154175
10,6,attention,4,0.2648093104362488,0.13532647490501404,0.5398300886154175
10,6,attention,7,0.14267367124557495,0.13532647490501404,0.5398300886154175
10,6,fc1,6,0.1283753514289856,0.1283753514289856,0.5398300886154175
10,6,fc1,3,0.24761436879634857,0.1283753514289856,0.5398300886154175
10,6,fc1,9,0.2660868167877197,0.1283753514289856,0.5398300886154175
10,6,fc1,4,0.18885397911071777,0.1283753514289856,0.5398300886154175
10,6,fc1,7,0.16906948387622833,0.1283753514289856,0.5398300886154175
10,7,conv1,7,0.042269278317689896,0.042269278317689896,0.5398886203765869
10,7,conv1,3,0.38336873054504395,0.042269278317689896,0.5398886203765869
10,7,conv1,9,0.28107741475105286,0.042269278317689896,0.5398886203765869
10,7,conv1,5,0.1769353747367859,0.042269278317689896,0.5398886203765869
10,7,conv1,8,0.11634916812181473,0.042269278317689896,0.5398886203765869
10,7,conv2,7,0.053707223385572433,0.053707223385572433,0.5398886203765869
10,7,conv2,3,0.6235511302947998,0.053707223385572433,0.5398886203765869
10,7,conv2,9,0.14341798424720764,0.053707223385572433,0.5398886203765869
10,7,conv2,5,0.10048831254243851,0.053707223385572433,0.5398886203765869
10,7,conv2,8,0.07883532345294952,0.053707223385572433,0.5398886203765869
10,7,lstm1,7,0.01876744069159031,0.01876744069159031,0.5398886203765869
10,7,lstm1,3,0.8401575088500977,0.01876744069159031,0.5398886203765869
10,7,lstm1,9,0.033266980201005936,0.01876744069159031,0.5398886203765869
10,7,lstm1,5,0.031634993851184845,0.01876744069159031,0.5398886203765869
10,7,lstm1,8,0.07617306709289551,0.01876744069159031,0.5398886203765869
10,7,lstm2,7,0.029197964817285538,0.029197964817285538,0.5398886203765869
10,7,lstm2,3,0.2557668685913086,0.029197964817285538,0.5398886203765869
10,7,lstm2,9,0.5401045083999634,0.029197964817285538,0.5398886203765869
10,7,lstm2,5,0.07783322781324387,0.029197964817285538,0.5398886203765869
10,7,lstm2,8,0.09709753096103668,0.029197964817285538,0.5398886203765869
10,7,attention,7,0.09671922028064728,0.09671922028064728,0.5398886203765869
10,7,attention,3,0.3518220782279968,0.09671922028064728,0.5398886203765869
10,7,attention,9,0.1083013266324997,0.09671922028064728,0.5398886203765869
10,7,attention,5,0.1427936851978302,0.09671922028064728,0.5398886203765869
10,7,attention,8,0.300363689661026,0.09671922028064728,0.5398886203765869
10,7,fc1,7,0.1276555359363556,0.1276555359363556,0.5398886203765869
10,7,fc1,3,0.2543227970600128,0.1276555359363556,0.5398886203765869
10,7,fc1,9,0.25555646419525146,0.1276555359363556,0.5398886203765869
10,7,fc1,5,0.19525542855262756,0.1276555359363556,0.5398886203765869
10,7,fc1,8,0.16720984876155853,0.1276555359363556,0.5398886203765869
10,8,conv1,8,0.13089412450790405,0.13089412450790405,0.5416189432144165
10,8,conv1,3,0.2642010450363159,0.13089412450790405,0.5416189432144165
10,8,conv1,9,0.24420985579490662,0.13089412450790405,0.5416189432144165
10,8,conv1,2,0.2522790729999542,0.13089412450790405,0.5416189432144165
10,8,conv1,5,0.1084158718585968,0.13089412450790405,0.5416189432144165
10,8,conv2,8,0.061275385320186615,0.061275385320186615,0.5416189432144165
10,8,conv2,3,0.6554750204086304,0.061275385320186615,0.5416189432144165
10,8,conv2,9,0.11047548800706863,0.061275385320186615,0.5416189432144165
10,8,conv2,2,0.056482765823602676,0.061275385320186615,0.5416189432144165
10,8,conv2,5,0.11629132926464081,0.061275385320186615,0.5416189432144165
10,8,lstm1,8,0.0747479796409607,0.0747479796409607,0.5416189432144165
10,8,lstm1,3,0.7762026786804199,0.0747479796409607,0.5416189432144165
10,8,lstm1,9,0.04685673117637634,0.0747479796409607,0.5416189432144165
10,8,lstm1,2,0.04377897083759308,0.0747479796409607,0.5416189432144165
10,8,lstm1,5,0.05841371417045593,0.0747479796409607,0.5416189432144165
10,8,lstm2,8,0.07524807751178741,0.07524807751178741,0.5416189432144165
10,8,lstm2,3,0.23625090718269348,0.07524807751178741,0.5416189432144165
