timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2010-10-14 05:00:00,5,0.0,4.765000000000001,0.296,5.061000000000001,-32.9,151.7,ERA5-Land,69.18,17.126068115234375,3.6147637367248535,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 05:30:00,5,0.0,4.824,0.0,4.824,-32.9,151.7,ERA5-Land,69.18,17.200851440429688,3.2664071321487427,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 06:00:00,5,0.006,5.189,0.0,5.189,-32.9,151.7,ERA5-Land,69.18,17.275634765625,2.918050527572632,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 06:30:00,5,0.013,6.622,0.401,7.023,-32.9,151.7,ERA5-Land,69.18,17.297866821289062,2.931325674057007,6.056111111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 07:00:00,5,0.03,8.991999999999999,0.288,9.28,-32.9,151.7,ERA5-Land,69.18,17.320098876953125,2.944600820541382,12.112222222222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 07:30:00,5,0.038,10.22,0.381,10.601,-32.9,151.7,ERA5-Land,69.18,17.736190795898438,3.0721925497055054,70.05777777777777,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 08:00:00,5,2.376,8.731,0.746,9.477,-32.9,151.7,ERA5-Land,69.18,18.15228271484375,3.199784278869629,128.00333333333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 08:30:00,5,6.412,8.622,0.611,9.233,-32.9,151.7,ERA5-Land,69.18,18.858474731445312,3.24380099773407,222.49444444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 09:00:00,5,4.854,7.661,0.383,8.044,-32.9,151.7,ERA5-Land,69.18,19.564666748046875,3.2878177165985107,316.98555555555555,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 09:30:00,5,11.025,6.502,0.0,6.502,-32.9,151.7,ERA5-Land,69.18,20.396209716796875,3.689226984977722,411.6336111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 10:00:00,5,17.17,6.154,0.0,6.154,-32.9,151.7,ERA5-Land,69.18,21.227752685546875,4.090636253356934,506.2816666666667,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 10:30:00,5,18.414,6.131,0.863,6.994,-32.9,151.7,ERA5-Land,69.18,22.136917114257812,4.205535650253296,589.9405555555555,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 11:00:00,5,22.47,5.953,0.631,6.5840000000000005,-32.9,151.7,ERA5-Land,69.18,23.04608154296875,4.320435047149658,673.5994444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 11:30:00,5,19.76,6.227,0.325,6.5520000000000005,-32.9,151.7,ERA5-Land,69.18,23.649215698242188,3.909671902656555,687.1476736111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 12:00:00,5,19.831,6.181,0.0,6.181,-32.9,151.7,ERA5-Land,69.18,24.252349853515625,3.498908758163452,700.6959027777777,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 12:30:00,5,16.285,6.524,0.0,6.524,-32.9,151.7,ERA5-Land,69.18,24.7098388671875,3.2130993604660034,741.15875,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 13:00:00,5,20.367,6.11,0.0,6.11,-32.9,151.7,ERA5-Land,69.18,25.167327880859375,2.9272899627685547,781.6215972222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 13:30:00,5,18.752,7.305,0.0,7.305,-32.9,151.7,ERA5-Land,69.18,25.298934936523438,2.408736288547516,746.7617708333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 14:00:00,5,20.491,6.3,0.0,6.3,-32.9,151.7,ERA5-Land,69.18,25.4305419921875,1.890182614326477,711.9019444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 14:30:00,5,19.536,6.579000000000001,0.419,6.998,-32.9,151.7,ERA5-Land,69.18,25.327255249023438,1.9471192955970764,702.8902777777778,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 15:00:00,5,19.375,5.708,0.0,5.708,-32.9,151.7,ERA5-Land,69.18,25.223968505859375,2.004055976867676,693.8786111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 15:30:00,5,16.793,6.337,0.0,6.337,-32.9,151.7,ERA5-Land,69.18,24.44683837890625,2.724066376686096,562.6783333333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 16:00:00,5,13.962,5.857,0.0,5.857,-32.9,151.7,ERA5-Land,69.18,23.669708251953125,3.4440767765045166,431.47805555555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 16:30:00,5,13.154,6.431,0.0,6.431,-32.9,151.7,ERA5-Land,69.18,23.419036865234375,3.9072314500808716,387.12652777777777,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 17:00:00,5,9.135,6.638,0.0,6.638,-32.9,151.7,ERA5-Land,69.18,23.168365478515625,4.370386123657227,342.775,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 17:30:00,5,4.776,6.487,0.0,6.487,-32.9,151.7,ERA5-Land,69.18,23.427398681640625,3.974703550338745,277.9319444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 18:00:00,5,4.062,10.28,0.0,10.28,-32.9,151.7,ERA5-Land,69.18,23.686431884765625,3.5790209770202637,213.0888888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 18:30:00,5,1.656,10.954,0.0,10.954,-32.9,151.7,ERA5-Land,69.18,22.94390869140625,4.121121168136597,136.88555555555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 19:00:00,5,0.299,9.961,0.0,9.961,-32.9,151.7,ERA5-Land,69.18,22.201385498046875,4.66322135925293,60.68222222222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 19:30:00,5,0.0,13.983,0.0,13.983,-32.9,151.7,ERA5-Land,69.18,21.782333374023438,4.805124759674072,30.34111111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 20:00:00,5,0.006,14.552,0.0,14.552,-32.9,151.7,ERA5-Land,69.18,21.36328125,4.947028160095215,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 20:30:00,5,0.0,13.577,0.0,13.577,-32.9,151.7,ERA5-Land,69.18,21.057052612304688,4.925693511962891,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 21:00:00,5,0.012,13.675,0.0,13.675,-32.9,151.7,ERA5-Land,69.18,20.750823974609375,4.904358863830566,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 21:30:00,5,0.0,12.153,0.0,12.153,-32.9,151.7,ERA5-Land,69.18,20.570892333984375,4.687281608581543,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 22:00:00,5,0.0,11.18,0.0,11.18,-32.9,151.7,ERA5-Land,69.18,20.390960693359375,4.4702043533325195,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 22:30:00,5,0.006,10.03,0.0,10.03,-32.9,151.7,ERA5-Land,69.18,20.153839111328125,4.226343750953674,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 23:00:00,5,0.0,9.074,0.0,9.074,-32.9,151.7,ERA5-Land,69.18,19.916717529296875,3.982483148574829,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-14 23:30:00,5,0.0,7.27,0.0,7.27,-32.9,151.7,ERA5-Land,69.18,19.696258544921875,3.760953903198242,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 00:00:00,5,0.006,6.399,1.512,7.911,-32.9,151.7,ERA5-Land,69.18,19.475799560546875,3.5394246578216553,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 00:30:00,5,0.0,5.5120000000000005,4.067,9.579,-32.9,151.7,ERA5-Land,69.18,19.311752319335938,3.315793514251709,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 01:00:00,5,0.0,5.0440000000000005,1.2919999999999998,6.336,-32.9,151.7,ERA5-Land,69.18,19.147705078125,3.0921623706817627,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 01:30:00,5,0.006,5.304,0.611,5.915,-32.9,151.7,ERA5-Land,69.18,18.909271240234375,2.901378035545349,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 02:00:00,5,0.0,4.964,2.745,7.709,-32.9,151.7,ERA5-Land,69.18,18.67083740234375,2.7105937004089355,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 02:30:00,5,0.0,5.007,1.062,6.069,-32.9,151.7,ERA5-Land,69.18,18.505813598632812,2.622126579284668,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 03:00:00,5,0.006,4.402,0.0,4.402,-32.9,151.7,ERA5-Land,69.18,18.340789794921875,2.5336594581604004,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 03:30:00,5,0.0,4.554,0.577,5.131,-32.9,151.7,ERA5-Land,69.18,18.173751831054688,2.549816608428955,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 04:00:00,5,0.0,4.6690000000000005,0.0,4.6690000000000005,-32.9,151.7,ERA5-Land,69.18,18.0067138671875,2.5659737586975098,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 04:30:00,5,0.0,5.106,0.0,5.106,-32.9,151.7,ERA5-Land,69.18,17.87286376953125,2.6348685026168823,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 05:00:00,5,0.0,5.324,1.617,6.941,-32.9,151.7,ERA5-Land,69.18,17.739013671875,2.703763246536255,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 05:30:00,5,0.006,4.93,1.358,6.288,-32.9,151.7,ERA5-Land,69.18,17.773757934570312,2.8825687170028687,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 06:00:00,5,0.0,5.641,1.126,6.767,-32.9,151.7,ERA5-Land,69.18,17.808502197265625,3.0613741874694824,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 06:30:00,5,0.0,5.631,0.611,6.242,-32.9,151.7,ERA5-Land,69.18,17.887619018554688,3.2546342611312866,12.854444444444445,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 07:00:00,5,0.199,7.167,1.011,8.177999999999999,-32.9,151.7,ERA5-Land,69.18,17.96673583984375,3.447894334793091,25.70888888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 07:30:00,5,0.524,8.079,0.0,8.079,-32.9,151.7,ERA5-Land,69.18,18.470932006835938,3.6818323135375977,65.67999999999999,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 08:00:00,5,1.398,8.206,0.0,8.206,-32.9,151.7,ERA5-Land,69.18,18.975128173828125,3.9157702922821045,105.6511111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 08:30:00,5,2.607,8.081,0.475,8.556,-32.9,151.7,ERA5-Land,69.18,19.606460571289062,4.090613007545471,148.6875,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 09:00:00,5,3.257,6.884,0.0,6.884,-32.9,151.7,ERA5-Land,69.18,20.23779296875,4.265455722808838,191.7238888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 09:30:00,5,3.431,6.088,0.0,6.088,-32.9,151.7,ERA5-Land,69.18,20.437271118164062,4.502401113510132,184.27166666666668,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 10:00:00,5,2.835,5.628,0.0,5.628,-32.9,151.7,ERA5-Land,69.18,20.636749267578125,4.739346504211426,176.81944444444446,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 10:30:00,5,3.54,6.544,0.0,6.544,-32.9,151.7,ERA5-Land,69.18,20.944549560546875,5.250871896743774,241.3411111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 11:00:00,5,3.175,6.796,0.0,6.796,-32.9,151.7,ERA5-Land,69.18,21.252349853515625,5.762397289276123,305.86277777777775,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 11:30:00,5,2.738,6.228,0.0,6.228,-32.9,151.7,ERA5-Land,69.18,21.204071044921875,5.832584381103516,317.38364583333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 12:00:00,5,4.023,7.097,0.0,7.097,-32.9,151.7,ERA5-Land,69.18,21.155792236328125,5.902771472930908,328.9045138888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 12:30:00,5,4.039,6.539,0.0,6.539,-32.9,151.7,ERA5-Land,69.18,21.045318603515625,6.102902173995972,274.10409722222226,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 13:00:00,5,6.365,7.061,0.0,7.061,-32.9,151.7,ERA5-Land,69.18,20.934844970703125,6.303032875061035,219.30368055555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 13:30:00,5,7.327,5.967,0.0,5.967,-32.9,151.7,ERA5-Land,69.18,20.81610107421875,6.2962486743927,206.71663194444443,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 14:00:00,5,6.148,6.373,0.0,6.373,-32.9,151.7,ERA5-Land,69.18,20.697357177734375,6.289464473724365,194.12958333333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 14:30:00,5,2.098,6.47,0.019,6.489,-32.9,151.7,ERA5-Land,69.18,20.284576416015625,6.058355093002319,159.45673611111113,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 15:00:00,5,3.347,6.46,0.4,6.86,-32.9,151.7,ERA5-Land,69.18,19.871795654296875,5.827245712280273,124.7838888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 15:30:00,5,2.3,6.355,0.0,6.355,-32.9,151.7,ERA5-Land,69.18,20.443634033203125,5.4752197265625,229.5522222222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 16:00:00,5,4.506,7.795,0.0,7.795,-32.9,151.7,ERA5-Land,69.18,21.015472412109375,5.123193740844727,334.32055555555553,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 16:30:00,5,6.715000000000001,7.405,0.0,7.405,-32.9,151.7,ERA5-Land,69.18,21.626220703125,5.3776164054870605,346.53277777777777,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 17:00:00,5,3.284,8.691,0.0,8.691,-32.9,151.7,ERA5-Land,69.18,22.236968994140625,5.6320390701293945,358.745,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 17:30:00,5,1.94,9.635,0.0,9.635,-32.9,151.7,ERA5-Land,69.18,23.0252685546875,6.006373643875122,250.1436111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 18:00:00,5,0.684,10.588,0.0,10.588,-32.9,151.7,ERA5-Land,69.18,23.813568115234375,6.38070821762085,141.54222222222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 18:30:00,5,0.024,13.036,0.0,13.036,-32.9,151.7,ERA5-Land,69.18,23.371932983398438,6.1279168128967285,91.24638888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 19:00:00,5,0.052,11.372,0.0,11.372,-32.9,151.7,ERA5-Land,69.18,22.9302978515625,5.875125408172607,40.95055555555555,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 19:30:00,5,0.0,13.987,0.0,13.987,-32.9,151.7,ERA5-Land,69.18,22.343780517578125,5.633545637130737,20.49083333333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 20:00:00,5,0.006,15.782,0.0,15.782,-32.9,151.7,ERA5-Land,69.18,21.75726318359375,5.391965866088867,0.03111111111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 20:30:00,5,0.0,14.885,0.0,14.885,-32.9,151.7,ERA5-Land,69.18,20.833267211914062,5.292696237564087,0.015555555555555555,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 21:00:00,5,0.0,12.455,0.0,12.455,-32.9,151.7,ERA5-Land,69.18,19.909271240234375,5.193426609039307,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 21:30:00,5,0.0,11.666,0.0,11.666,-32.9,151.7,ERA5-Land,69.18,19.63482666015625,5.631246089935303,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 22:00:00,5,0.006,10.361,0.0,10.361,-32.9,151.7,ERA5-Land,69.18,19.360382080078125,6.069065570831299,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 22:30:00,5,0.006,10.741,0.341,11.082,-32.9,151.7,ERA5-Land,69.18,18.843124389648438,6.882783651351929,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 23:00:00,5,0.001,9.927,0.601,10.528,-32.9,151.7,ERA5-Land,69.18,18.32586669921875,7.696501731872559,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-15 23:30:00,5,0.0,8.155,0.486,8.641,-32.9,151.7,ERA5-Land,69.18,17.533279418945312,7.898414134979248,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 00:00:00,5,0.0,7.453,1.495,8.948,-32.9,151.7,ERA5-Land,69.18,16.740692138671875,8.100326538085938,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 00:30:00,5,0.0,6.299,5.733,12.032,-32.9,151.7,ERA5-Land,69.18,16.198822021484375,8.506859302520752,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 01:00:00,5,0.0,5.616,2.535,8.151,-32.9,151.7,ERA5-Land,69.18,15.656951904296875,8.913392066955566,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 01:30:00,5,0.0,5.0680000000000005,0.0,5.0680000000000005,-32.9,151.7,ERA5-Land,69.18,15.1593017578125,9.264188766479492,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 02:00:00,5,0.006,4.764,3.256,8.02,-32.9,151.7,ERA5-Land,69.18,14.661651611328125,9.614985466003418,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 02:30:00,5,0.006,4.863,3.095,7.958,-32.9,151.7,ERA5-Land,69.18,14.300338745117188,10.396208763122559,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 03:00:00,5,0.0,6.2,0.223,6.423,-32.9,151.7,ERA5-Land,69.18,13.93902587890625,11.1774320602417,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 03:30:00,5,0.0,5.053,0.371,5.424,-32.9,151.7,ERA5-Land,69.18,13.572845458984375,11.656061172485352,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 04:00:00,5,0.0,3.782,0.961,4.743,-32.9,151.7,ERA5-Land,69.18,13.2066650390625,12.134690284729004,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 04:30:00,5,0.0,4.079,0.189,4.268,-32.9,151.7,ERA5-Land,69.18,12.842819213867188,11.92564344406128,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 05:00:00,5,0.0,5.129,0.0,5.129,-32.9,151.7,ERA5-Land,69.18,12.478973388671875,11.716596603393555,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 05:30:00,5,0.006,4.565,0.129,4.694000000000001,-32.9,151.7,ERA5-Land,69.18,11.71331787109375,11.162105083465576,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 06:00:00,5,0.0,4.47,0.816,5.286,-32.9,151.7,ERA5-Land,69.18,10.947662353515625,10.607613563537598,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 06:30:00,5,0.158,4.948,0.792,5.74,-32.9,151.7,ERA5-Land,69.18,10.72119140625,10.48348093032837,17.00111111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 07:00:00,5,1.13,4.739,0.386,5.125,-32.9,151.7,ERA5-Land,69.18,10.494720458984375,10.35934829711914,34.00222222222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 07:30:00,5,2.189,5.259,0.558,5.817,-32.9,151.7,ERA5-Land,69.18,10.66619873046875,10.333136558532715,130.38861111111112,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 08:00:00,5,6.573,6.057,1.629,7.686,-32.9,151.7,ERA5-Land,69.18,10.837677001953125,10.306924819946289,226.775,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 08:30:00,5,7.944,7.182,1.0630000000000002,8.245000000000001,-32.9,151.7,ERA5-Land,69.18,11.212127685546875,9.959505081176758,319.3375,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 09:00:00,5,9.67,7.873,2.586,10.459,-32.9,151.7,ERA5-Land,69.18,11.586578369140625,9.612085342407227,411.9,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 09:30:00,5,12.702,9.564,1.519,11.083,-32.9,151.7,ERA5-Land,69.18,11.992034912109375,9.481391429901123,520.0752777777778,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 10:00:00,5,9.492,9.747,1.576,11.323,-32.9,151.7,ERA5-Land,69.18,12.397491455078125,9.35069751739502,628.2505555555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 10:30:00,5,9.885,9.889,1.03,10.919,-32.9,151.7,ERA5-Land,69.18,12.576629638671875,9.763830184936523,693.7672222222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 11:00:00,5,19.719,9.875,1.847,11.722,-32.9,151.7,ERA5-Land,69.18,12.755767822265625,10.176962852478027,759.2838888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 11:30:00,5,17.398,9.416,0.0,9.416,-32.9,151.7,ERA5-Land,69.18,12.92498779296875,10.3276047706604,788.349375,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 12:00:00,5,18.184,10.324,1.989,12.313,-32.9,151.7,ERA5-Land,69.18,13.094207763671875,10.478246688842773,817.4148611111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 12:30:00,5,26.451,13.168,0.104,13.272,-32.9,151.7,ERA5-Land,69.18,13.41058349609375,10.6320161819458,890.5211805555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2010-10-16 13:00:00,5,24.247,12.277,0.552,12.829,-32.9,151.7,ERA5-Land,69.18,13.726959228515625,10.785785675048828,963.6275,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
