timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2010-12-23 11:00:00,3,8.395999999999999,8.982,0.0,8.982,-33.9,151.2,ERA5-Land,47.43,23.855926513671875,1.7656006813049316,789.7666666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 11:30:00,3,10.518,8.847,0.0,8.847,-33.9,151.2,ERA5-Land,47.43,24.384994506835938,2.2267359495162964,854.3819791666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 12:00:00,3,11.891,8.234,0.114,8.348,-33.9,151.2,ERA5-Land,47.43,24.9140625,2.687871217727661,918.9972916666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 12:30:00,3,11.125,8.177999999999999,1.147,9.325,-33.9,151.2,ERA5-Land,47.43,25.251052856445312,2.891878604888916,958.8744444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 13:00:00,3,12.04,7.442,0.0,7.442,-33.9,151.2,ERA5-Land,47.43,25.588043212890625,3.095885992050171,998.7515972222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 13:30:00,3,12.59,8.045,0.0,8.045,-33.9,151.2,ERA5-Land,47.43,25.7584228515625,3.242872476577759,993.1056597222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 14:00:00,3,13.487,7.56,1.024,8.584,-33.9,151.2,ERA5-Land,47.43,25.928802490234375,3.3898589611053467,987.4597222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 14:30:00,3,15.29,7.976,0.742,8.718,-33.9,151.2,ERA5-Land,47.43,25.97930908203125,3.6626392602920532,969.0758333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 15:00:00,3,14.632,7.417,0.0,7.417,-33.9,151.2,ERA5-Land,47.43,26.029815673828125,3.9354195594787598,950.6919444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 15:30:00,3,14.085,8.604,0.0,8.604,-33.9,151.2,ERA5-Land,47.43,25.903778076171875,4.217586994171143,880.2895833333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 16:00:00,3,12.938,9.433,0.0,9.433,-33.9,151.2,ERA5-Land,47.43,25.777740478515625,4.499754428863525,809.8872222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 16:30:00,3,11.79,8.514,0.746,9.26,-33.9,151.2,ERA5-Land,47.43,25.437255859375,4.2688212394714355,730.5669444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 17:00:00,3,8.414,7.368,0.0,7.368,-33.9,151.2,ERA5-Land,47.43,25.096771240234375,4.037888050079346,651.2466666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 17:30:00,3,5.748,8.867,0.0,8.867,-33.9,151.2,ERA5-Land,47.43,23.996444702148438,5.508319139480591,525.3463888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 18:00:00,3,4.3870000000000005,11.242,0.0,11.242,-33.9,151.2,ERA5-Land,47.43,22.8961181640625,6.978750228881836,399.4461111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 18:30:00,3,3.158,9.442,0.0,9.442,-33.9,151.2,ERA5-Land,47.43,22.018722534179688,7.658204078674316,297.61,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 19:00:00,3,1.806,10.604,0.0,10.604,-33.9,151.2,ERA5-Land,47.43,21.141326904296875,8.337657928466797,195.77388888888888,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 19:30:00,3,0.982,10.091,0.0,10.091,-33.9,151.2,ERA5-Land,47.43,20.82623291015625,8.42662763595581,124.63277777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 20:00:00,3,0.141,8.304,0.0,8.304,-33.9,151.2,ERA5-Land,47.43,20.511138916015625,8.515597343444824,53.49166666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 20:30:00,3,0.0,10.291,0.0,10.291,-33.9,151.2,ERA5-Land,47.43,20.19244384765625,8.307092666625977,26.77138888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 21:00:00,3,0.0,9.651,0.0,9.651,-33.9,151.2,ERA5-Land,47.43,19.873748779296875,8.098587989807129,0.051111111111111114,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 21:30:00,3,0.006,9.755,0.0,9.755,-33.9,151.2,ERA5-Land,47.43,19.669403076171875,8.355297565460205,0.025555555555555557,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 22:00:00,3,0.012,11.01,0.0,11.01,-33.9,151.2,ERA5-Land,47.43,19.465057373046875,8.612007141113281,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 22:30:00,3,0.0,11.904,0.0,11.904,-33.9,151.2,ERA5-Land,47.43,19.32928466796875,8.449499130249023,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 23:00:00,3,0.0,8.893,0.0,8.893,-33.9,151.2,ERA5-Land,47.43,19.193511962890625,8.286991119384766,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-23 23:30:00,3,0.0,8.597,1.041,9.638,-33.9,151.2,ERA5-Land,47.43,19.05267333984375,8.023323774337769,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 00:00:00,3,0.006,7.419,0.0,7.419,-33.9,151.2,ERA5-Land,47.43,18.911834716796875,7.7596564292907715,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 00:30:00,3,0.006,7.048,0.0,7.048,-33.9,151.2,ERA5-Land,47.43,18.801055908203125,7.55402946472168,0.0002777777777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 01:00:00,3,0.0,6.477,2.548,9.025,-33.9,151.2,ERA5-Land,47.43,18.690277099609375,7.348402500152588,0.0005555555555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 01:30:00,3,0.0,5.081,2.327,7.408,-33.9,151.2,ERA5-Land,47.43,18.53265380859375,7.038152694702148,0.0002777777777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 02:00:00,3,0.006,4.826,0.0,4.826,-33.9,151.2,ERA5-Land,47.43,18.375030517578125,6.727902889251709,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 02:30:00,3,0.0,4.891,0.503,5.394,-33.9,151.2,ERA5-Land,47.43,18.20196533203125,6.541954755783081,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 03:00:00,3,0.0,5.744,0.0,5.744,-33.9,151.2,ERA5-Land,47.43,18.028900146484375,6.356006622314453,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 03:30:00,3,0.0,5.306,0.0,5.306,-33.9,151.2,ERA5-Land,47.43,17.898345947265625,6.232778072357178,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 04:00:00,3,0.012,4.783,1.043,5.826,-33.9,151.2,ERA5-Land,47.43,17.767791748046875,6.109549522399902,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 04:30:00,3,0.0,5.467,0.0,5.467,-33.9,151.2,ERA5-Land,47.43,17.679656982421875,6.052881956100464,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 05:00:00,3,0.0,5.828,0.0,5.828,-33.9,151.2,ERA5-Land,47.43,17.591522216796875,5.996214389801025,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 05:30:00,3,0.0,6.021,0.0,6.021,-33.9,151.2,ERA5-Land,47.43,17.736236572265625,5.605938673019409,0.906111111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 06:00:00,3,0.0,6.543,0.0,6.543,-33.9,151.2,ERA5-Land,47.43,17.880950927734375,5.215662956237793,1.8122222222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 06:30:00,3,0.075,6.526,0.0,6.526,-33.9,151.2,ERA5-Land,47.43,17.9954833984375,5.358952283859253,43.13055555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 07:00:00,3,0.692,6.507,0.52,7.026999999999999,-33.9,151.2,ERA5-Land,47.43,18.110015869140625,5.502241611480713,84.44888888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 07:30:00,3,1.102,8.212,0.71,8.922,-33.9,151.2,ERA5-Land,47.43,18.327606201171875,5.577856063842773,161.91555555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 08:00:00,3,1.651,6.773,1.612,8.385,-33.9,151.2,ERA5-Land,47.43,18.545196533203125,5.653470516204834,239.38222222222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 08:30:00,3,2.196,7.252,0.0,7.252,-33.9,151.2,ERA5-Land,47.43,18.850250244140625,5.58129620552063,334.41055555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 09:00:00,3,2.551,11.378,0.0,11.378,-33.9,151.2,ERA5-Land,47.43,19.155303955078125,5.509121894836426,429.43888888888887,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 09:30:00,3,3.195,10.793,1.072,11.864999999999998,-33.9,151.2,ERA5-Land,47.43,19.421478271484375,5.378511190414429,491.5311111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 10:00:00,3,5.05,9.706,0.539,10.245,-33.9,151.2,ERA5-Land,47.43,19.687652587890625,5.247900485992432,553.6233333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 10:30:00,3,8.312,9.092,0.343,9.435,-33.9,151.2,ERA5-Land,47.43,19.9613037109375,5.139118671417236,638.6600000000001,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 11:00:00,3,6.658,9.616,0.0,9.616,-33.9,151.2,ERA5-Land,47.43,20.234954833984375,5.030336856842041,723.6966666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 11:30:00,3,7.827,10.067,0.0,10.067,-33.9,151.2,ERA5-Land,47.43,20.45989990234375,5.020566701889038,787.0244444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 12:00:00,3,11.073,9.586,0.0,9.586,-33.9,151.2,ERA5-Land,47.43,20.684844970703125,5.010796546936035,850.3522222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 12:30:00,3,16.024,9.169,0.0,9.169,-33.9,151.2,ERA5-Land,47.43,20.963272094726562,4.893965244293213,914.9838194444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 13:00:00,3,14.489,8.517,0.0,8.517,-33.9,151.2,ERA5-Land,47.43,21.24169921875,4.777133941650391,979.6154166666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 13:30:00,3,14.824,9.236,0.044,9.28,-33.9,151.2,ERA5-Land,47.43,21.36407470703125,4.684857606887817,983.6809722222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 14:00:00,3,16.284,11.092,2.08,13.172,-33.9,151.2,ERA5-Land,47.43,21.4864501953125,4.592581272125244,987.7465277777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 14:30:00,3,16.672,10.121,0.0,10.121,-33.9,151.2,ERA5-Land,47.43,21.507339477539062,4.5610926151275635,960.8222916666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 15:00:00,3,16.011,8.228,0.0,8.228,-33.9,151.2,ERA5-Land,47.43,21.528228759765625,4.529603958129883,933.8980555555555,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 15:30:00,3,14.489,7.306,0.0,7.306,-33.9,151.2,ERA5-Land,47.43,21.441314697265625,4.5010058879852295,875.9604166666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 16:00:00,3,12.875,7.881,0.0,7.881,-33.9,151.2,ERA5-Land,47.43,21.354400634765625,4.472407817840576,818.0227777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 16:30:00,3,10.463,8.659,0.0,8.659,-33.9,151.2,ERA5-Land,47.43,21.088348388671875,4.431869983673096,720.8447222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 17:00:00,3,8.642,8.164,0.0,8.164,-33.9,151.2,ERA5-Land,47.43,20.822296142578125,4.391332149505615,623.6666666666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 17:30:00,3,6.008,9.36,0.0,9.36,-33.9,151.2,ERA5-Land,47.43,21.053375244140625,4.158722519874573,537.3013888888888,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 18:00:00,3,4.44,8.384,0.0,8.384,-33.9,151.2,ERA5-Land,47.43,21.284454345703125,3.9261128902435303,450.93611111111113,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 18:30:00,3,2.518,9.113,0.0,9.113,-33.9,151.2,ERA5-Land,47.43,20.98040771484375,3.8073593378067017,354.12416666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 19:00:00,3,1.334,11.36,0.0,11.36,-33.9,151.2,ERA5-Land,47.43,20.676361083984375,3.688605785369873,257.3122222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 19:30:00,3,0.585,10.208,0.0,10.208,-33.9,151.2,ERA5-Land,47.43,20.293121337890625,3.4376416206359863,164.1522222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 20:00:00,3,0.108,10.729,0.0,10.729,-33.9,151.2,ERA5-Land,47.43,19.909881591796875,3.1866774559020996,70.99222222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 20:30:00,3,0.0,8.616,0.0,8.616,-33.9,151.2,ERA5-Land,47.43,19.604217529296875,3.029225707054138,35.536944444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 21:00:00,3,0.0,8.966,0.0,8.966,-33.9,151.2,ERA5-Land,47.43,19.298553466796875,2.8717739582061768,0.08166666666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 21:30:00,3,0.012,9.445,0.0,9.445,-33.9,151.2,ERA5-Land,47.43,19.122222900390625,2.7151354551315308,0.04083333333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 22:00:00,3,0.006,12.008,0.0,12.008,-33.9,151.2,ERA5-Land,47.43,18.945892333984375,2.5584969520568848,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 22:30:00,3,0.0,8.868,0.0,8.868,-33.9,151.2,ERA5-Land,47.43,18.733306884765625,2.2936389446258545,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 23:00:00,3,0.006,11.929,0.0,11.929,-33.9,151.2,ERA5-Land,47.43,18.520721435546875,2.028780937194824,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-24 23:30:00,3,0.006,9.257,1.736,10.993,-33.9,151.2,ERA5-Land,47.43,18.123046875,1.6521695256233215,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 00:00:00,3,0.0,7.885,0.0,7.885,-33.9,151.2,ERA5-Land,47.43,17.725372314453125,1.2755581140518188,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 00:30:00,3,0.0,7.519,0.0,7.519,-33.9,151.2,ERA5-Land,47.43,18.371719360351562,0.8992640972137451,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 01:00:00,3,0.006,7.311,2.566,9.877,-33.9,151.2,ERA5-Land,47.43,19.01806640625,0.5229700803756714,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 01:30:00,3,0.0,6.448,2.9000000000000004,9.348,-33.9,151.2,ERA5-Land,47.43,18.883285522460938,0.49100401997566223,0.0002777777777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 02:00:00,3,0.0,6.291,0.165,6.456,-33.9,151.2,ERA5-Land,47.43,18.748504638671875,0.4590379595756531,0.0005555555555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 02:30:00,3,0.0,5.78,1.616,7.396000000000001,-33.9,151.2,ERA5-Land,47.43,18.58319091796875,0.5124866664409637,0.0002777777777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 03:00:00,3,0.0,5.82,0.0,5.82,-33.9,151.2,ERA5-Land,47.43,18.417877197265625,0.5659353733062744,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 03:30:00,3,0.0,6.246,0.527,6.773,-33.9,151.2,ERA5-Land,47.43,18.30987548828125,0.5405342280864716,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 04:00:00,3,0.006,6.312,0.985,7.297000000000001,-33.9,151.2,ERA5-Land,47.43,18.201873779296875,0.5151330828666687,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 04:30:00,3,0.0,6.261,0.0,6.261,-33.9,151.2,ERA5-Land,47.43,18.13311767578125,0.6209900081157684,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 05:00:00,3,0.0,6.961,1.046,8.007,-33.9,151.2,ERA5-Land,47.43,18.064361572265625,0.7268469333648682,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 05:30:00,3,0.0,8.06,0.0,8.06,-33.9,151.2,ERA5-Land,47.43,16.8763427734375,1.0968375205993652,0.9155555555555555,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 06:00:00,3,0.012,7.001,0.0,7.001,-33.9,151.2,ERA5-Land,47.43,15.688323974609375,1.4668281078338623,1.8311111111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 06:30:00,3,0.242,7.686,1.015,8.701,-33.9,151.2,ERA5-Land,47.43,16.293060302734375,1.322911024093628,48.58,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 07:00:00,3,1.012,7.826,0.531,8.357,-33.9,151.2,ERA5-Land,47.43,16.897796630859375,1.1789939403533936,95.32888888888888,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 07:30:00,3,2.665,7.0,0.912,7.912,-33.9,151.2,ERA5-Land,47.43,18.29779052734375,1.1768708229064941,194.75611111111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 08:00:00,3,4.694,7.978,0.931,8.908999999999999,-33.9,151.2,ERA5-Land,47.43,19.697784423828125,1.1747477054595947,294.18333333333334,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 08:30:00,3,6.533,7.858,0.0,7.858,-33.9,151.2,ERA5-Land,47.43,20.293304443359375,1.2900538444519043,401.9866666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 09:00:00,3,8.365,8.379,1.022,9.401,-33.9,151.2,ERA5-Land,47.43,20.888824462890625,1.4053599834442139,509.79,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 09:30:00,3,10.311,10.018,0.0,10.018,-33.9,151.2,ERA5-Land,47.43,21.5130615234375,1.9728327989578247,600.8266666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 10:00:00,3,12.476,9.877,0.0,9.877,-33.9,151.2,ERA5-Land,47.43,22.137298583984375,2.5403056144714355,691.8633333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 10:30:00,3,14.095,9.025,0.0,9.025,-33.9,151.2,ERA5-Land,47.43,22.76495361328125,3.0491284132003784,780.7544444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 11:00:00,3,15.579,9.05,0.0,9.05,-33.9,151.2,ERA5-Land,47.43,23.392608642578125,3.5579512119293213,869.6455555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 11:30:00,3,16.75,10.094,0.0,10.094,-33.9,151.2,ERA5-Land,47.43,23.868316650390625,3.919202446937561,926.4384375,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 12:00:00,3,17.634999999999998,11.56,0.0,11.56,-33.9,151.2,ERA5-Land,47.43,24.344024658203125,4.280453681945801,983.2313194444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 12:30:00,3,18.292,10.654,0.0,10.654,-33.9,151.2,ERA5-Land,47.43,24.702972412109375,4.422231912612915,997.7997916666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 13:00:00,3,18.534,8.582,0.0,8.582,-33.9,151.2,ERA5-Land,47.43,25.061920166015625,4.564010143280029,1012.3682638888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 13:30:00,3,18.604,9.108,0.809,9.917,-33.9,151.2,ERA5-Land,47.43,25.37548828125,4.67115592956543,1000.4778125,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 14:00:00,3,18.194,8.141,0.0,8.141,-33.9,151.2,ERA5-Land,47.43,25.689056396484375,4.77830171585083,988.5873611111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 14:30:00,3,17.452,7.623,1.224,8.847,-33.9,151.2,ERA5-Land,47.43,25.808502197265625,5.205628395080566,922.4345138888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 15:00:00,3,16.342,7.513,0.0,7.513,-33.9,151.2,ERA5-Land,47.43,25.927947998046875,5.632955074310303,856.2816666666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 15:30:00,3,14.834,8.129999999999999,0.0,8.129999999999999,-33.9,151.2,ERA5-Land,47.43,25.778976440429688,6.177964925765991,810.4806944444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 16:00:00,3,13.061,11.439,0.0,11.439,-33.9,151.2,ERA5-Land,47.43,25.6300048828125,6.72297477722168,764.6797222222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 16:30:00,3,11.146,11.586,0.0,11.586,-33.9,151.2,ERA5-Land,47.43,25.269119262695312,6.793088674545288,662.8754166666668,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 17:00:00,3,8.984,12.62,0.0,12.62,-33.9,151.2,ERA5-Land,47.43,24.908233642578125,6.8632025718688965,561.0711111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 17:30:00,3,6.219,13.324,0.0,13.324,-33.9,151.2,ERA5-Land,47.43,24.558074951171875,6.17982029914856,444.13305555555553,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 18:00:00,3,4.121,12.374,0.0,12.374,-33.9,151.2,ERA5-Land,47.43,24.207916259765625,5.496438026428223,327.195,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2010-12-25 18:30:00,3,2.37,11.333,0.0,11.333,-33.9,151.2,ERA5-Land,47.43,23.980010986328125,5.452371120452881,271.59194444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
