timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2010-10-31 12:00:00,8,4.435,9.061,0.0,9.061,-33.8,151.2,ERA5-Land,44.26,23.941741943359375,6.343805313110352,779.7729166666667,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 12:30:00,8,6.897,9.058,0.0,9.058,-33.8,151.2,ERA5-Land,44.26,24.213287353515625,6.436172962188721,794.3959722222222,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 13:00:00,8,13.577,9.239,0.0,9.239,-33.8,151.2,ERA5-Land,44.26,24.484832763671875,6.52854061126709,809.0190277777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 13:30:00,8,14.719,8.001,0.0,8.001,-33.8,151.2,ERA5-Land,44.26,24.5830078125,6.571636438369751,805.7725694444445,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 14:00:00,8,16.301,7.301,0.0,7.301,-33.8,151.2,ERA5-Land,44.26,24.681182861328125,6.614732265472412,802.5261111111112,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 14:30:00,8,13.177,7.454,0.0,7.454,-33.8,151.2,ERA5-Land,44.26,24.52520751953125,6.071971416473389,773.7870833333334,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 15:00:00,8,9.201,7.557,0.0,7.557,-33.8,151.2,ERA5-Land,44.26,24.369232177734375,5.529210567474365,745.0480555555556,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 15:30:00,8,11.343,7.678,0.0,7.678,-33.8,151.2,ERA5-Land,44.26,23.364013671875,4.821385145187378,601.8629166666667,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 16:00:00,8,8.277,6.608,0.0,6.608,-33.8,151.2,ERA5-Land,44.26,22.358795166015625,4.113559722900391,458.6777777777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 16:30:00,8,4.443,7.226,0.0,7.226,-33.8,151.2,ERA5-Land,44.26,22.13287353515625,3.5701191425323486,370.2008333333333,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 17:00:00,8,5.25,7.865,0.0,7.865,-33.8,151.2,ERA5-Land,44.26,21.906951904296875,3.0266785621643066,281.7238888888889,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 17:30:00,8,5.113,10.189,0.0,10.189,-33.8,151.2,ERA5-Land,44.26,22.175094604492188,4.140946865081787,265.53583333333336,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 18:00:00,8,1.025,10.352,0.0,10.352,-33.8,151.2,ERA5-Land,44.26,22.4432373046875,5.255215167999268,249.34777777777776,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 18:30:00,8,0.275,11.979,0.0,11.979,-33.8,151.2,ERA5-Land,44.26,22.155227661132812,5.2982072830200195,167.70027777777779,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 19:00:00,8,0.071,11.355,0.0,11.355,-33.8,151.2,ERA5-Land,44.26,21.867218017578125,5.3411993980407715,86.05277777777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 19:30:00,8,0.007,12.976,0.0,12.976,-33.8,151.2,ERA5-Land,44.26,21.610641479492188,5.298065900802612,44.35,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 20:00:00,8,0.0,15.121,0.0,15.121,-33.8,151.2,ERA5-Land,44.26,21.35406494140625,5.254932403564453,2.647222222222222,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 20:30:00,8,0.0,12.375,0.0,12.375,-33.8,151.2,ERA5-Land,44.26,21.254898071289062,5.100766181945801,1.323611111111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 21:00:00,8,0.0,10.701,0.0,10.701,-33.8,151.2,ERA5-Land,44.26,21.155731201171875,4.946599960327148,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 21:30:00,8,0.0,11.467,0.0,11.467,-33.8,151.2,ERA5-Land,44.26,21.1300048828125,4.646441221237183,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 22:00:00,8,0.0,10.492,0.0,10.492,-33.8,151.2,ERA5-Land,44.26,21.104278564453125,4.346282482147217,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 22:30:00,8,0.0,10.845,0.0,10.845,-33.8,151.2,ERA5-Land,44.26,20.94866943359375,3.9840455055236816,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 23:00:00,8,0.013,9.136,0.0,9.136,-33.8,151.2,ERA5-Land,44.26,20.793060302734375,3.6218085289001465,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-10-31 23:30:00,8,0.0,7.518,0.0,7.518,-33.8,151.2,ERA5-Land,44.26,20.540008544921875,3.2480465173721313,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 00:00:00,8,0.0,6.3660000000000005,0.0,6.3660000000000005,-33.8,151.2,ERA5-Land,44.26,20.286956787109375,2.874284505844116,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 00:30:00,8,0.006,5.102,1.811,6.913,-33.8,151.2,ERA5-Land,44.26,19.975555419921875,2.346682906150818,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 01:00:00,8,0.0,4.191,2.592,6.783,-33.8,151.2,ERA5-Land,44.26,19.664154052734375,1.8190813064575195,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 01:30:00,8,0.0,4.042,4.5,8.542,-33.8,151.2,ERA5-Land,44.26,19.3824462890625,1.720715582370758,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 02:00:00,8,0.0,3.778,2.701,6.479,-33.8,151.2,ERA5-Land,44.26,19.100738525390625,1.6223498582839966,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 02:30:00,8,0.006,3.935,4.345,8.28,-33.8,151.2,ERA5-Land,44.26,19.002426147460938,2.1731099486351013,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 03:00:00,8,0.0,3.836,4.318,8.154,-33.8,151.2,ERA5-Land,44.26,18.90411376953125,2.723870038986206,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 03:30:00,8,0.001,4.016,2.643,6.659,-33.8,151.2,ERA5-Land,44.26,18.832565307617188,3.2687915563583374,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 04:00:00,8,0.006,4.297,0.185,4.481999999999999,-33.8,151.2,ERA5-Land,44.26,18.761016845703125,3.8137130737304688,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 04:30:00,8,0.0,4.231,1.006,5.237,-33.8,151.2,ERA5-Land,44.26,18.733871459960938,4.072776794433594,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 05:00:00,8,0.007,5.101,0.0,5.101,-33.8,151.2,ERA5-Land,44.26,18.70672607421875,4.331840515136719,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 05:30:00,8,0.0,4.918,0.0,4.918,-33.8,151.2,ERA5-Land,44.26,18.545333862304688,4.774846315383911,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 06:00:00,8,0.0,5.288,1.056,6.344,-33.8,151.2,ERA5-Land,44.26,18.383941650390625,5.2178521156311035,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 06:30:00,8,0.023,6.078,0.006,6.0840000000000005,-33.8,151.2,ERA5-Land,44.26,18.233627319335938,5.766266584396362,25.449444444444445,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 07:00:00,8,0.303,6.732,0.0,6.732,-33.8,151.2,ERA5-Land,44.26,18.08331298828125,6.314681053161621,50.89888888888889,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 07:30:00,8,1.044,7.173,0.0,7.173,-33.8,151.2,ERA5-Land,44.26,18.196853637695312,6.847349405288696,127.68722222222222,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 08:00:00,8,1.193,10.114,0.0,10.114,-33.8,151.2,ERA5-Land,44.26,18.310394287109375,7.3800177574157715,204.47555555555556,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 08:30:00,8,2.295,8.289,0.0,8.289,-33.8,151.2,ERA5-Land,44.26,18.47564697265625,7.414215326309204,287.16666666666663,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 09:00:00,8,2.328,6.704,0.0,6.704,-33.8,151.2,ERA5-Land,44.26,18.640899658203125,7.448412895202637,369.85777777777776,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 09:30:00,8,2.054,6.295,0.0,6.295,-33.8,151.2,ERA5-Land,44.26,18.741180419921875,7.4639904499053955,430.5527777777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 10:00:00,8,1.539,5.945,0.0,5.945,-33.8,151.2,ERA5-Land,44.26,18.841461181640625,7.479568004608154,491.2477777777778,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 10:30:00,8,1.916,6.973,0.816,7.789,-33.8,151.2,ERA5-Land,44.26,18.780136108398438,7.435883283615112,489.49666666666667,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 11:00:00,8,1.912,6.375,0.0,6.375,-33.8,151.2,ERA5-Land,44.26,18.71881103515625,7.39219856262207,487.74555555555554,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 11:30:00,8,2.088,7.611,0.0,7.611,-33.8,151.2,ERA5-Land,44.26,18.555191040039062,7.334117650985718,466.39739583333335,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 12:00:00,8,3.788,7.27,0.0,7.27,-33.8,151.2,ERA5-Land,44.26,18.391571044921875,7.276036739349365,445.0492361111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 12:30:00,8,4.458,6.095,0.0,6.095,-33.8,151.2,ERA5-Land,44.26,18.27142333984375,7.314701318740845,450.3954166666666,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 13:00:00,8,3.667,7.191,0.0,7.191,-33.8,151.2,ERA5-Land,44.26,18.151275634765625,7.353365898132324,455.7415972222222,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 13:30:00,8,1.7950000000000002,6.523,0.0,6.523,-33.8,151.2,ERA5-Land,44.26,17.89447021484375,7.2903151512146,389.30607638888887,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 14:00:00,8,2.75,6.767,0.0,6.767,-33.8,151.2,ERA5-Land,44.26,17.637664794921875,7.227264404296875,322.87055555555554,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 14:30:00,8,3.577,6.257000000000001,0.0,6.257000000000001,-33.8,151.2,ERA5-Land,44.26,17.509002685546875,7.0838189125061035,301.8125,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 15:00:00,8,2.581,7.26,0.0,7.26,-33.8,151.2,ERA5-Land,44.26,17.380340576171875,6.940373420715332,280.75444444444446,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 15:30:00,8,0.924,6.883,0.0,6.883,-33.8,151.2,ERA5-Land,44.26,17.117889404296875,6.5891454219818115,218.38125000000002,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 16:00:00,8,0.794,8.941,0.0,8.941,-33.8,151.2,ERA5-Land,44.26,16.855438232421875,6.237917423248291,156.00805555555556,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 16:30:00,8,0.093,9.599,0.0,9.599,-33.8,151.2,ERA5-Land,44.26,16.691940307617188,6.384462594985962,108.21513888888889,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 17:00:00,8,0.033,9.833,0.0,9.833,-33.8,151.2,ERA5-Land,44.26,16.5284423828125,6.531007766723633,60.422222222222224,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 17:30:00,8,0.016,11.534,0.0,11.534,-33.8,151.2,ERA5-Land,44.26,16.463180541992188,6.289547681808472,37.516666666666666,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 18:00:00,8,0.0,12.318,0.0,12.318,-33.8,151.2,ERA5-Land,44.26,16.397918701171875,6.0480875968933105,14.61111111111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 18:30:00,8,0.0,14.451,0.801,15.252,-33.8,151.2,ERA5-Land,44.26,16.379745483398438,6.300590991973877,10.363888888888889,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 19:00:00,8,0.006,12.422,0.0,12.422,-33.8,151.2,ERA5-Land,44.26,16.361572265625,6.553094387054443,6.116666666666666,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 19:30:00,8,0.0,14.174,0.0,14.174,-33.8,151.2,ERA5-Land,44.26,16.354263305664062,6.710302829742432,3.2066666666666666,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 20:00:00,8,0.0,13.507,0.0,13.507,-33.8,151.2,ERA5-Land,44.26,16.346954345703125,6.86751127243042,0.2966666666666667,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 20:30:00,8,0.007,14.168,0.0,14.168,-33.8,151.2,ERA5-Land,44.26,16.33929443359375,6.839303016662598,0.14833333333333334,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 21:00:00,8,0.0,12.623,0.0,12.623,-33.8,151.2,ERA5-Land,44.26,16.331634521484375,6.811094760894775,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 21:30:00,8,0.0,10.765,0.0,10.765,-33.8,151.2,ERA5-Land,44.26,16.326751708984375,6.307565212249756,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 22:00:00,8,0.001,10.47,0.0,10.47,-33.8,151.2,ERA5-Land,44.26,16.321868896484375,5.804035663604736,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 22:30:00,8,0.0,10.152,0.0,10.152,-33.8,151.2,ERA5-Land,44.26,16.294357299804688,5.24839186668396,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 23:00:00,8,0.0,7.819,0.0,7.819,-33.8,151.2,ERA5-Land,44.26,16.266845703125,4.692748069763184,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-01 23:30:00,8,0.0,6.573,0.0,6.573,-33.8,151.2,ERA5-Land,44.26,16.439132690429688,4.098674535751343,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 00:00:00,8,0.001,5.261,0.0,5.261,-33.8,151.2,ERA5-Land,44.26,16.611419677734375,3.504601001739502,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 00:30:00,8,0.0,4.124,1.84,5.964,-33.8,151.2,ERA5-Land,44.26,16.450942993164062,3.0284838676452637,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 01:00:00,8,0.006,3.85,2.668,6.518,-33.8,151.2,ERA5-Land,44.26,16.29046630859375,2.5523667335510254,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 01:30:00,8,0.012,3.432,3.571,7.003,-33.8,151.2,ERA5-Land,44.26,15.852615356445312,3.09175705909729,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 02:00:00,8,0.0,3.542,2.814,6.356,-33.8,151.2,ERA5-Land,44.26,15.414764404296875,3.6311473846435547,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 02:30:00,8,0.0,4.027,5.963,9.99,-33.8,151.2,ERA5-Land,44.26,15.1297607421875,5.285058259963989,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 03:00:00,8,0.0,3.658,3.925,7.583,-33.8,151.2,ERA5-Land,44.26,14.844757080078125,6.938969135284424,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 03:30:00,8,0.006,4.412,4.96,9.372,-33.8,151.2,ERA5-Land,44.26,14.37310791015625,8.530580759048462,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 04:00:00,8,0.006,4.046,3.862,7.908,-33.8,151.2,ERA5-Land,44.26,13.901458740234375,10.1221923828125,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 04:30:00,8,0.0,4.62,3.857,8.477,-33.8,151.2,ERA5-Land,44.26,13.4288330078125,10.90100383758545,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 05:00:00,8,0.006,5.037,2.594,7.631,-33.8,151.2,ERA5-Land,44.26,12.956207275390625,11.679815292358398,0.0,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 05:30:00,8,0.0,5.409,0.982,6.391,-33.8,151.2,ERA5-Land,44.26,13.095504760742188,10.550980567932129,0.008055555555555555,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 06:00:00,8,0.0,5.254,0.0,5.254,-33.8,151.2,ERA5-Land,44.26,13.23480224609375,9.42214584350586,0.01611111111111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 06:30:00,8,0.049,6.747999999999999,0.387,7.135,-33.8,151.2,ERA5-Land,44.26,13.108871459960938,9.330650329589844,15.587777777777776,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 07:00:00,8,0.006,7.333,0.754,8.087,-33.8,151.2,ERA5-Land,44.26,12.982940673828125,9.239154815673828,31.159444444444443,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 07:30:00,8,0.154,7.42,0.891,8.311,-33.8,151.2,ERA5-Land,44.26,12.893417358398438,8.98266315460205,74.70666666666666,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 08:00:00,8,1.372,9.004,2.429,11.433,-33.8,151.2,ERA5-Land,44.26,12.80389404296875,8.726171493530273,118.2538888888889,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 08:30:00,8,3.239,9.232,0.0,9.232,-33.8,151.2,ERA5-Land,44.26,12.9267578125,8.339532613754272,143.1847222222222,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 09:00:00,8,5.248,8.36,0.0,8.36,-33.8,151.2,ERA5-Land,44.26,13.04962158203125,7.9528937339782715,168.11555555555555,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 09:30:00,8,6.734,6.791,0.0,6.791,-33.8,151.2,ERA5-Land,44.26,13.222518920898438,7.598896741867065,230.64333333333332,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 10:00:00,8,9.423,5.854,0.725,6.579,-33.8,151.2,ERA5-Land,44.26,13.395416259765625,7.244899749755859,293.1711111111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 10:30:00,8,9.728,5.789,0.0,5.789,-33.8,151.2,ERA5-Land,44.26,13.72796630859375,7.089758634567261,320.5511111111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 11:00:00,8,11.491,5.155,0.0,5.155,-33.8,151.2,ERA5-Land,44.26,14.060516357421875,6.934617519378662,347.93111111111114,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 11:30:00,8,10.555,6.182,0.0,6.182,-33.8,151.2,ERA5-Land,44.26,14.469573974609375,6.661919593811035,352.20618055555553,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 12:00:00,8,8.295,6.377,0.0,6.377,-33.8,151.2,ERA5-Land,44.26,14.878631591796875,6.389221668243408,356.48125,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 12:30:00,8,5.241,7.185,0.0,7.185,-33.8,151.2,ERA5-Land,44.26,15.386688232421875,6.1194915771484375,432.77208333333334,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 13:00:00,8,5.408,6.88,0.0,6.88,-33.8,151.2,ERA5-Land,44.26,15.894744873046875,5.849761486053467,509.0629166666667,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 13:30:00,8,5.884,7.886,0.0,7.886,-33.8,151.2,ERA5-Land,44.26,16.30426025390625,5.900007486343384,540.0392361111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 14:00:00,8,5.27,6.853,0.0,6.853,-33.8,151.2,ERA5-Land,44.26,16.713775634765625,5.950253486633301,571.0155555555556,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 14:30:00,8,3.868,6.187,0.0,6.187,-33.8,151.2,ERA5-Land,44.26,16.917724609375,5.8995702266693115,553.7231944444445,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 15:00:00,8,4.109,6.224,0.0,6.224,-33.8,151.2,ERA5-Land,44.26,17.121673583984375,5.848886966705322,536.4308333333333,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 15:30:00,8,4.312,6.863,0.0,6.863,-33.8,151.2,ERA5-Land,44.26,17.121246337890625,5.493862628936768,448.12375,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 16:00:00,8,2.841,6.462,0.0,6.462,-33.8,151.2,ERA5-Land,44.26,17.120819091796875,5.138838291168213,359.81666666666666,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 16:30:00,8,0.931,8.232,0.0,8.232,-33.8,151.2,ERA5-Land,44.26,17.055450439453125,4.841290473937988,317.72027777777777,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 17:00:00,8,1.171,9.432,0.0,9.432,-33.8,151.2,ERA5-Land,44.26,16.990081787109375,4.543742656707764,275.62388888888887,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 17:30:00,8,2.576,9.709,0.0,9.709,-33.8,151.2,ERA5-Land,44.26,16.7188720703125,3.3109982013702393,189.4675,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 18:00:00,8,2.803,11.528,0.0,11.528,-33.8,151.2,ERA5-Land,44.26,16.447662353515625,2.078253746032715,103.31111111111112,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 18:30:00,8,0.866,13.251,0.0,13.251,-33.8,151.2,ERA5-Land,44.26,16.273590087890625,2.0223904848098755,81.8386111111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 19:00:00,8,0.195,11.444,0.0,11.444,-33.8,151.2,ERA5-Land,44.26,16.099517822265625,1.9665272235870361,60.36611111111111,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 19:30:00,8,0.008,12.327,0.0,12.327,-33.8,151.2,ERA5-Land,44.26,15.829345703125,2.04592227935791,31.765277777777776,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
2010-11-02 20:00:00,8,0.0,11.399,0.526,11.925,-33.8,151.2,ERA5-Land,44.26,15.559173583984375,2.125317335128784,3.1644444444444444,-33.8,151.2,-33.79999999999937,151.19999999999573,direct_div3600_no_diff,0.8983171127331712
