timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2010-12-21 18:00:00,7,4.217,8.754,0.519,9.273,-34.0,151.1,ERA5-Land,33.06,24.48614501953125,0.3167814016342163,488.3994444444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,15.96,6305.73
2010-12-21 18:30:00,7,2.512,10.892,0.731,11.623,-34.0,151.1,ERA5-Land,33.06,24.21148681640625,0.755427360534668,376.5147222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,18.48,6503.58
2010-12-21 19:00:00,7,1.518,8.821,0.383,9.204,-34.0,151.1,ERA5-Land,33.06,23.93682861328125,1.1940733194351196,264.63,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.92,6721.31
2010-12-21 19:30:00,7,0.589,8.277,1.463,9.739999999999998,-34.0,151.1,ERA5-Land,33.06,23.11045837402344,1.7184805274009705,167.15555555555557,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.45,7234.97
2010-12-21 20:00:00,7,0.084,7.86,1.656,9.516,-34.0,151.1,ERA5-Land,33.06,22.284088134765625,2.2428877353668213,69.68111111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.96,7667.08
2010-12-21 20:30:00,7,0.0,8.426,0.25,8.676,-34.0,151.1,ERA5-Land,33.06,21.454132080078125,2.1555306911468506,34.85611111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.77,8028.34
2010-12-21 21:00:00,7,0.0,11.982,2.774,14.756,-34.0,151.1,ERA5-Land,33.06,20.624176025390625,2.06817364692688,0.0311111111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.87,8418.28
2010-12-21 21:30:00,7,0.0,10.619,3.642,14.261,-34.0,151.1,ERA5-Land,33.06,20.1160888671875,1.7719987630844116,0.0155555555555555,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.22,8672.72
2010-12-21 22:00:00,7,0.0,9.713,1.931,11.643999999999998,-34.0,151.1,ERA5-Land,33.06,19.60800170898437,1.4758238792419434,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.14,8820.19
2010-12-21 22:30:00,7,0.0,8.363999999999999,0.0,8.363999999999999,-34.0,151.1,ERA5-Land,33.06,19.1923828125,1.1891477406024933,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,23.75,9140.89
2010-12-21 23:00:00,7,0.0,7.745,0.0,7.745,-34.0,151.1,ERA5-Land,33.06,18.776763916015625,0.9024716019630432,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,24.86,9252.4
2010-12-21 23:30:00,7,0.006,6.859,0.0,6.859,-34.0,151.1,ERA5-Land,33.06,18.0771484375,1.1596758663654327,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.3,9326.41
2010-12-22 00:00:00,7,0.0,6.504,0.0,6.504,-34.0,151.1,ERA5-Land,33.06,17.377532958984375,1.4168801307678225,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.3,9419.97
2010-12-22 00:30:00,7,0.0,6.12,0.0,6.12,-34.0,151.1,ERA5-Land,33.06,17.306671142578125,1.9915286302566528,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.05,9429.88
2010-12-22 01:00:00,7,0.006,5.532,4.797000000000001,10.329,-34.0,151.1,ERA5-Land,33.06,17.235809326171875,2.5661771297454834,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,24.64,9361.47
2010-12-22 01:30:00,7,0.007,5.33,7.045,12.375,-34.0,151.1,ERA5-Land,33.06,17.249786376953125,3.091426134109497,0.0002777777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.06,9440.05
2010-12-22 02:00:00,7,0.0,4.814,3.899,8.713000000000001,-34.0,151.1,ERA5-Land,33.06,17.263763427734375,3.616675138473511,0.0005555555555555,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.3,9401.53
2010-12-22 02:30:00,7,0.006,4.809,4.756,9.565,-34.0,151.1,ERA5-Land,33.06,17.176116943359375,3.8072763681411743,0.0002777777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.3,9411.83
2010-12-22 03:00:00,7,0.0,5.105,0.6859999999999999,5.791,-34.0,151.1,ERA5-Land,33.06,17.088470458984375,3.997877597808838,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.3,9418.36
2010-12-22 03:30:00,7,0.0,4.655,0.0,4.655,-34.0,151.1,ERA5-Land,33.06,17.01690673828125,3.928393244743347,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,23.98,9409.65
2010-12-22 04:00:00,7,0.0,4.426,1.006,5.432,-34.0,151.1,ERA5-Land,33.06,16.945343017578125,3.858908891677856,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,24.47,9408.5
2010-12-22 04:30:00,7,0.0,4.458,0.783,5.2410000000000005,-34.0,151.1,ERA5-Land,33.06,16.986541748046875,3.888465642929077,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.31,9417.36
2010-12-22 05:00:00,7,0.0,4.311,0.0,4.311,-34.0,151.1,ERA5-Land,33.06,17.027740478515625,3.918022394180298,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.3,9400.7
2010-12-22 05:30:00,7,0.0,4.269,0.0,4.269,-34.0,151.1,ERA5-Land,33.06,17.05047607421875,3.7914719581604,1.198888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.05,9420.58
2010-12-22 06:00:00,7,0.0,5.238,0.544,5.782,-34.0,151.1,ERA5-Land,33.06,17.073211669921875,3.664921522140503,2.397777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,24.46,9425.64
2010-12-22 06:30:00,7,0.153,5.719,1.916,7.635,-34.0,151.1,ERA5-Land,33.06,17.544876098632812,3.854062676429749,50.824444444444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.98,9387.78
2010-12-22 07:00:00,7,0.61,6.068,1.973,8.041,-34.0,151.1,ERA5-Land,33.06,18.01654052734375,4.043203830718994,99.25111111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.59,9350.03
2010-12-22 07:30:00,7,1.422,7.53,0.958,8.488,-34.0,151.1,ERA5-Land,33.06,18.803970336914062,4.627017021179199,187.20666666666665,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.18,9078.05
2010-12-22 08:00:00,7,2.441,8.041,0.0,8.041,-34.0,151.1,ERA5-Land,33.06,19.59140014648437,5.210830211639404,275.1622222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.18,8964.67
2010-12-22 08:30:00,7,4.0360000000000005,7.924,1.215,9.139,-34.0,151.1,ERA5-Land,33.06,20.072235107421875,5.519072532653809,369.475,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.16,8727.84
2010-12-22 09:00:00,7,5.375,7.736,1.025,8.761,-34.0,151.1,ERA5-Land,33.06,20.55307006835937,5.827314853668213,463.78777777777776,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.27,8600.81
2010-12-22 09:30:00,7,6.9590000000000005,7.442,0.0,7.442,-34.0,151.1,ERA5-Land,33.06,20.6182861328125,5.696221590042114,475.87555555555554,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.15,8647.73
2010-12-22 10:00:00,7,7.827,6.609,0.0,6.609,-34.0,151.1,ERA5-Land,33.06,20.683502197265625,5.565128326416016,487.9633333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.55,8821.2
2010-12-22 10:30:00,7,9.198,6.592,0.0,6.592,-34.0,151.1,ERA5-Land,33.06,20.85205078125,5.220177412033081,540.5977777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.82,8662.82
2010-12-22 11:00:00,7,9.906,5.986,0.0,5.986,-34.0,151.1,ERA5-Land,33.06,21.02059936523437,4.8752264976501465,593.2322222222223,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.39,8437.69
2010-12-22 11:30:00,7,10.787,6.604,0.0,6.604,-34.0,151.1,ERA5-Land,33.06,21.168731689453125,4.629823923110962,604.4225,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.3,8452.03
2010-12-22 12:00:00,7,11.352,5.977,0.0,5.977,-34.0,151.1,ERA5-Land,33.06,21.316864013671875,4.384421348571777,615.6127777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.31,8257.88
2010-12-22 12:30:00,7,11.309,6.109,0.0,6.109,-34.0,151.1,ERA5-Land,33.06,21.56988525390625,4.22728443145752,645.6057638888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.23,8219.9
2010-12-22 13:00:00,7,9.238,7.518,1.151,8.669,-34.0,151.1,ERA5-Land,33.06,21.822906494140625,4.070147514343262,675.59875,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.04,8071.55
2010-12-22 13:30:00,7,7.434,7.765,0.0,7.765,-34.0,151.1,ERA5-Land,33.06,21.996826171875,3.8535395860672,709.95625,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.62,7892.44
2010-12-22 14:00:00,7,10.259,6.862,0.0,6.862,-34.0,151.1,ERA5-Land,33.06,22.17074584960937,3.6369316577911377,744.31375,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.97,7706.32
2010-12-22 14:30:00,7,12.084,7.19,0.0,7.19,-34.0,151.1,ERA5-Land,33.06,22.281219482421875,3.408893823623657,700.5595138888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,18.99,7531.92
2010-12-22 15:00:00,7,11.392,7.647,0.0,7.647,-34.0,151.1,ERA5-Land,33.06,22.39169311523437,3.1808559894561768,656.8052777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,17.81,7285.75
2010-12-22 15:30:00,7,10.175,6.102,0.906,7.008,-34.0,151.1,ERA5-Land,33.06,22.360382080078125,2.9764221906661987,610.9759722222223,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.67,6988.65
2010-12-22 16:00:00,7,9.776,5.839,0.0,5.839,-34.0,151.1,ERA5-Land,33.06,22.329071044921875,2.7719883918762207,565.1466666666666,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,15.69,6711.59
2010-12-22 16:30:00,7,8.782,6.293,1.694,7.987,-34.0,151.1,ERA5-Land,33.06,22.3878173828125,2.646329522132873,542.5536111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,17.04,6540.52
2010-12-22 17:00:00,7,7.229,6.578,0.0,6.578,-34.0,151.1,ERA5-Land,33.06,22.446563720703125,2.5206706523895264,519.9605555555555,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,12.27,6226.4
2010-12-22 17:30:00,7,5.926,7.767,0.0,7.767,-34.0,151.1,ERA5-Land,33.06,22.15960693359375,2.7800930738449097,454.6669444444444,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,11.81,6106.01
2010-12-22 18:00:00,7,3.945,8.54,0.0,8.54,-34.0,151.1,ERA5-Land,33.06,21.87265014648437,3.039515495300293,389.3733333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,12.0,6174.38
2010-12-22 18:30:00,7,3.1670000000000003,10.243,1.794,12.037,-34.0,151.1,ERA5-Land,33.06,21.62115478515625,2.6804059743881226,301.9227777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,18.75,6659.3
2010-12-22 19:00:00,7,1.96,10.152,1.546,11.698,-34.0,151.1,ERA5-Land,33.06,21.369659423828125,2.321296453475952,214.47222222222223,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.73,6850.84
2010-12-22 19:30:00,7,1.153,8.111,0.156,8.267000000000001,-34.0,151.1,ERA5-Land,33.06,21.03939819335937,2.027218222618103,136.3338888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.96,7237.6
2010-12-22 20:00:00,7,0.286,9.023,0.0,9.023,-34.0,151.1,ERA5-Land,33.06,20.709136962890625,1.733139991760254,58.19555555555556,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.1,7625.57
2010-12-22 20:30:00,7,0.0,9.086,0.875,9.961,-34.0,151.1,ERA5-Land,33.06,20.353973388671875,1.6244017481803894,29.11833333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.94,7951.15
2010-12-22 21:00:00,7,0.0,10.448,1.263,11.711,-34.0,151.1,ERA5-Land,33.06,19.998809814453125,1.515663504600525,0.0411111111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.2,8322.68
2010-12-22 21:30:00,7,0.0,10.02,0.0,10.02,-34.0,151.1,ERA5-Land,33.06,19.85894775390625,1.3112727403640747,0.0205555555555555,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.49,8375.77
2010-12-22 22:00:00,7,0.0,8.313,1.294,9.607,-34.0,151.1,ERA5-Land,33.06,19.71908569335937,1.1068819761276243,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.52,8535.33
2010-12-22 22:30:00,7,0.006,7.572999999999999,0.0,7.572999999999999,-34.0,151.1,ERA5-Land,33.06,19.66961669921875,1.686061680316925,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.6,9052.81
2010-12-22 23:00:00,7,0.0,6.849,0.0,6.849,-34.0,151.1,ERA5-Land,33.06,19.620147705078125,2.2652413845062256,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.28,9284.71
2010-12-22 23:30:00,7,0.0,5.913,0.013,5.926,-34.0,151.1,ERA5-Land,33.06,19.639373779296875,2.903904438018799,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.97,9382.74
2010-12-23 00:00:00,7,0.0,6.001,1.119,7.12,-34.0,151.1,ERA5-Land,33.06,19.658599853515625,3.542567491531372,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.6,9414.29
2010-12-23 00:30:00,7,0.0,5.936,1.126,7.061999999999999,-34.0,151.1,ERA5-Land,33.06,19.6519775390625,3.764370322227478,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.01,9395.24
2010-12-23 01:00:00,7,0.0,5.62,4.785,10.405,-34.0,151.1,ERA5-Land,33.06,19.64535522460937,3.986173152923584,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.88,9446.03
2010-12-23 01:30:00,7,0.0,5.265,10.262,15.527,-34.0,151.1,ERA5-Land,33.06,19.498260498046875,3.8104400634765625,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.38,9492.09
2010-12-23 02:00:00,7,0.0,5.0,6.5600000000000005,11.56,-34.0,151.1,ERA5-Land,33.06,19.35116577148437,3.634706974029541,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.24,9417.24
2010-12-23 02:30:00,7,0.0,5.248,5.429,10.677,-34.0,151.1,ERA5-Land,33.06,19.20106506347656,3.3341622352600098,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.75,9462.73
2010-12-23 03:00:00,7,0.0,5.256,2.375,7.631,-34.0,151.1,ERA5-Land,33.06,19.05096435546875,3.0336174964904785,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.46,9571.0
2010-12-23 03:30:00,7,0.006,4.84,0.0,4.84,-34.0,151.1,ERA5-Land,33.06,18.83094787597656,2.752232313156128,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,23.7,9678.82
2010-12-23 04:00:00,7,0.0,4.767,0.0,4.767,-34.0,151.1,ERA5-Land,33.06,18.61093139648437,2.4708471298217773,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,23.88,9752.48
2010-12-23 04:30:00,7,0.0,4.427,0.0,4.427,-34.0,151.1,ERA5-Land,33.06,18.402801513671875,2.259764671325684,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,24.11,9795.83
2010-12-23 05:00:00,7,0.0,4.866,0.732,5.598,-34.0,151.1,ERA5-Land,33.06,18.19467163085937,2.04868221282959,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.3,9902.1
2010-12-23 05:30:00,7,0.0,4.469,0.0,4.469,-34.0,151.1,ERA5-Land,33.06,17.9769287109375,1.8625488877296448,1.021111111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.31,9983.67
2010-12-23 06:00:00,7,0.0,5.309,0.0,5.309,-34.0,151.1,ERA5-Land,33.06,17.759185791015625,1.6764155626296997,2.042222222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.31,10022.04
2010-12-23 06:30:00,7,0.253,6.645,4.491,11.136,-34.0,151.1,ERA5-Land,33.06,17.98712158203125,1.4710513353347778,38.88111111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,25.09,9852.85
2010-12-23 07:00:00,7,0.725,5.856,1.5719999999999998,7.428,-34.0,151.1,ERA5-Land,33.06,18.215057373046875,1.265687108039856,75.72,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,24.2,9692.01
2010-12-23 07:30:00,7,1.35,7.208,1.418,8.626000000000001,-34.0,151.1,ERA5-Land,33.06,19.179931640625,1.2336013913154602,154.28555555555556,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.64,9377.38
2010-12-23 08:00:00,7,1.996,6.2780000000000005,0.317,6.595000000000001,-34.0,151.1,ERA5-Land,33.06,20.144805908203125,1.2015156745910645,232.85111111111112,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.34,9160.68
2010-12-23 08:30:00,7,2.876,7.467,0.0,7.467,-34.0,151.1,ERA5-Land,33.06,20.79087829589844,1.2389352321624756,324.72277777777776,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.24,8884.48
2010-12-23 09:00:00,7,3.612,8.916,0.0,8.916,-34.0,151.1,ERA5-Land,33.06,21.43695068359375,1.2763547897338867,416.5944444444444,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.05,8762.61
2010-12-23 09:30:00,7,5.254,7.124,0.0,7.124,-34.0,151.1,ERA5-Land,33.06,22.160659790039062,1.3303511142730713,522.4461111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,21.92,8779.73
2010-12-23 10:00:00,7,5.942,7.871,0.0,7.871,-34.0,151.1,ERA5-Land,33.06,22.88436889648437,1.384347438812256,628.2977777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,23.99,8803.41
2010-12-23 10:30:00,7,6.236,6.779,0.0,6.779,-34.0,151.1,ERA5-Land,33.06,23.632843017578125,1.5873201489448547,719.6238888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,23.37,8581.93
2010-12-23 11:00:00,7,7.13,6.497,1.612,8.109,-34.0,151.1,ERA5-Land,33.06,24.381317138671875,1.7902928590774536,810.95,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.91,8344.19
2010-12-23 11:30:00,7,8.142,6.128,0.496,6.6240000000000006,-34.0,151.1,ERA5-Land,33.06,25.039291381835938,2.15545791387558,871.7757638888888,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.2,8337.73
2010-12-23 12:00:00,7,8.174,5.883,1.275,7.158,-34.0,151.1,ERA5-Land,33.06,25.697265625,2.520622968673706,932.6015277777776,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.81,8159.43
2010-12-23 12:30:00,7,7.99,6.777,1.2200000000000002,7.997,-34.0,151.1,ERA5-Land,33.06,26.140701293945312,2.717499256134033,974.7867361111112,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.42,8183.59
2010-12-23 13:00:00,7,8.183,5.907,0.2,6.107,-34.0,151.1,ERA5-Land,33.06,26.584136962890625,2.9143755435943604,1016.9719444444444,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,18.61,7990.73
2010-12-23 13:30:00,7,9.523,6.034,0.0,6.034,-34.0,151.1,ERA5-Land,33.06,26.8345947265625,3.016633629798889,1015.3047916666668,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,18.77,7710.7
2010-12-23 14:00:00,7,11.117,6.329,0.0,6.329,-34.0,151.1,ERA5-Land,33.06,27.08505249023437,3.118891716003418,1013.6376388888888,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.87,7536.48
2010-12-23 14:30:00,7,8.283,5.985,0.0,5.985,-34.0,151.1,ERA5-Land,33.06,27.14727783203125,3.423459529876709,986.4789583333334,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,17.05,7323.85
2010-12-23 15:00:00,7,9.907,6.577,0.0,6.577,-34.0,151.1,ERA5-Land,33.06,27.209503173828125,3.72802734375,959.3202777777776,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,16.53,7106.37
2010-12-23 15:30:00,7,10.181,6.13,0.0,6.13,-34.0,151.1,ERA5-Land,33.06,27.019989013671875,3.852927565574646,888.5072222222223,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,15.95,6790.73
2010-12-23 16:00:00,7,9.592,6.438,0.0,6.438,-34.0,151.1,ERA5-Land,33.06,26.830474853515625,3.977827787399292,817.6941666666667,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,10.02,6491.88
2010-12-23 16:30:00,7,8.167,7.712,1.05,8.762,-34.0,151.1,ERA5-Land,33.06,26.142333984375,3.875948429107666,734.4506944444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,13.47,6345.46
2010-12-23 17:00:00,7,7.079,9.38,0.0,9.38,-34.0,151.1,ERA5-Land,33.06,25.45419311523437,3.77406907081604,651.2072222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,11.63,6261.84
2010-12-23 17:30:00,7,5.329,11.948,1.49,13.438,-34.0,151.1,ERA5-Land,33.06,24.11949157714844,5.548232913017273,529.6758333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,11.07,6231.54
2010-12-23 18:00:00,7,3.416,10.469,1.239,11.708,-34.0,151.1,ERA5-Land,33.06,22.7847900390625,7.322396755218506,408.1444444444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,11.89,6266.55
2010-12-23 18:30:00,7,2.535,9.828,1.402,11.23,-34.0,151.1,ERA5-Land,33.06,21.922042846679688,7.472374439239502,303.3330555555556,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,12.09,6393.26
2010-12-23 19:00:00,7,1.036,10.502,1.438,11.94,-34.0,151.1,ERA5-Land,33.06,21.059295654296875,7.622352123260498,198.52166666666668,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,14.49,6521.25
2010-12-23 19:30:00,7,0.584,9.163,0.0,9.163,-34.0,151.1,ERA5-Land,33.06,20.69244384765625,7.563929080963135,126.59861111111113,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.07,6874.84
2010-12-23 20:00:00,7,0.114,8.807,0.0,8.807,-34.0,151.1,ERA5-Land,33.06,20.325592041015625,7.5055060386657715,54.67555555555556,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,19.97,7223.34
2010-12-23 20:30:00,7,0.0,10.797,0.0,10.797,-34.0,151.1,ERA5-Land,33.06,19.97271728515625,7.441078424453735,27.36888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.63,7522.5
2010-12-23 21:00:00,7,0.0,11.459,1.619,13.078,-34.0,151.1,ERA5-Land,33.06,19.619842529296875,7.376650810241699,0.0622222222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,20.89,7857.72
2010-12-23 21:30:00,7,0.0,12.059,1.8,13.859,-34.0,151.1,ERA5-Land,33.06,19.425262451171875,7.635355949401855,0.0311111111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472,22.44,8182.68
