timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2011-01-12 21:00:00,3,0.012,10.789,0.0,10.789,-33.9,151.2,ERA5-Land,47.43,23.82977294921875,7.403745651245117,0.1444444444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,36.93,9207.0
2011-01-12 21:30:00,3,0.0,11.165,0.0,11.165,-33.9,151.2,ERA5-Land,47.43,23.739791870117188,7.251917123794556,0.0722222222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.42,9639.82
2011-01-12 22:00:00,3,0.0,10.531,0.0,10.531,-33.9,151.2,ERA5-Land,47.43,23.649810791015625,7.100088596343994,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,37.6,9948.51
2011-01-12 22:30:00,3,0.0,10.377,0.0,10.377,-33.9,151.2,ERA5-Land,47.43,23.59039306640625,6.999210834503174,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,41.72,10251.45
2011-01-12 23:00:00,3,0.006,10.267,0.0,10.267,-33.9,151.2,ERA5-Land,47.43,23.530975341796875,6.8983330726623535,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,56.48,10430.18
2011-01-12 23:30:00,3,0.006,9.547,2.553,12.1,-33.9,151.2,ERA5-Land,47.43,23.47323608398437,6.754031181335449,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,49.2,10575.98
2011-01-13 00:00:00,3,0.0,8.745,0.733,9.478,-33.9,151.2,ERA5-Land,47.43,23.415496826171875,6.609729290008545,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,41.52,10578.79
2011-01-13 00:30:00,3,0.0,8.082,0.0,8.082,-33.9,151.2,ERA5-Land,47.43,23.347564697265625,6.531275987625122,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,41.46,10637.25
2011-01-13 01:00:00,3,0.0,7.646,2.399,10.045,-33.9,151.2,ERA5-Land,47.43,23.27963256835937,6.452822685241699,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,43.21,10707.26
2011-01-13 01:30:00,3,0.0,6.812,0.0,6.812,-33.9,151.2,ERA5-Land,47.43,23.205886840820312,6.407739877700806,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,39.81,10704.86
2011-01-13 02:00:00,3,0.006,6.367,0.0,6.367,-33.9,151.2,ERA5-Land,47.43,23.13214111328125,6.362657070159912,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,40.2,10737.85
2011-01-13 02:30:00,3,0.0,6.235,1.857,8.092,-33.9,151.2,ERA5-Land,47.43,23.091110229492188,6.2831785678863525,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,37.91,10785.96
2011-01-13 03:00:00,3,0.0,6.125,0.125,6.25,-33.9,151.2,ERA5-Land,47.43,23.050079345703125,6.203700065612793,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,39.24,10766.24
2011-01-13 03:30:00,3,0.0,6.737,0.407,7.144,-33.9,151.2,ERA5-Land,47.43,23.00262451171875,6.1906163692474365,0.0002777777777777,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,41.57,10754.8
2011-01-13 04:00:00,3,0.0,7.239999999999999,0.997,8.237,-33.9,151.2,ERA5-Land,47.43,22.95516967773437,6.17753267288208,0.0005555555555555,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,40.01,10687.7
2011-01-13 04:30:00,3,0.006,7.431999999999999,0.0,7.431999999999999,-33.9,151.2,ERA5-Land,47.43,22.949539184570312,6.260576248168945,0.0002777777777777,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,36.28,10631.83
2011-01-13 05:00:00,3,0.006,7.505,0.0,7.505,-33.9,151.2,ERA5-Land,47.43,22.94390869140625,6.3436198234558105,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,34.56,10583.76
2011-01-13 05:30:00,3,0.006,7.744000000000001,0.548,8.292000000000002,-33.9,151.2,ERA5-Land,47.43,23.09370422363281,6.069452285766602,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,36.27,10562.42
2011-01-13 06:00:00,3,0.0,6.719,0.689,7.408,-33.9,151.2,ERA5-Land,47.43,23.24349975585937,5.795284748077393,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.0,10522.82
2011-01-13 06:30:00,3,0.041,6.562,0.0,6.562,-33.9,151.2,ERA5-Land,47.43,23.27499389648437,5.846489906311035,13.558333333333334,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.43,10434.56
2011-01-13 07:00:00,3,0.669,6.798,0.0,6.798,-33.9,151.2,ERA5-Land,47.43,23.30648803710937,5.897695064544678,27.116666666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,36.63,10357.73
2011-01-13 07:30:00,3,1.669,7.768,0.0,7.768,-33.9,151.2,ERA5-Land,47.43,23.511398315429688,6.131170988082886,84.83333333333334,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,33.78,10157.34
2011-01-13 08:00:00,3,2.367,8.56,0.698,9.258,-33.9,151.2,ERA5-Land,47.43,23.71630859375,6.364646911621094,142.55,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.2,9940.01
2011-01-13 08:30:00,3,3.539,8.738,0.0,8.738,-33.9,151.2,ERA5-Land,47.43,23.987380981445312,6.564121723175049,232.72944444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,31.7,9700.85
2011-01-13 09:00:00,3,4.821,8.606,0.0,8.606,-33.9,151.2,ERA5-Land,47.43,24.258453369140625,6.763596534729004,322.9088888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.16,9546.22
2011-01-13 09:30:00,3,6.798,10.204,0.0,10.204,-33.9,151.2,ERA5-Land,47.43,24.46591186523437,6.810148477554321,369.7916666666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,36.62,9527.67
2011-01-13 10:00:00,3,9.316,7.962,0.0,7.962,-33.9,151.2,ERA5-Land,47.43,24.673370361328125,6.856700420379639,416.6744444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,41.57,9593.4
2011-01-13 10:30:00,3,9.498,9.766,0.909,10.675,-33.9,151.2,ERA5-Land,47.43,24.79136657714844,6.838827610015869,466.5344444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,35.77,9277.76
2011-01-13 11:00:00,3,8.973,10.261,0.115,10.376,-33.9,151.2,ERA5-Land,47.43,24.90936279296875,6.8209547996521,516.3944444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,33.02,9047.53
2011-01-13 11:30:00,3,10.52,7.857,0.0,7.857,-33.9,151.2,ERA5-Land,47.43,25.16450500488281,6.881815671920776,633.119375,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.12,9015.28
2011-01-13 12:00:00,3,11.545,8.246,0.0,8.246,-33.9,151.2,ERA5-Land,47.43,25.419647216796875,6.942676544189453,749.8443055555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,28.62,8756.22
2011-01-13 12:30:00,3,12.811,7.903,0.0,7.903,-33.9,151.2,ERA5-Land,47.43,25.49871826171875,7.015042304992676,768.0927777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.58,8676.94
2011-01-13 13:00:00,3,12.594,7.481,0.0,7.481,-33.9,151.2,ERA5-Land,47.43,25.577789306640625,7.087408065795898,786.34125,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,29.0,8232.16
2011-01-13 13:30:00,3,9.649,8.134,0.251,8.385,-33.9,151.2,ERA5-Land,47.43,25.6519775390625,7.038926839828491,814.877986111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,28.63,7926.6
2011-01-13 14:00:00,3,6.869,8.4,0.69,9.09,-33.9,151.2,ERA5-Land,47.43,25.72616577148437,6.990445613861084,843.4147222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.82,7724.83
2011-01-13 14:30:00,3,5.686,8.237,0.0,8.237,-33.9,151.2,ERA5-Land,47.43,25.732940673828125,7.009178638458252,829.7427777777777,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.95,7812.59
2011-01-13 15:00:00,3,4.738,6.892,0.0,6.892,-33.9,151.2,ERA5-Land,47.43,25.739715576171875,7.02791166305542,816.0708333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.25,7545.31
2011-01-13 15:30:00,3,6.888,7.358,0.0,7.358,-33.9,151.2,ERA5-Land,47.43,25.623443603515625,6.948652029037476,757.0195833333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.8,7222.9
2011-01-13 16:00:00,3,6.085,8.071,0.0,8.071,-33.9,151.2,ERA5-Land,47.43,25.50717163085937,6.869392395019531,697.9683333333334,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.92,6948.87
2011-01-13 16:30:00,3,5.53,8.8,0.0,8.8,-33.9,151.2,ERA5-Land,47.43,25.28773498535156,6.746922731399536,621.5172222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.47,6745.32
2011-01-13 17:00:00,3,5.572,8.329,0.0,8.329,-33.9,151.2,ERA5-Land,47.43,25.06829833984375,6.624453067779541,545.0661111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,22.68,6663.97
2011-01-13 17:30:00,3,4.943,10.642,0.0,10.642,-33.9,151.2,ERA5-Land,47.43,24.948745727539062,6.636267185211182,480.85277777777776,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.31,6650.61
2011-01-13 18:00:00,3,3.198,10.179,0.0,10.179,-33.9,151.2,ERA5-Land,47.43,24.82919311523437,6.648081302642822,416.6394444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.02,6745.94
2011-01-13 18:30:00,3,2.294,11.15,0.0,11.15,-33.9,151.2,ERA5-Land,47.43,24.543991088867188,6.410110235214233,315.18305555555554,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.03,6955.24
2011-01-13 19:00:00,3,1.488,10.464,0.0,10.464,-33.9,151.2,ERA5-Land,47.43,24.2587890625,6.1721391677856445,213.72666666666663,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.31,7202.92
2011-01-13 19:30:00,3,0.67,9.955,0.0,9.955,-33.9,151.2,ERA5-Land,47.43,23.97865295410156,6.1098549365997314,137.93944444444443,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.86,7648.04
2011-01-13 20:00:00,3,0.072,8.269,0.0,8.269,-33.9,151.2,ERA5-Land,47.43,23.698516845703125,6.047570705413818,62.15222222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,27.6,8125.89
2011-01-13 20:30:00,3,0.0,10.197,0.0,10.197,-33.9,151.2,ERA5-Land,47.43,23.50482177734375,5.949251651763916,31.210833333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.25,8549.91
2011-01-13 21:00:00,3,0.0,12.442,0.0,12.442,-33.9,151.2,ERA5-Land,47.43,23.31112670898437,5.850932598114014,0.2694444444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,33.47,9103.47
2011-01-13 21:30:00,3,0.006,10.282,0.0,10.282,-33.9,151.2,ERA5-Land,47.43,23.23251342773437,5.9618916511535645,0.1347222222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.61,9521.05
2011-01-13 22:00:00,3,0.0,11.214,0.0,11.214,-33.9,151.2,ERA5-Land,47.43,23.15390014648437,6.072850704193115,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,34.01,9827.03
2011-01-13 22:30:00,3,0.006,8.356,0.0,8.356,-33.9,151.2,ERA5-Land,47.43,23.060226440429688,6.092902660369873,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,34.76,10129.7
2011-01-13 23:00:00,3,0.0,10.842,0.0,10.842,-33.9,151.2,ERA5-Land,47.43,22.966552734375,6.112954616546631,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,36.44,10334.67
2011-01-13 23:30:00,3,0.0,10.156,2.547,12.703,-33.9,151.2,ERA5-Land,47.43,22.912155151367188,6.321956634521484,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,38.63,10528.94
2011-01-14 00:00:00,3,0.012,9.865,0.168,10.033,-33.9,151.2,ERA5-Land,47.43,22.85775756835937,6.530958652496338,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,34.6,10554.73
2011-01-14 00:30:00,3,0.0,8.825000000000001,0.0,8.825000000000001,-33.9,151.2,ERA5-Land,47.43,22.82554626464844,6.525973320007324,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,36.8,10618.15
2011-01-14 01:00:00,3,0.0,6.9030000000000005,2.555,9.458,-33.9,151.2,ERA5-Land,47.43,22.7933349609375,6.520987987518311,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,37.31,10656.82
2011-01-14 01:30:00,3,0.006,5.827,2.555,8.382,-33.9,151.2,ERA5-Land,47.43,22.692306518554688,6.277717113494873,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,33.64,10642.09
2011-01-14 02:00:00,3,0.006,5.711,0.109,5.82,-33.9,151.2,ERA5-Land,47.43,22.591278076171875,6.034446239471436,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,33.14,10734.19
2011-01-14 02:30:00,3,0.0,5.959,1.802,7.760999999999999,-33.9,151.2,ERA5-Land,47.43,22.47760009765625,5.946596622467041,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,33.4,10832.12
2011-01-14 03:00:00,3,0.0,5.796,0.0,5.796,-33.9,151.2,ERA5-Land,47.43,22.363922119140625,5.858747005462647,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,34.29,10882.17
2011-01-14 03:30:00,3,0.0,6.452999999999999,0.0,6.452999999999999,-33.9,151.2,ERA5-Land,47.43,22.249679565429688,5.741644382476807,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,33.62,10894.29
2011-01-14 04:00:00,3,0.0,5.706,1.179,6.885,-33.9,151.2,ERA5-Land,47.43,22.13543701171875,5.624541759490967,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,38.05,10927.69
2011-01-14 04:30:00,3,0.0,5.166,0.565,5.731,-33.9,151.2,ERA5-Land,47.43,22.061264038085938,5.503669500350952,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,37.65,10902.64
2011-01-14 05:00:00,3,0.0,5.42,0.0,5.42,-33.9,151.2,ERA5-Land,47.43,21.987091064453125,5.3827972412109375,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,35.38,10886.28
2011-01-14 05:30:00,3,0.0,5.819,0.0,5.819,-33.9,151.2,ERA5-Land,47.43,21.99554443359375,5.389028549194336,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,35.53,10916.26
2011-01-14 06:00:00,3,0.006,6.071,1.178,7.249,-33.9,151.2,ERA5-Land,47.43,22.00399780273437,5.395259857177734,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,39.16,10927.92
2011-01-14 06:30:00,3,0.101,6.291,0.0,6.291,-33.9,151.2,ERA5-Land,47.43,22.13702392578125,5.589723348617554,20.34555555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,33.33,10740.17
2011-01-14 07:00:00,3,0.718,5.941,0.0,5.941,-33.9,151.2,ERA5-Land,47.43,22.270050048828125,5.784186840057373,40.69111111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.62,10419.29
2011-01-14 07:30:00,3,1.953,7.713,0.626,8.339,-33.9,151.2,ERA5-Land,47.43,22.55389404296875,6.039079666137695,105.76333333333334,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.25,10026.31
2011-01-14 08:00:00,3,4.144,7.665,0.0,7.665,-33.9,151.2,ERA5-Land,47.43,22.83773803710937,6.293972492218018,170.83555555555554,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,29.99,9817.06
2011-01-14 08:30:00,3,5.874,7.842,0.0,7.842,-33.9,151.2,ERA5-Land,47.43,23.19036865234375,6.28981876373291,255.1833333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.0,9516.03
2011-01-14 09:00:00,3,7.517,6.9750000000000005,0.0,6.9750000000000005,-33.9,151.2,ERA5-Land,47.43,23.542999267578125,6.285665035247803,339.5311111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.81,9270.52
2011-01-14 09:30:00,3,9.395,7.421,0.0,7.421,-33.9,151.2,ERA5-Land,47.43,24.01123046875,6.32590651512146,456.8016666666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,31.5,9259.13
2011-01-14 10:00:00,3,11.3,8.346,0.0,8.346,-33.9,151.2,ERA5-Land,47.43,24.479461669921875,6.366147994995117,574.0722222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,31.71,9297.74
2011-01-14 10:30:00,3,12.998,7.57,0.0,7.57,-33.9,151.2,ERA5-Land,47.43,24.90731811523437,6.425738096237183,671.0244444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,31.1,9159.51
2011-01-14 11:00:00,3,14.236,8.349,0.0,8.349,-33.9,151.2,ERA5-Land,47.43,25.335174560546875,6.485328197479248,767.9766666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,28.59,8910.38
2011-01-14 11:30:00,3,15.083,7.453,0.0,7.453,-33.9,151.2,ERA5-Land,47.43,25.683319091796875,6.455729961395264,804.5426041666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.15,8913.11
2011-01-14 12:00:00,3,16.406,7.07,0.169,7.239,-33.9,151.2,ERA5-Land,47.43,26.031463623046875,6.426131725311279,841.1085416666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,27.33,8798.07
2011-01-14 12:30:00,3,17.379,6.885,0.873,7.758,-33.9,151.2,ERA5-Land,47.43,26.384307861328125,6.437365531921387,880.2003472222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.48,8735.03
2011-01-14 13:00:00,3,17.818,5.983,0.0,5.983,-33.9,151.2,ERA5-Land,47.43,26.73715209960937,6.448599338531494,919.2921527777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,29.81,8555.38
2011-01-14 13:30:00,3,17.457,6.576,0.0,6.576,-33.9,151.2,ERA5-Land,47.43,26.95150756835937,6.628295183181763,908.8114236111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,29.14,8308.31
2011-01-14 14:00:00,3,17.653,6.199,0.0,6.199,-33.9,151.2,ERA5-Land,47.43,27.16586303710937,6.807991027832031,898.3306944444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,28.4,8047.18
2011-01-14 14:30:00,3,15.457,7.368,0.0,7.368,-33.9,151.2,ERA5-Land,47.43,27.3590087890625,6.996075630187988,882.0128472222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.44,7782.75
2011-01-14 15:00:00,3,14.528,7.473,0.0,7.473,-33.9,151.2,ERA5-Land,47.43,27.552154541015625,7.184160232543945,865.695,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.71,7523.07
2011-01-14 15:30:00,3,12.712,7.369,0.0,7.369,-33.9,151.2,ERA5-Land,47.43,27.2188720703125,7.557329177856445,813.5220833333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.53,7241.26
2011-01-14 16:00:00,3,9.636,7.211,0.0,7.211,-33.9,151.2,ERA5-Land,47.43,26.88558959960937,7.930498123168945,761.3491666666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.53,6994.06
2011-01-14 16:30:00,3,11.44,8.706,0.0,8.706,-33.9,151.2,ERA5-Land,47.43,26.207183837890625,8.186182498931885,666.6509722222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,22.08,6790.92
2011-01-14 17:00:00,3,6.902,10.089,0.0,10.089,-33.9,151.2,ERA5-Land,47.43,25.528778076171875,8.441866874694824,571.9527777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,22.48,6623.53
2011-01-14 17:30:00,3,3.441,12.383,0.0,12.383,-33.9,151.2,ERA5-Land,47.43,25.16244506835937,8.120398044586182,440.3425,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.05,6569.31
2011-01-14 18:00:00,3,2.658,10.384,0.066,10.45,-33.9,151.2,ERA5-Land,47.43,24.796112060546875,7.798929214477539,308.7322222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,22.26,6638.63
2011-01-14 18:30:00,3,1.745,11.867,0.002,11.869,-33.9,151.2,ERA5-Land,47.43,24.494659423828125,7.635984659194946,218.88111111111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.23,6694.6
2011-01-14 19:00:00,3,0.842,11.005,0.0,11.005,-33.9,151.2,ERA5-Land,47.43,24.19320678710937,7.4730401039123535,129.03,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.98,6799.42
2011-01-14 19:30:00,3,0.285,10.667,0.0,10.667,-33.9,151.2,ERA5-Land,47.43,24.013748168945312,7.5976786613464355,82.67722222222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,21.18,6867.62
2011-01-14 20:00:00,3,0.026,10.532,0.0,10.532,-33.9,151.2,ERA5-Land,47.43,23.83428955078125,7.722317218780518,36.324444444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.93,7087.11
2011-01-14 20:30:00,3,0.006,9.534,0.0,9.534,-33.9,151.2,ERA5-Land,47.43,23.731460571289062,7.721461772918701,18.23444444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.37,7427.12
2011-01-14 21:00:00,3,0.006,8.782,0.0,8.782,-33.9,151.2,ERA5-Land,47.43,23.628631591796875,7.720606327056885,0.1444444444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.34,7782.89
2011-01-14 21:30:00,3,0.006,9.387,0.0,9.387,-33.9,151.2,ERA5-Land,47.43,23.54290771484375,7.628283977508545,0.0722222222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.68,8165.33
2011-01-14 22:00:00,3,0.012,8.785,0.0,8.785,-33.9,151.2,ERA5-Land,47.43,23.457183837890625,7.535961627960205,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,27.25,8544.19
2011-01-14 22:30:00,3,0.006,8.936,0.0,8.936,-33.9,151.2,ERA5-Land,47.43,23.386444091796875,7.198849439620972,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.43,8958.85
2011-01-14 23:00:00,3,0.0,8.563,0.0,8.563,-33.9,151.2,ERA5-Land,47.43,23.315704345703125,6.861737251281738,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.93,9104.47
2011-01-14 23:30:00,3,0.006,8.116999999999999,2.56,10.677,-33.9,151.2,ERA5-Land,47.43,23.24847412109375,6.639553785324097,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,31.69,9241.31
2011-01-15 00:00:00,3,0.0,7.575,1.854,9.429,-33.9,151.2,ERA5-Land,47.43,23.18124389648437,6.417370319366455,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,32.02,9285.5
2011-01-15 00:30:00,3,0.0,8.319,0.0,8.319,-33.9,151.2,ERA5-Land,47.43,23.015350341796875,5.989848375320435,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,30.84,9282.91
2011-01-15 01:00:00,3,0.006,8.246,2.568,10.814,-33.9,151.2,ERA5-Land,47.43,22.84945678710937,5.562326431274414,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,31.71,9322.63
