round,client_id,client_name,num_samples,local_rc_norm,global_rc_norm,rc_rg_l2_norm,rc_rg_mean_abs,use_rc_regularization,rc_lambda
4,5,client_5,42023,1.1823889017105103,1.1777836084365845,0.012542854063212872,0.0020199245773255825,True,1.0
4,6,client_6,42023,1.1735401153564453,1.1777836084365845,0.008513666689395905,0.0015077271964401007,True,1.0
4,7,client_7,42023,1.1857463121414185,1.1777836084365845,0.013873358257114887,0.0026412217412143946,True,1.0
4,8,client_8,42023,1.177735686302185,1.1777836084365845,0.011313737370073795,0.0021035342942923307,True,1.0
4,9,client_9,42023,1.1784477233886719,1.1777836084365845,0.009392633102834225,0.0015690529253333807,True,1.0
5,1,client_1,42023,1.1775143146514893,1.175377368927002,0.0095597542822361,0.0017493929481133819,True,1.0
5,2,client_2,42023,1.1790252923965454,1.175377368927002,0.0111991660669446,0.002120494842529297,True,1.0
5,3,client_3,42023,1.1811962127685547,1.175377368927002,0.007747347466647625,0.0012992918491363525,True,1.0
5,4,client_4,42023,1.1765881776809692,1.175377368927002,0.021887939423322678,0.004039183724671602,True,1.0
5,5,client_5,42023,1.1680965423583984,1.175377368927002,0.02530442178249359,0.004485017620027065,True,1.0
5,6,client_6,42023,1.1699916124343872,1.175377368927002,0.016108376905322075,0.0031135142780840397,True,1.0
5,7,client_7,42023,1.1745344400405884,1.175377368927002,0.023764321580529213,0.004293977748602629,True,1.0
5,8,client_8,42023,1.174478530883789,1.175377368927002,0.013583005405962467,0.0025630570016801357,True,1.0
5,9,client_9,42023,1.1779812574386597,1.175377368927002,0.010695477947592735,0.002057331148535013,True,1.0
6,1,client_1,42023,1.1777766942977905,1.1746978759765625,0.015764547511935234,0.0030421779956668615,True,1.0
6,2,client_2,42023,1.1770445108413696,1.1746978759765625,0.01644691452383995,0.002540057525038719,True,1.0
6,3,client_3,42023,1.1776922941207886,1.1746978759765625,0.011490284465253353,0.0022199638187885284,True,1.0
6,4,client_4,42023,1.1765434741973877,1.1746978759765625,0.01135511789470911,0.0020883979741483927,True,1.0
6,5,client_5,42023,1.170416235923767,1.1746978759765625,0.009413577616214752,0.0018343556439504027,True,1.0
6,6,client_6,42023,1.1770509481430054,1.1746978759765625,0.020674558356404305,0.003969546873122454,True,1.0
6,7,client_7,42023,1.1695654392242432,1.1746978759765625,0.007867316715419292,0.0013818785082548857,True,1.0
6,8,client_8,42023,1.1757116317749023,1.1746978759765625,0.018363045528531075,0.00312952627427876,True,1.0
6,9,client_9,42023,1.1712878942489624,1.1746978759765625,0.017135467380285263,0.003359286580234766,True,1.0
7,1,client_1,42023,1.1772150993347168,1.1732186079025269,0.02532869391143322,0.004686509724706411,True,1.0
7,2,client_2,42023,1.170241355895996,1.1732186079025269,0.0168473944067955,0.0032045624684542418,True,1.0
7,3,client_3,42023,1.1705937385559082,1.1732186079025269,0.020173972472548485,0.0038701877929270267,True,1.0
7,4,client_4,42023,1.1746968030929565,1.1732186079025269,0.009247984737157822,0.0016870840918272734,True,1.0
7,5,client_5,42023,1.175851583480835,1.1732186079025269,0.007554528769105673,0.001546494080685079,True,1.0
7,6,client_6,42023,1.1758767366409302,1.1732186079025269,0.006013268139213324,0.0010864409850910306,True,1.0
7,7,client_7,42023,1.1711804866790771,1.1732186079025269,0.005459010601043701,0.001116573577746749,True,1.0
7,8,client_8,42023,1.1680090427398682,1.1732186079025269,0.01292966678738594,0.0023785773664712906,True,1.0
7,9,client_9,42023,1.176047682762146,1.1732186079025269,0.011335650458931923,0.0021863069850951433,True,1.0
8,1,client_1,42023,1.1794350147247314,1.1750320196151733,0.010986761189997196,0.0021872990764677525,True,1.0
8,2,client_2,42023,1.1706966161727905,1.1750320196151733,0.020241910591721535,0.004038882441818714,True,1.0
8,3,client_3,42023,1.167939305305481,1.1750320196151733,0.028055567294359207,0.0055040838196873665,True,1.0
8,4,client_4,42023,1.18040931224823,1.1750320196151733,0.02081662230193615,0.004269063472747803,True,1.0
8,5,client_5,42023,1.1740295886993408,1.1750320196151733,0.024668077006936073,0.004318422172218561,True,1.0
8,6,client_6,42023,1.176077961921692,1.1750320196151733,0.01964874565601349,0.003495223820209503,True,1.0
8,7,client_7,42023,1.1782987117767334,1.1750320196151733,0.009343879297375679,0.0017752619460225105,True,1.0
8,8,client_8,42023,1.1765501499176025,1.1750320196151733,0.008321546018123627,0.0015529424417763948,True,1.0
8,9,client_9,42023,1.1730610132217407,1.1750320196151733,0.008860019035637379,0.0016804158221930265,True,1.0
9,1,client_1,42023,1.1729873418807983,1.1765342950820923,0.020508255809545517,0.00404100026935339,True,1.0
9,2,client_2,42023,1.177699327468872,1.1765342950820923,0.009275381453335285,0.0019040696788579226,True,1.0
9,3,client_3,42023,1.1841107606887817,1.1765342950820923,0.022396182641386986,0.004433062858879566,True,1.0
9,4,client_4,42023,1.1731148958206177,1.1765342950820923,0.03565215691924095,0.0070874192751944065,True,1.0
9,5,client_5,42023,1.1730589866638184,1.1765342950820923,0.014536792412400246,0.002755803521722555,True,1.0
9,6,client_6,42023,1.175584316253662,1.1765342950820923,0.012182852253317833,0.0023040235973894596,True,1.0
9,7,client_7,42023,1.1779152154922485,1.1765342950820923,0.00669011240825057,0.0012092544930055737,True,1.0
9,8,client_8,42023,1.174111008644104,1.1765342950820923,0.013784131966531277,0.0024740961380302906,True,1.0
9,9,client_9,42023,1.1814477443695068,1.1765342950820923,0.011321943253278732,0.0022824720945209265,True,1.0
10,1,client_1,42023,1.1750305891036987,1.1759721040725708,0.015388074330985546,0.0027517047710716724,True,1.0
10,2,client_2,42023,1.1816439628601074,1.1759721040725708,0.012692578136920929,0.0024965719785541296,True,1.0
10,3,client_3,42023,1.175552248954773,1.1759721040725708,0.004807319492101669,0.0008285015937872231,True,1.0
10,4,client_4,42023,1.179078459739685,1.1759721040725708,0.018653443083167076,0.003619673429057002,True,1.0
10,5,client_5,42023,1.1732195615768433,1.1759721040725708,0.0073265191167593,0.0013669627951458097,True,1.0
10,6,client_6,42023,1.169327974319458,1.1759721040725708,0.026803897693753242,0.0052994852885603905,True,1.0
10,7,client_7,42023,1.1774998903274536,1.1759721040725708,0.004237303510308266,0.0007542112143710256,True,1.0
10,8,client_8,42023,1.1768590211868286,1.1759721040725708,0.015212475322186947,0.002743177115917206,True,1.0
10,9,client_9,42023,1.1762884855270386,1.1759721040725708,0.008600637316703796,0.0014821091899648309,True,1.0
11,1,client_1,42023,1.1820420026779175,1.1750909090042114,0.015212733298540115,0.003004414262250066,True,1.0
11,2,client_2,42023,1.1782704591751099,1.1750909090042114,0.013174977153539658,0.002422922756522894,True,1.0
11,3,client_3,42023,1.1761459112167358,1.1750909090042114,0.01572468876838684,0.0028527681715786457,True,1.0
11,4,client_4,42023,1.1737176179885864,1.1750909090042114,0.025018511340022087,0.0047245635651052,True,1.0
11,5,client_5,42023,1.1740134954452515,1.1750909090042114,0.013280393555760384,0.0026103630661964417,True,1.0
11,6,client_6,42023,1.1720452308654785,1.1750909090042114,0.013495592400431633,0.002496503060683608,True,1.0
11,7,client_7,42023,1.175241231918335,1.1750909090042114,0.004783730022609234,0.0008103902218863368,True,1.0
11,8,client_8,42023,1.1763519048690796,1.1750909090042114,0.023452237248420715,0.004234548192471266,True,1.0
11,9,client_9,42023,1.1689436435699463,1.1750909090042114,0.011953303590416908,0.0022356901317834854,True,1.0
12,1,client_1,42023,1.1806254386901855,1.1763335466384888,0.010289568454027176,0.0016991110751405358,True,1.0
12,2,client_2,42023,1.1698497533798218,1.1763335466384888,0.013524913229048252,0.0024635980371385813,True,1.0
12,3,client_3,42023,1.1745611429214478,1.1763335466384888,0.014340434223413467,0.0029073148034512997,True,1.0
12,4,client_4,42023,1.1712044477462769,1.1763335466384888,0.02293616719543934,0.004358737729489803,True,1.0
12,5,client_5,42023,1.1807303428649902,1.1763335466384888,0.015786951407790184,0.0029656088445335627,True,1.0
12,6,client_6,42023,1.1744176149368286,1.1763335466384888,0.017527099698781967,0.0033615268766880035,True,1.0
12,7,client_7,42023,1.1796925067901611,1.1763335466384888,0.015908434987068176,0.0031742569990456104,True,1.0
12,8,client_8,42023,1.1728665828704834,1.1763335466384888,0.005946085788309574,0.0010388842783868313,True,1.0
12,9,client_9,42023,1.1838644742965698,1.1763335466384888,0.015288061462342739,0.003133640857413411,True,1.0
13,1,client_1,42023,1.165336012840271,1.1740471124649048,0.01321221049875021,0.002541429130360484,True,1.0
13,2,client_2,42023,1.1745893955230713,1.1740471124649048,0.009027015417814255,0.0016801090678200126,True,1.0
13,3,client_3,42023,1.1775001287460327,1.1740471124649048,0.009247014299035072,0.001614979701116681,True,1.0
13,4,client_4,42023,1.1727932691574097,1.1740471124649048,0.013390686362981796,0.0027275432366877794,True,1.0
13,5,client_5,42023,1.1753369569778442,1.1740471124649048,0.005951249971985817,0.001042147516272962,True,1.0
13,6,client_6,42023,1.1789346933364868,1.1740471124649048,0.013977074064314365,0.0025990174617618322,True,1.0
13,7,client_7,42023,1.1729289293289185,1.1740471124649048,0.007662427611649036,0.0013908945256844163,True,1.0
13,8,client_8,42023,1.1740820407867432,1.1740471124649048,0.01103033497929573,0.0019567981362342834,True,1.0
13,9,client_9,42023,1.1756092309951782,1.1740471124649048,0.02825290895998478,0.0052445619367063046,True,1.0
14,1,client_1,42023,1.1693236827850342,1.1731187105178833,0.0073465267196297646,0.0013423883356153965,True,1.0
14,2,client_2,42023,1.175025463104248,1.1731187105178833,0.010696648620069027,0.002008665120229125,True,1.0
14,3,client_3,42023,1.1825060844421387,1.1731187105178833,0.02420271560549736,0.00470298808068037,True,1.0
14,4,client_4,42023,1.172972559928894,1.1731187105178833,0.01818280853331089,0.003355795983225107,True,1.0
14,5,client_5,42023,1.1740800142288208,1.1731187105178833,0.008373066782951355,0.0015891843941062689,True,1.0
14,6,client_6,42023,1.1694517135620117,1.1731187105178833,0.01686197891831398,0.003061657538637519,True,1.0
14,7,client_7,42023,1.1726516485214233,1.1731187105178833,0.0045410338789224625,0.0008282037451863289,True,1.0
14,8,client_8,42023,1.1710171699523926,1.1731187105178833,0.01847054436802864,0.00363108585588634,True,1.0
14,9,client_9,42023,1.1717734336853027,1.1731187105178833,0.006817701738327742,0.0012101023457944393,True,1.0
15,1,client_1,42023,1.1741379499435425,1.1731984615325928,0.02878379262983799,0.005392851307988167,True,1.0
15,2,client_2,42023,1.169217824935913,1.1731984615325928,0.010107415728271008,0.001840273616835475,True,1.0
15,3,client_3,42023,1.1776219606399536,1.1731984615325928,0.022423025220632553,0.004306900314986706,True,1.0
15,4,client_4,42023,1.1783456802368164,1.1731984615325928,0.00670969020575285,0.0010541211813688278,True,1.0
15,5,client_5,42023,1.1746606826782227,1.1731984615325928,0.008006680756807327,0.0013035073643550277,True,1.0
15,6,client_6,42023,1.1703017950057983,1.1731984615325928,0.012453168630599976,0.0025192443281412125,True,1.0
15,7,client_7,42023,1.1704829931259155,1.1731984615325928,0.015324682928621769,0.002668699948117137,True,1.0
15,8,client_8,42023,1.1745600700378418,1.1731984615325928,0.02487667091190815,0.004730840213596821,True,1.0
15,9,client_9,42023,1.1706739664077759,1.1731984615325928,0.019793028011918068,0.003819861216470599,True,1.0
16,1,client_1,42023,1.1774519681930542,1.1740909814834595,0.006984283681958914,0.0012592009734362364,True,1.0
16,2,client_2,42023,1.177842617034912,1.1740909814834595,0.012844698503613472,0.0024117757566273212,True,1.0
16,3,client_3,42023,1.1733195781707764,1.1740909814834595,0.014759541489183903,0.0026847687549889088,True,1.0
16,4,client_4,42023,1.1743813753128052,1.1740909814834595,0.011275466531515121,0.0020180775318294764,True,1.0
16,5,client_5,42023,1.17130708694458,1.1740909814834595,0.01601298339664936,0.0032197870314121246,True,1.0
16,6,client_6,42023,1.1812303066253662,1.1740909814834595,0.020572269335389137,0.004046134650707245,True,1.0
16,7,client_7,42023,1.1694787740707397,1.1740909814834595,0.007699880283325911,0.0012924353359267116,True,1.0
16,8,client_8,42023,1.1746063232421875,1.1740909814834595,0.006323217414319515,0.0011256024008616805,True,1.0
16,9,client_9,42023,1.1678467988967896,1.1740909814834595,0.018033990636467934,0.0034493766725063324,True,1.0
17,1,client_1,42023,1.1807246208190918,1.1739903688430786,0.010769343003630638,0.0021774624474346638,True,1.0
17,2,client_2,42023,1.1713314056396484,1.1739903688430786,0.008829598315060139,0.0014814856695011258,True,1.0
17,3,client_3,42023,1.173600196838379,1.1739903688430786,0.00801814254373312,0.0015006441390141845,True,1.0
17,4,client_4,42023,1.1786632537841797,1.1739903688430786,0.011207728646695614,0.0020911055617034435,True,1.0
17,5,client_5,42023,1.1675037145614624,1.1739903688430786,0.010747517459094524,0.0020460975356400013,True,1.0
17,6,client_6,42023,1.1661217212677002,1.1739903688430786,0.026450475677847862,0.004974606446921825,True,1.0
17,7,client_7,42023,1.1775665283203125,1.1739903688430786,0.009246920235455036,0.0016004856443032622,True,1.0
17,8,client_8,42023,1.173371434211731,1.1739903688430786,0.006028744392096996,0.0010548976715654135,True,1.0
17,9,client_9,42023,1.1775333881378174,1.1739903688430786,0.008006417192518711,0.0014966677408665419,True,1.0
18,1,client_1,42023,1.1741069555282593,1.1732364892959595,0.016733866184949875,0.00300385570153594,True,1.0
18,2,client_2,42023,1.177409052848816,1.1732364892959595,0.009681914933025837,0.001822550082579255,True,1.0
18,3,client_3,42023,1.1755107641220093,1.1732364892959595,0.01364812534302473,0.0026085004210472107,True,1.0
18,4,client_4,42023,1.1723681688308716,1.1732364892959595,0.010531204752624035,0.002047093352302909,True,1.0
18,5,client_5,42023,1.1674872636795044,1.1732364892959595,0.015033402480185032,0.002936826553195715,True,1.0
18,6,client_6,42023,1.1784095764160156,1.1732364892959595,0.0239875391125679,0.004260938614606857,True,1.0
18,7,client_7,42023,1.1803245544433594,1.1732364892959595,0.009387444704771042,0.0017740571638569236,True,1.0
18,8,client_8,42023,1.169986367225647,1.1732364892959595,0.011728505603969097,0.002281391527503729,True,1.0
18,9,client_9,42023,1.1644809246063232,1.1732364892959595,0.02764376997947693,0.004812571220099926,True,1.0
19,1,client_1,42023,1.1716598272323608,1.170332908630371,0.007922561839222908,0.0014450419694185257,True,1.0
19,2,client_2,42023,1.1693755388259888,1.170332908630371,0.006905936636030674,0.0012172374408692122,True,1.0
19,3,client_3,42023,1.1776626110076904,1.170332908630371,0.012109973467886448,0.0020247576758265495,True,1.0
19,4,client_4,42023,1.171958565711975,1.170332908630371,0.009962092153728008,0.0018936630804091692,True,1.0
19,5,client_5,42023,1.168715476989746,1.170332908630371,0.004432315472513437,0.0007920752395875752,True,1.0
19,6,client_6,42023,1.1770167350769043,1.170332908630371,0.010228116996586323,0.0019365584012120962,True,1.0
19,7,client_7,42023,1.1636919975280762,1.170332908630371,0.009957442060112953,0.0018669679993763566,True,1.0
19,8,client_8,42023,1.1673505306243896,1.170332908630371,0.007621821481734514,0.0013836295111104846,True,1.0
19,9,client_9,42023,1.1658051013946533,1.170332908630371,0.010194285772740841,0.0020357382018119097,True,1.0
20,1,client_1,42023,1.1650177240371704,1.1705876588821411,0.009699326939880848,0.0018939522560685873,True,1.0
20,2,client_2,42023,1.1733051538467407,1.1705876588821411,0.005364229436963797,0.0009688612190075219,True,1.0
20,3,client_3,42023,1.1699590682983398,1.1705876588821411,0.019794844090938568,0.0036037005484104156,True,1.0
20,4,client_4,42023,1.1752955913543701,1.1705876588821411,0.00984348263591528,0.001849927706643939,True,1.0
20,5,client_5,42023,1.174486756324768,1.1705876588821411,0.013329937122762203,0.0026468660216778517,True,1.0
20,6,client_6,42023,1.172484278678894,1.1705876588821411,0.010960830375552177,0.002033218275755644,True,1.0
20,7,client_7,42023,1.1675755977630615,1.1705876588821411,0.008290537633001804,0.0015992674743756652,True,1.0
20,8,client_8,42023,1.168273687362671,1.1705876588821411,0.019487759098410606,0.0036397837102413177,True,1.0
20,9,client_9,42023,1.169506549835205,1.1705876588821411,0.013330990448594093,0.0021432857029139996,True,1.0
