round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
6,7,conv1,1,0.0036732617300003767,0.004489970859140158,0.8302006721496582
6,7,conv2,7,0.17187318205833435,0.17187318205833435,0.8302006721496582
6,7,conv2,3,0.7467710375785828,0.17187318205833435,0.8302006721496582
6,7,conv2,1,0.0813557431101799,0.17187318205833435,0.8302006721496582
6,7,lstm1,7,0.0017693332629278302,0.0017693332629278302,0.8302006721496582
6,7,lstm1,3,0.9969263076782227,0.0017693332629278302,0.8302006721496582
6,7,lstm1,1,0.0013043723301962018,0.0017693332629278302,0.8302006721496582
6,7,lstm2,7,0.004597075749188662,0.004597075749188662,0.8302006721496582
6,7,lstm2,3,0.9940494894981384,0.004597075749188662,0.8302006721496582
6,7,lstm2,1,0.0013535041362047195,0.004597075749188662,0.8302006721496582
6,7,attention,7,0.07994367927312851,0.07994367927312851,0.8302006721496582
6,7,attention,3,0.5276639461517334,0.07994367927312851,0.8302006721496582
6,7,attention,1,0.3923923969268799,0.07994367927312851,0.8302006721496582
6,8,conv1,8,0.006802115123718977,0.006802115123718977,0.9702416062355042
6,8,conv1,3,0.9912533760070801,0.006802115123718977,0.9702416062355042
6,8,conv1,4,0.001944522256962955,0.006802115123718977,0.9702416062355042
6,8,conv2,8,0.011870244517922401,0.011870244517922401,0.9702416062355042
6,8,conv2,3,0.6590242981910706,0.011870244517922401,0.9702416062355042
6,8,conv2,4,0.3291054368019104,0.011870244517922401,0.9702416062355042
6,8,lstm1,8,0.01183340698480606,0.01183340698480606,0.9702416062355042
6,8,lstm1,3,0.986284613609314,0.01183340698480606,0.9702416062355042
6,8,lstm1,4,0.001881993724964559,0.01183340698480606,0.9702416062355042
6,8,lstm2,8,0.0036921945866197348,0.0036921945866197348,0.9702416062355042
6,8,lstm2,3,0.9471465945243835,0.0036921945866197348,0.9702416062355042
6,8,lstm2,4,0.04916129261255264,0.0036921945866197348,0.9702416062355042
6,8,attention,8,0.016094990074634552,0.016094990074634552,0.9702416062355042
6,8,attention,3,0.013462689705193043,0.016094990074634552,0.9702416062355042
6,8,attention,4,0.9704423546791077,0.016094990074634552,0.9702416062355042
6,9,conv1,9,0.006427578162401915,0.006427578162401915,0.9455902576446533
6,9,conv1,3,0.9917472004890442,0.006427578162401915,0.9455902576446533
6,9,conv1,4,0.0018252772279083729,0.006427578162401915,0.9455902576446533
6,9,conv2,9,0.19079986214637756,0.19079986214637756,0.9455902576446533
6,9,conv2,3,0.541299045085907,0.19079986214637756,0.9455902576446533
6,9,conv2,4,0.2679010331630707,0.19079986214637756,0.9455902576446533
6,9,lstm1,9,0.007924496196210384,0.007924496196210384,0.9455902576446533
6,9,lstm1,3,0.9902123808860779,0.007924496196210384,0.9455902576446533
6,9,lstm1,4,0.0018631555140018463,0.007924496196210384,0.9455902576446533
6,9,lstm2,9,0.006986525375396013,0.006986525375396013,0.9455902576446533
6,9,lstm2,3,0.9395296573638916,0.006986525375396013,0.9455902576446533
6,9,lstm2,4,0.053483836352825165,0.006986525375396013,0.9455902576446533
6,9,attention,9,0.003621741198003292,0.003621741198003292,0.9455902576446533
6,9,attention,3,0.01261653658002615,0.003621741198003292,0.9455902576446533
6,9,attention,4,0.983761727809906,0.003621741198003292,0.9455902576446533
7,1,conv1,1,0.0031060397159308195,0.0031060397159308195,0.9061750173568726
7,1,conv1,3,0.9952116012573242,0.0031060397159308195,0.9061750173568726
7,1,conv1,4,0.0016823321348056197,0.0031060397159308195,0.9061750173568726
7,1,conv2,1,0.045891232788562775,0.045891232788562775,0.9061750173568726
7,1,conv2,3,0.6190980076789856,0.045891232788562775,0.9061750173568726
7,1,conv2,4,0.33501070737838745,0.045891232788562775,0.9061750173568726
7,1,lstm1,1,0.0016894189175218344,0.0016894189175218344,0.9061750173568726
7,1,lstm1,3,0.997053861618042,0.0016894189175218344,0.9061750173568726
7,1,lstm1,4,0.001256770920008421,0.0016894189175218344,0.9061750173568726
7,1,lstm2,1,0.0011702044866979122,0.0011702044866979122,0.9061750173568726
7,1,lstm2,3,0.9484658241271973,0.0011702044866979122,0.9061750173568726
7,1,lstm2,4,0.05036406219005585,0.0011702044866979122,0.9061750173568726
7,1,attention,1,0.010590599849820137,0.010590599849820137,0.9061750173568726
7,1,attention,3,0.011469523422420025,0.010590599849820137,0.9061750173568726
7,1,attention,4,0.9779398441314697,0.010590599849820137,0.9061750173568726
7,2,conv1,2,0.018808919936418533,0.018808919936418533,0.9239305853843689
7,2,conv1,3,0.9795743823051453,0.018808919936418533,0.9239305853843689
7,2,conv1,4,0.0016167581779882312,0.018808919936418533,0.9239305853843689
7,2,conv2,2,0.014853415079414845,0.014853415079414845,0.9239305853843689
7,2,conv2,3,0.6904348731040955,0.014853415079414845,0.9239305853843689
7,2,conv2,4,0.294711709022522,0.014853415079414845,0.9239305853843689
7,2,lstm1,2,0.010442866943776608,0.010442866943776608,0.9239305853843689
7,2,lstm1,3,0.9884882569313049,0.010442866943776608,0.9239305853843689
7,2,lstm1,4,0.001068920479156077,0.010442866943776608,0.9239305853843689
7,2,lstm2,2,0.014400028623640537,0.014400028623640537,0.9239305853843689
7,2,lstm2,3,0.9373833537101746,0.014400028623640537,0.9239305853843689
7,2,lstm2,4,0.04821663349866867,0.014400028623640537,0.9239305853843689
7,2,attention,2,0.012372685596346855,0.012372685596346855,0.9239305853843689
7,2,attention,3,0.011893182061612606,0.012372685596346855,0.9239305853843689
7,2,attention,4,0.9757341146469116,0.012372685596346855,0.9239305853843689
7,3,conv1,3,0.7652072906494141,0.7652072906494141,0.8949652910232544
7,3,conv1,6,0.23005527257919312,0.7652072906494141,0.8949652910232544
7,3,conv1,4,0.004737455397844315,0.7652072906494141,0.8949652910232544
7,3,conv2,3,0.5044626593589783,0.5044626593589783,0.8949652910232544
7,3,conv2,6,0.25140854716300964,0.5044626593589783,0.8949652910232544
7,3,conv2,4,0.2441287785768509,0.5044626593589783,0.8949652910232544
7,3,lstm1,3,0.9884343147277832,0.9884343147277832,0.8949652910232544
7,3,lstm1,6,0.004595255013555288,0.9884343147277832,0.8949652910232544
7,3,lstm1,4,0.006970463320612907,0.9884343147277832,0.8949652910232544
7,3,lstm2,3,0.8395718336105347,0.8395718336105347,0.8949652910232544
7,3,lstm2,6,0.07758987694978714,0.8395718336105347,0.8949652910232544
7,3,lstm2,4,0.08283829689025879,0.8395718336105347,0.8949652910232544
7,3,attention,3,0.015796953812241554,0.015796953812241554,0.8949652910232544
7,3,attention,6,0.030611198395490646,0.015796953812241554,0.8949652910232544
7,3,attention,4,0.9535918831825256,0.015796953812241554,0.8949652910232544
7,4,conv1,4,0.0014145129825919867,0.0014145129825919867,0.9367882609367371
7,4,conv1,3,0.8092564940452576,0.0014145129825919867,0.9367882609367371
7,4,conv1,6,0.18932899832725525,0.0014145129825919867,0.9367882609367371
7,4,conv2,4,0.20297040045261383,0.20297040045261383,0.9367882609367371
7,4,conv2,3,0.6213690042495728,0.20297040045261383,0.9367882609367371
7,4,conv2,6,0.17566059529781342,0.20297040045261383,0.9367882609367371
7,4,lstm1,4,0.0013816310092806816,0.0013816310092806816,0.9367882609367371
7,4,lstm1,3,0.9978090524673462,0.0013816310092806816,0.9367882609367371
7,4,lstm1,6,0.0008093307260423899,0.0013816310092806816,0.9367882609367371
7,4,lstm2,4,0.04760671779513359,0.04760671779513359,0.9367882609367371
7,4,lstm2,3,0.87979656457901,0.04760671779513359,0.9367882609367371
7,4,lstm2,6,0.0725967064499855,0.04760671779513359,0.9367882609367371
7,4,attention,4,0.9701946377754211,0.9701946377754211,0.9367882609367371
7,4,attention,3,0.013230892829596996,0.9701946377754211,0.9367882609367371
7,4,attention,6,0.01657441444694996,0.9701946377754211,0.9367882609367371
7,5,conv1,5,0.0029641787987202406,0.0029641787987202406,0.9511979222297668
7,5,conv1,3,0.9914958477020264,0.0029641787987202406,0.9511979222297668
7,5,conv1,8,0.005540038924664259,0.0029641787987202406,0.9511979222297668
7,5,conv2,5,0.6978097558021545,0.6978097558021545,0.9511979222297668
7,5,conv2,3,0.298007994890213,0.6978097558021545,0.9511979222297668
7,5,conv2,8,0.004182255361229181,0.6978097558021545,0.9511979222297668
7,5,lstm1,5,0.0031969216652214527,0.0031969216652214527,0.9511979222297668
7,5,lstm1,3,0.9802945256233215,0.0031969216652214527,0.9511979222297668
7,5,lstm1,8,0.01650865562260151,0.0031969216652214527,0.9511979222297668
7,5,lstm2,5,0.003707394003868103,0.003707394003868103,0.9511979222297668
7,5,lstm2,3,0.9918314814567566,0.003707394003868103,0.9511979222297668
7,5,lstm2,8,0.004461119882762432,0.003707394003868103,0.9511979222297668
7,5,attention,5,0.07609540969133377,0.07609540969133377,0.9511979222297668
7,5,attention,3,0.5138487219810486,0.07609540969133377,0.9511979222297668
7,5,attention,8,0.41005587577819824,0.07609540969133377,0.9511979222297668
7,6,conv1,6,0.1357007771730423,0.1357007771730423,0.8533715009689331
7,6,conv1,3,0.8613172769546509,0.1357007771730423,0.8533715009689331
7,6,conv1,5,0.002982011064887047,0.1357007771730423,0.8533715009689331
7,6,conv2,6,0.059236954897642136,0.059236954897642136,0.8533715009689331
7,6,conv2,3,0.4732380509376526,0.059236954897642136,0.8533715009689331
7,6,conv2,5,0.4675249457359314,0.059236954897642136,0.8533715009689331
7,6,lstm1,6,0.0003480259911157191,0.0003480259911157191,0.8533715009689331
7,6,lstm1,3,0.9963284134864807,0.0003480259911157191,0.8533715009689331
7,6,lstm1,5,0.003323469078168273,0.0003480259911157191,0.8533715009689331
7,6,lstm2,6,0.05417415499687195,0.05417415499687195,0.8533715009689331
7,6,lstm2,3,0.9412360787391663,0.05417415499687195,0.8533715009689331
7,6,lstm2,5,0.004589731805026531,0.05417415499687195,0.8533715009689331
7,6,attention,6,0.43457233905792236,0.43457233905792236,0.8533715009689331
7,6,attention,3,0.491475373506546,0.43457233905792236,0.8533715009689331
7,6,attention,5,0.07395226508378983,0.43457233905792236,0.8533715009689331
7,7,conv1,7,0.0023505506105720997,0.0023505506105720997,0.8916706442832947
7,7,conv1,3,0.9956196546554565,0.0023505506105720997,0.8916706442832947
7,7,conv1,1,0.002029872965067625,0.0023505506105720997,0.8916706442832947
7,7,conv2,7,0.06258179247379303,0.06258179247379303,0.8916706442832947
7,7,conv2,3,0.9010079503059387,0.06258179247379303,0.8916706442832947
7,7,conv2,1,0.036410268396139145,0.06258179247379303,0.8916706442832947
7,7,lstm1,7,0.001062725787051022,0.001062725787051022,0.8916706442832947
7,7,lstm1,3,0.9980589151382446,0.001062725787051022,0.8916706442832947
7,7,lstm1,1,0.0008783685625530779,0.001062725787051022,0.8916706442832947
7,7,lstm2,7,0.00232705962844193,0.00232705962844193,0.8916706442832947
7,7,lstm2,3,0.9971926212310791,0.00232705962844193,0.8916706442832947
7,7,lstm2,1,0.0004803731571882963,0.00232705962844193,0.8916706442832947
7,7,attention,7,0.04220285639166832,0.04220285639166832,0.8916706442832947
7,7,attention,3,0.5258381962776184,0.04220285639166832,0.8916706442832947
7,7,attention,1,0.43195900321006775,0.04220285639166832,0.8916706442832947
7,8,conv1,8,0.0032054733019322157,0.0032054733019322157,0.894698977470398
7,8,conv1,3,0.9959251880645752,0.0032054733019322157,0.894698977470398
7,8,conv1,4,0.0008693641284480691,0.0032054733019322157,0.894698977470398
7,8,conv2,8,0.005246634129434824,0.005246634129434824,0.894698977470398
7,8,conv2,3,0.746962308883667,0.005246634129434824,0.894698977470398
7,8,conv2,4,0.2477910816669464,0.005246634129434824,0.894698977470398
7,8,lstm1,8,0.005923142656683922,0.005923142656683922,0.894698977470398
7,8,lstm1,3,0.9929223656654358,0.005923142656683922,0.894698977470398
7,8,lstm1,4,0.0011543934233486652,0.005923142656683922,0.894698977470398
7,8,lstm2,8,0.0015521339373663068,0.0015521339373663068,0.894698977470398
7,8,lstm2,3,0.977727472782135,0.0015521339373663068,0.894698977470398
7,8,lstm2,4,0.02072042040526867,0.0015521339373663068,0.894698977470398
7,8,attention,8,0.009705999866127968,0.009705999866127968,0.894698977470398
7,8,attention,3,0.008907785639166832,0.009705999866127968,0.894698977470398
7,8,attention,4,0.9813862442970276,0.009705999866127968,0.894698977470398
7,9,conv1,9,0.0030040170531719923,0.0030040170531719923,0.9116406440734863
7,9,conv1,3,0.9961473941802979,0.0030040170531719923,0.9116406440734863
7,9,conv1,4,0.0008486091974191368,0.0030040170531719923,0.9116406440734863
7,9,conv2,9,0.05934476479887962,0.05934476479887962,0.9116406440734863
7,9,conv2,3,0.7225018739700317,0.05934476479887962,0.9116406440734863
7,9,conv2,4,0.21815332770347595,0.05934476479887962,0.9116406440734863
7,9,lstm1,9,0.004549297969788313,0.004549297969788313,0.9116406440734863
7,9,lstm1,3,0.9942915439605713,0.004549297969788313,0.9116406440734863
7,9,lstm1,4,0.0011592828668653965,0.004549297969788313,0.9116406440734863
7,9,lstm2,9,0.0027947418857365847,0.0027947418857365847,0.9116406440734863
7,9,lstm2,3,0.9793797135353088,0.0027947418857365847,0.9116406440734863
7,9,lstm2,4,0.017825521528720856,0.0027947418857365847,0.9116406440734863
7,9,attention,9,0.0018767483998090029,0.0018767483998090029,0.9116406440734863
7,9,attention,3,0.009137578308582306,0.0018767483998090029,0.9116406440734863
7,9,attention,4,0.9889857172966003,0.0018767483998090029,0.9116406440734863
8,1,conv1,1,0.001447123009711504,0.001447123009711504,0.8297343850135803
8,1,conv1,3,0.997880220413208,0.001447123009711504,0.8297343850135803
8,1,conv1,4,0.0006726542487740517,0.001447123009711504,0.8297343850135803
8,1,conv2,1,0.016622696071863174,0.016622696071863174,0.8297343850135803
8,1,conv2,3,0.7602635025978088,0.016622696071863174,0.8297343850135803
8,1,conv2,4,0.2231137454509735,0.016622696071863174,0.8297343850135803
8,1,lstm1,1,0.0008383318199776113,0.0008383318199776113,0.8297343850135803
8,1,lstm1,3,0.9985714554786682,0.0008383318199776113,0.8297343850135803
8,1,lstm1,4,0.0005902220727875829,0.0008383318199776113,0.8297343850135803
8,1,lstm2,1,0.00039310421561822295,0.00039310421561822295,0.8297343850135803
8,1,lstm2,3,0.985666036605835,0.00039310421561822295,0.8297343850135803
8,1,lstm2,4,0.013940899632871151,0.00039310421561822295,0.8297343850135803
8,1,attention,1,0.006280368659645319,0.006280368659645319,0.8297343850135803
8,1,attention,3,0.006864984054118395,0.006280368659645319,0.8297343850135803
8,1,attention,4,0.9868546724319458,0.006280368659645319,0.8297343850135803
8,2,conv1,2,0.008841032162308693,0.008841032162308693,0.8649057149887085
8,2,conv1,3,0.9904977083206177,0.008841032162308693,0.8649057149887085
8,2,conv1,4,0.0006612019496969879,0.008841032162308693,0.8649057149887085
8,2,conv2,2,0.00539704505354166,0.00539704505354166,0.8649057149887085
8,2,conv2,3,0.8395189642906189,0.00539704505354166,0.8649057149887085
8,2,conv2,4,0.1550840139389038,0.00539704505354166,0.8649057149887085
8,2,lstm1,2,0.006032544653862715,0.006032544653862715,0.8649057149887085
8,2,lstm1,3,0.9934475421905518,0.006032544653862715,0.8649057149887085
8,2,lstm1,4,0.0005200156010687351,0.006032544653862715,0.8649057149887085
8,2,lstm2,2,0.006299182772636414,0.006299182772636414,0.8649057149887085
8,2,lstm2,3,0.9785393476486206,0.006299182772636414,0.8649057149887085
8,2,lstm2,4,0.015161368064582348,0.006299182772636414,0.8649057149887085
8,2,attention,2,0.007372634951025248,0.007372634951025248,0.8649057149887085
8,2,attention,3,0.007854563184082508,0.007372634951025248,0.8649057149887085
8,2,attention,4,0.984772801399231,0.007372634951025248,0.8649057149887085
8,3,conv1,3,0.9908588528633118,0.9908588528633118,0.9164196848869324
8,3,conv1,5,0.005734676960855722,0.9908588528633118,0.9164196848869324
8,3,conv1,4,0.003406469477340579,0.9908588528633118,0.9164196848869324
8,3,conv2,3,0.3599032163619995,0.3599032163619995,0.9164196848869324
8,3,conv2,5,0.5436762571334839,0.3599032163619995,0.9164196848869324
8,3,conv2,4,0.09642061591148376,0.3599032163619995,0.9164196848869324
8,3,lstm1,3,0.9857759475708008,0.9857759475708008,0.9164196848869324
8,3,lstm1,5,0.008173799142241478,0.9857759475708008,0.9164196848869324
8,3,lstm1,4,0.0060502272099256516,0.9857759475708008,0.9164196848869324
8,3,lstm2,3,0.9461120963096619,0.9461120963096619,0.9164196848869324
8,3,lstm2,5,0.0068134162575006485,0.9461120963096619,0.9164196848869324
8,3,lstm2,4,0.04707448184490204,0.9461120963096619,0.9164196848869324
8,3,attention,3,0.01095901895314455,0.01095901895314455,0.9164196848869324
8,3,attention,5,0.0022589678410440683,0.01095901895314455,0.9164196848869324
8,3,attention,4,0.9867819547653198,0.01095901895314455,0.9164196848869324
8,4,conv1,4,0.0006923279142938554,0.0006923279142938554,0.8561456203460693
8,4,conv1,3,0.9252224564552307,0.0006923279142938554,0.8561456203460693
8,4,conv1,6,0.07408525049686432,0.0006923279142938554,0.8561456203460693
8,4,conv2,4,0.09827370941638947,0.09827370941638947,0.8561456203460693
8,4,conv2,3,0.8248215913772583,0.09827370941638947,0.8561456203460693
8,4,conv2,6,0.07690469175577164,0.09827370941638947,0.8561456203460693
8,4,lstm1,4,0.000827503390610218,0.000827503390610218,0.8561456203460693
8,4,lstm1,3,0.9986552000045776,0.000827503390610218,0.8561456203460693
8,4,lstm1,6,0.0005171863012947142,0.000827503390610218,0.8561456203460693
8,4,lstm2,4,0.019256751984357834,0.019256751984357834,0.8561456203460693
8,4,lstm2,3,0.9459409713745117,0.019256751984357834,0.8561456203460693
8,4,lstm2,6,0.0348023846745491,0.019256751984357834,0.8561456203460693
8,4,attention,4,0.9848830103874207,0.9848830103874207,0.8561456203460693
8,4,attention,3,0.00950150191783905,0.9848830103874207,0.8561456203460693
8,4,attention,6,0.005615475121885538,0.9848830103874207,0.8561456203460693
8,5,conv1,5,0.0017691768007352948,0.0017691768007352948,0.9304786920547485
8,5,conv1,3,0.9944080710411072,0.0017691768007352948,0.9304786920547485
8,5,conv1,9,0.0038227157201617956,0.0017691768007352948,0.9304786920547485
8,5,conv2,5,0.36128729581832886,0.36128729581832886,0.9304786920547485
8,5,conv2,3,0.5654155611991882,0.36128729581832886,0.9304786920547485
8,5,conv2,9,0.07329714298248291,0.36128729581832886,0.9304786920547485
8,5,lstm1,5,0.001983857247978449,0.001983857247978449,0.9304786920547485
8,5,lstm1,3,0.9884695410728455,0.001983857247978449,0.9304786920547485
8,5,lstm1,9,0.00954658817499876,0.001983857247978449,0.9304786920547485
8,5,lstm2,5,0.0018889892380684614,0.0018889892380684614,0.9304786920547485
8,5,lstm2,3,0.9915825724601746,0.0018889892380684614,0.9304786920547485
8,5,lstm2,9,0.006528495345264673,0.0018889892380684614,0.9304786920547485
8,5,attention,5,0.03855137154459953,0.03855137154459953,0.9304786920547485
8,5,attention,3,0.7891026139259338,0.03855137154459953,0.9304786920547485
8,5,attention,9,0.17234604060649872,0.03855137154459953,0.9304786920547485
8,6,conv1,6,0.05377116799354553,0.05377116799354553,0.8920679092407227
8,6,conv1,3,0.9457301497459412,0.05377116799354553,0.8920679092407227
8,6,conv1,4,0.0004987421561963856,0.05377116799354553,0.8920679092407227
8,6,conv2,6,0.039137475192546844,0.039137475192546844,0.8920679092407227
8,6,conv2,3,0.8861039876937866,0.039137475192546844,0.8920679092407227
8,6,conv2,4,0.07475850731134415,0.039137475192546844,0.8920679092407227
8,6,lstm1,6,0.00017304031644016504,0.00017304031644016504,0.8920679092407227
8,6,lstm1,3,0.9994314312934875,0.00017304031644016504,0.8920679092407227
8,6,lstm1,4,0.000395553041016683,0.00017304031644016504,0.8920679092407227
8,6,lstm2,6,0.02648191712796688,0.02648191712796688,0.8920679092407227
8,6,lstm2,3,0.9639342427253723,0.02648191712796688,0.8920679092407227
8,6,lstm2,4,0.009583829902112484,0.02648191712796688,0.8920679092407227
8,6,attention,6,0.002060354920104146,0.002060354920104146,0.8920679092407227
8,6,attention,3,0.00889678206294775,0.002060354920104146,0.8920679092407227
8,6,attention,4,0.9890428781509399,0.002060354920104146,0.8920679092407227
8,7,conv1,7,0.0012708744034171104,0.0012708744034171104,0.8449777364730835
8,7,conv1,3,0.9975391030311584,0.0012708744034171104,0.8449777364730835
8,7,conv1,1,0.0011900024255737662,0.0012708744034171104,0.8449777364730835
8,7,conv2,7,0.015083197504281998,0.015083197504281998,0.8449777364730835
8,7,conv2,3,0.973466157913208,0.015083197504281998,0.8449777364730835
8,7,conv2,1,0.011450626887381077,0.015083197504281998,0.8449777364730835
8,7,lstm1,7,0.0006789861363358796,0.0006789861363358796,0.8449777364730835
8,7,lstm1,3,0.9986971020698547,0.0006789861363358796,0.8449777364730835
8,7,lstm1,1,0.000623858068138361,0.0006789861363358796,0.8449777364730835
8,7,lstm2,7,0.0012360227992758155,0.0012360227992758155,0.8449777364730835
8,7,lstm2,3,0.9985356330871582,0.0012360227992758155,0.8449777364730835
8,7,lstm2,1,0.00022832889226265252,0.0012360227992758155,0.8449777364730835
8,7,attention,7,0.018189406022429466,0.018189406022429466,0.8449777364730835
8,7,attention,3,0.4459322392940521,0.018189406022429466,0.8449777364730835
8,7,attention,1,0.5358783602714539,0.018189406022429466,0.8449777364730835
8,8,conv1,8,0.001756528508849442,0.001756528508849442,0.8633831143379211
8,8,conv1,3,0.9977799654006958,0.001756528508849442,0.8633831143379211
8,8,conv1,4,0.00046350795309990644,0.001756528508849442,0.8633831143379211
8,8,conv2,8,0.002329173730686307,0.002329173730686307,0.8633831143379211
8,8,conv2,3,0.8891894221305847,0.002329173730686307,0.8633831143379211
8,8,conv2,4,0.1084815040230751,0.002329173730686307,0.8633831143379211
8,8,lstm1,8,0.0032045829575508833,0.0032045829575508833,0.8633831143379211
8,8,lstm1,3,0.9960285425186157,0.0032045829575508833,0.8633831143379211
8,8,lstm1,4,0.0007668985053896904,0.0032045829575508833,0.8633831143379211
8,8,lstm2,8,0.0006805818993598223,0.0006805818993598223,0.8633831143379211
8,8,lstm2,3,0.9913622140884399,0.0006805818993598223,0.8633831143379211
8,8,lstm2,4,0.00795726291835308,0.0006805818993598223,0.8633831143379211
8,8,attention,8,0.009821254760026932,0.009821254760026932,0.8633831143379211
8,8,attention,3,0.00828724168241024,0.009821254760026932,0.8633831143379211
8,8,attention,4,0.9818915128707886,0.009821254760026932,0.8633831143379211
8,9,conv1,9,0.0017529029864817858,0.0017529029864817858,0.8769989609718323
8,9,conv1,3,0.9977524876594543,0.0017529029864817858,0.8769989609718323
8,9,conv1,4,0.000494586187414825,0.0017529029864817858,0.8769989609718323
8,9,conv2,9,0.020089369267225266,0.020089369267225266,0.8769989609718323
8,9,conv2,3,0.8904927968978882,0.020089369267225266,0.8769989609718323
8,9,conv2,4,0.08941777050495148,0.020089369267225266,0.8769989609718323
8,9,lstm1,9,0.0027095444966107607,0.0027095444966107607,0.8769989609718323
8,9,lstm1,3,0.9964586496353149,0.0027095444966107607,0.8769989609718323
8,9,lstm1,4,0.0008318089530803263,0.0027095444966107607,0.8769989609718323
8,9,lstm2,9,0.0014168242923915386,0.0014168242923915386,0.8769989609718323
8,9,lstm2,3,0.9908401966094971,0.0014168242923915386,0.8769989609718323
8,9,lstm2,4,0.007742993533611298,0.0014168242923915386,0.8769989609718323
8,9,attention,9,0.0009425005991943181,0.0009425005991943181,0.8769989609718323
8,9,attention,3,0.008737169206142426,0.0009425005991943181,0.8769989609718323
8,9,attention,4,0.9903203248977661,0.0009425005991943181,0.8769989609718323
9,1,conv1,1,0.0009121033363044262,0.0009121033363044262,0.8652393817901611
9,1,conv1,3,0.9987186789512634,0.0009121033363044262,0.8652393817901611
9,1,conv1,4,0.0003691339516080916,0.0009121033363044262,0.8652393817901611
9,1,conv2,1,0.006291211117058992,0.006291211117058992,0.8652393817901611
9,1,conv2,3,0.9349899291992188,0.006291211117058992,0.8652393817901611
9,1,conv2,4,0.05871881544589996,0.006291211117058992,0.8652393817901611
9,1,lstm1,1,0.0005781176732853055,0.0005781176732853055,0.8652393817901611
9,1,lstm1,3,0.9990593194961548,0.0005781176732853055,0.8652393817901611
9,1,lstm1,4,0.00036248346441425383,0.0005781176732853055,0.8652393817901611
9,1,lstm2,1,0.00019301641441415995,0.00019301641441415995,0.8652393817901611
9,1,lstm2,3,0.9943342208862305,0.00019301641441415995,0.8652393817901611
9,1,lstm2,4,0.005472821183502674,0.00019301641441415995,0.8652393817901611
9,1,attention,1,0.005347745958715677,0.005347745958715677,0.8652393817901611
9,1,attention,3,0.007219262886792421,0.005347745958715677,0.8652393817901611
9,1,attention,4,0.9874330163002014,0.005347745958715677,0.8652393817901611
9,2,conv1,2,0.005251145455986261,0.005251145455986261,0.8950560092926025
9,2,conv1,3,0.9944025278091431,0.005251145455986261,0.8950560092926025
9,2,conv1,4,0.0003462937893345952,0.005251145455986261,0.8950560092926025
9,2,conv2,2,0.0019439270254224539,0.0019439270254224539,0.8950560092926025
9,2,conv2,3,0.9588682651519775,0.0019439270254224539,0.8950560092926025
9,2,conv2,4,0.039187729358673096,0.0019439270254224539,0.8950560092926025
9,2,lstm1,2,0.0038535220082849264,0.0038535220082849264,0.8950560092926025
9,2,lstm1,3,0.9958338737487793,0.0038535220082849264,0.8950560092926025
9,2,lstm1,4,0.0003125082585029304,0.0038535220082849264,0.8950560092926025
9,2,lstm2,2,0.0035926823038607836,0.0035926823038607836,0.8950560092926025
9,2,lstm2,3,0.9906733632087708,0.0035926823038607836,0.8950560092926025
9,2,lstm2,4,0.005733998492360115,0.0035926823038607836,0.8950560092926025
9,2,attention,2,0.004891368560492992,0.004891368560492992,0.8950560092926025
9,2,attention,3,0.008710352703928947,0.004891368560492992,0.8950560092926025
9,2,attention,4,0.9863982200622559,0.004891368560492992,0.8950560092926025
9,3,conv1,3,0.8960379362106323,0.8960379362106323,0.9170271754264832
9,3,conv1,2,0.01752307265996933,0.8960379362106323,0.9170271754264832
9,3,conv1,6,0.08643899112939835,0.8960379362106323,0.9170271754264832
9,3,conv2,3,0.8475141525268555,0.8475141525268555,0.9170271754264832
9,3,conv2,2,0.017486967146396637,0.8475141525268555,0.9170271754264832
9,3,conv2,6,0.13499891757965088,0.8475141525268555,0.9170271754264832
9,3,lstm1,3,0.9529611468315125,0.9529611468315125,0.9170271754264832
9,3,lstm1,2,0.038988616317510605,0.9529611468315125,0.9170271754264832
9,3,lstm1,6,0.00805014930665493,0.9529611468315125,0.9170271754264832
9,3,lstm2,3,0.9335628151893616,0.9335628151893616,0.9170271754264832
9,3,lstm2,2,0.02021539956331253,0.9335628151893616,0.9170271754264832
9,3,lstm2,6,0.04622171074151993,0.9335628151893616,0.9170271754264832
9,3,attention,3,0.3385746479034424,0.3385746479034424,0.9170271754264832
9,3,attention,2,0.5073013305664062,0.3385746479034424,0.9170271754264832
9,3,attention,6,0.15412403643131256,0.3385746479034424,0.9170271754264832
9,4,conv1,4,0.0003590668202377856,0.0003590668202377856,0.8532005548477173
9,4,conv1,3,0.9987921118736267,0.0003590668202377856,0.8532005548477173
9,4,conv1,1,0.000848921830765903,0.0003590668202377856,0.8532005548477173
9,4,conv2,4,0.020166438072919846,0.020166438072919846,0.8532005548477173
9,4,conv2,3,0.9743334650993347,0.020166438072919846,0.8532005548477173
9,4,conv2,1,0.005500127095729113,0.020166438072919846,0.8532005548477173
9,4,lstm1,4,0.0004653290379792452,0.0004653290379792452,0.8532005548477173
9,4,lstm1,3,0.998634934425354,0.0004653290379792452,0.8532005548477173
9,4,lstm1,1,0.0008997430559247732,0.0004653290379792452,0.8532005548477173
9,4,lstm2,4,0.007327371276915073,0.007327371276915073,0.8532005548477173
9,4,lstm2,3,0.9923663139343262,0.007327371276915073,0.8532005548477173
9,4,lstm2,1,0.0003063130425289273,0.007327371276915073,0.8532005548477173
9,4,attention,4,0.9782148599624634,0.9782148599624634,0.8532005548477173
