timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2010-11-01 15:00:00,2,2.133,12.03,0.0,12.03,-33.3,151.5,ERA5-Land,42.97,18.602996826171875,4.705036163330078,257.9063888888889,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.39,7399.73
2010-11-01 15:30:00,2,0.867,12.115,0.0,12.115,-33.3,151.5,ERA5-Land,42.97,18.289764404296875,4.435533285140991,190.60930555555555,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.27,7109.7
2010-11-01 16:00:00,2,0.244,15.132,0.0,15.132,-33.3,151.5,ERA5-Land,42.97,17.976531982421875,4.166030406951904,123.31222222222222,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,20.06,6826.91
2010-11-01 16:30:00,2,0.019,17.656,0.527,18.183,-33.3,151.5,ERA5-Land,42.97,17.883346557617188,3.834999918937683,96.4686111111111,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,14.8,6577.29
2010-11-01 17:00:00,2,0.009,20.124,0.64,20.764,-33.3,151.5,ERA5-Land,42.97,17.7901611328125,3.503969430923462,69.625,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,13.9,6475.83
2010-11-01 17:30:00,2,0.018,18.509,0.0,18.509,-33.3,151.5,ERA5-Land,42.97,17.650680541992188,2.1951643228530884,44.85944444444444,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,13.65,6423.01
2010-11-01 18:00:00,2,0.007,19.579,0.0,19.579,-33.3,151.5,ERA5-Land,42.97,17.511199951171875,0.8863592147827148,20.093888888888888,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,15.15,6474.8
2010-11-01 18:30:00,2,0.175,19.402,0.0,19.402,-33.3,151.5,ERA5-Land,42.97,17.488143920898438,0.5726015865802765,14.359444444444444,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,17.29,6733.86
2010-11-01 19:00:00,2,0.054,20.519,0.0,20.519,-33.3,151.5,ERA5-Land,42.97,17.465087890625,0.2588439583778381,8.625,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,20.24,7086.07
2010-11-01 19:30:00,2,0.001,16.792,0.0,16.792,-33.3,151.5,ERA5-Land,42.97,17.448013305664062,0.7584845125675201,4.421944444444445,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.53,7710.36
2010-11-01 20:00:00,2,0.0,15.576,0.0,15.576,-33.3,151.5,ERA5-Land,42.97,17.430938720703125,1.258125066757202,0.2188888888888888,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,21.62,8349.96
2010-11-01 20:30:00,2,0.0,14.639,1.588,16.227,-33.3,151.5,ERA5-Land,42.97,17.35882568359375,1.407156229019165,0.1094444444444444,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.95,8713.41
2010-11-01 21:00:00,2,0.0,15.647,0.0,15.647,-33.3,151.5,ERA5-Land,42.97,17.286712646484375,1.556187391281128,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.11,9119.37
2010-11-01 21:30:00,2,0.006,14.623,0.0,14.623,-33.3,151.5,ERA5-Land,42.97,17.211517333984375,1.5515670776367188,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,20.68,9168.66
2010-11-01 22:00:00,2,0.0,12.764,0.0,12.764,-33.3,151.5,ERA5-Land,42.97,17.136322021484375,1.5469467639923096,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.14,9214.4
2010-11-01 22:30:00,2,0.0,12.678,1.591,14.269,-33.3,151.5,ERA5-Land,42.97,17.033615112304688,2.2259624004364014,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.94,9277.09
2010-11-01 23:00:00,2,0.001,11.633,6.739,18.372,-33.3,151.5,ERA5-Land,42.97,16.930908203125,2.904978036880493,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.5,9361.04
2010-11-01 23:30:00,2,0.0,8.689,6.073,14.762,-33.3,151.5,ERA5-Land,42.97,16.821945190429688,3.534375786781311,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.42,9432.07
2010-11-02 00:00:00,2,0.006,9.279,9.719,18.998,-33.3,151.5,ERA5-Land,42.97,16.712982177734375,4.163773536682129,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.84,9375.67
2010-11-02 00:30:00,2,0.012,8.42,7.712999999999999,16.133,-33.3,151.5,ERA5-Land,42.97,16.492935180664062,5.033198356628418,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,26.49,9279.19
2010-11-02 01:00:00,2,0.0,8.898,10.126,19.024,-33.3,151.5,ERA5-Land,42.97,16.27288818359375,5.902623176574707,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.31,9240.09
2010-11-02 01:30:00,2,0.0,9.959,9.567,19.526,-33.3,151.5,ERA5-Land,42.97,16.042068481445312,6.0770299434661865,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.28,9139.6
2010-11-02 02:00:00,2,0.006,8.54,8.725999999999999,17.266,-33.3,151.5,ERA5-Land,42.97,15.811248779296877,6.251436710357666,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.25,8996.41
2010-11-02 02:30:00,2,0.0,8.402,8.187000000000001,16.589,-33.3,151.5,ERA5-Land,42.97,15.5174560546875,6.047587871551514,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.37,8900.53
2010-11-02 03:00:00,2,0.0,10.118,4.224,14.342,-33.3,151.5,ERA5-Land,42.97,15.223663330078123,5.843739032745361,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.19,8875.11
2010-11-02 03:30:00,2,0.006,10.501,2.762,13.263,-33.3,151.5,ERA5-Land,42.97,14.84771728515625,6.122860908508301,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.39,8845.58
2010-11-02 04:00:00,2,0.0,8.921,2.585,11.506,-33.3,151.5,ERA5-Land,42.97,14.471771240234377,6.40198278427124,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.25,8739.38
2010-11-02 04:30:00,2,0.0,8.657,1.086,9.743,-33.3,151.5,ERA5-Land,42.97,14.2296142578125,6.596476078033447,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.76,8579.21
2010-11-02 05:00:00,2,0.006,8.288,1.632,9.92,-33.3,151.5,ERA5-Land,42.97,13.987457275390623,6.790969371795654,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.36,8756.12
2010-11-02 05:30:00,2,0.006,8.268,1.825,10.093,-33.3,151.5,ERA5-Land,42.97,13.840621948242188,6.3856282234191895,0.0155555555555555,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.37,8792.16
2010-11-02 06:00:00,2,0.0,8.703999999999999,0.098,8.802,-33.3,151.5,ERA5-Land,42.97,13.69378662109375,5.980287075042725,0.0311111111111111,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.4,8834.68
2010-11-02 06:30:00,2,0.163,12.406,2.553,14.959,-33.3,151.5,ERA5-Land,42.97,13.836410522460938,6.138287544250488,28.78111111111111,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.41,8877.52
2010-11-02 07:00:00,2,1.056,15.378,1.97,17.348,-33.3,151.5,ERA5-Land,42.97,13.979034423828123,6.296288013458252,57.53111111111111,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.38,8914.19
2010-11-02 07:30:00,2,2.577,16.421,1.22,17.641,-33.3,151.5,ERA5-Land,42.97,14.225448608398438,6.291596651077271,132.42166666666668,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.39,8791.11
2010-11-02 08:00:00,2,4.836,13.677,2.802,16.479,-33.3,151.5,ERA5-Land,42.97,14.47186279296875,6.286905288696289,207.31222222222223,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.16,8800.2
2010-11-02 08:30:00,2,7.479,14.062,2.497,16.558999999999997,-33.3,151.5,ERA5-Land,42.97,14.8046875,6.227203130722046,296.2344444444445,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.59,8800.43
2010-11-02 09:00:00,2,9.86,15.403,4.144,19.547,-33.3,151.5,ERA5-Land,42.97,15.13751220703125,6.167500972747803,385.1566666666667,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.47,8920.21
2010-11-02 09:30:00,2,11.263,12.727,2.869,15.596,-33.3,151.5,ERA5-Land,42.97,15.614120483398438,6.327452659606934,468.375,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.32,8928.24
2010-11-02 10:00:00,2,14.038,11.422,1.749,13.171,-33.3,151.5,ERA5-Land,42.97,16.090728759765625,6.4874043464660645,551.5933333333334,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.99,8762.43
2010-11-02 10:30:00,2,14.777,8.728,1.797,10.525,-33.3,151.5,ERA5-Land,42.97,16.44573974609375,6.311527490615845,559.2033333333334,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.67,8483.47
2010-11-02 11:00:00,2,13.954,9.328,1.541,10.869,-33.3,151.5,ERA5-Land,42.97,16.800750732421875,6.135650634765625,566.8133333333334,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.8,8235.88
2010-11-02 11:30:00,2,11.494,9.404,0.0,9.404,-33.3,151.5,ERA5-Land,42.97,16.865081787109375,5.958759784698486,570.4222916666668,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,21.99,8208.41
2010-11-02 12:00:00,2,10.525,10.193,0.801,10.994,-33.3,151.5,ERA5-Land,42.97,16.929412841796875,5.781868934631348,574.03125,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,21.34,8077.99
2010-11-02 12:30:00,2,9.166,12.333,0.0,12.333,-33.3,151.5,ERA5-Land,42.97,16.842742919921875,5.43447732925415,530.71875,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.85,8102.67
2010-11-02 13:00:00,2,5.723,10.722,1.052,11.774,-33.3,151.5,ERA5-Land,42.97,16.756072998046875,5.087085723876953,487.40625,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.69,7976.04
2010-11-02 13:30:00,2,3.99,11.224,0.66,11.884,-33.3,151.5,ERA5-Land,42.97,16.92144775390625,4.547512531280518,496.734375,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.67,7890.84
2010-11-02 14:00:00,2,4.43,11.451,0.0,11.451,-33.3,151.5,ERA5-Land,42.97,17.086822509765625,4.007939338684082,506.0625,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.93,7800.91
2010-11-02 14:30:00,2,4.676,9.136,0.0,9.136,-33.3,151.5,ERA5-Land,42.97,17.234130859375,3.8968526124954224,486.3125,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.26,7652.09
2010-11-02 15:00:00,2,3.934,9.49,0.0,9.49,-33.3,151.5,ERA5-Land,42.97,17.381439208984375,3.7857658863067623,466.5625,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.79,7447.8
2010-11-02 15:30:00,2,2.978,10.51,0.0,10.51,-33.3,151.5,ERA5-Land,42.97,17.412261962890625,3.95232617855072,429.125,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.08,7132.81
2010-11-02 16:00:00,2,3.03,13.203,0.0,13.203,-33.3,151.5,ERA5-Land,42.97,17.443084716796875,4.118886470794678,391.6875,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.24,6823.17
2010-11-02 16:30:00,2,1.272,14.734,0.0,14.734,-33.3,151.5,ERA5-Land,42.97,17.394317626953125,4.079034328460693,339.03125,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,19.59,6602.27
2010-11-02 17:00:00,2,1.346,15.675,0.0,15.675,-33.3,151.5,ERA5-Land,42.97,17.345550537109375,4.039182186126709,286.375,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,19.17,6473.91
2010-11-02 17:30:00,2,1.355,17.009,0.0,17.009,-33.3,151.5,ERA5-Land,42.97,16.8653564453125,2.967423141002655,184.5313888888889,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,19.49,6469.58
2010-11-02 18:00:00,2,1.04,16.740000000000002,0.0,16.740000000000002,-33.3,151.5,ERA5-Land,42.97,16.385162353515625,1.895664095878601,82.68777777777778,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,19.7,6520.02
2010-11-02 18:30:00,2,0.493,17.322,0.0,17.322,-33.3,151.5,ERA5-Land,42.97,16.353668212890625,1.5546066164970398,74.60944444444445,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.2,6760.63
2010-11-02 19:00:00,2,0.2339999999999999,16.767,0.0,16.767,-33.3,151.5,ERA5-Land,42.97,16.322174072265625,1.2135491371154783,66.53111111111112,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.64,7021.78
2010-11-02 19:30:00,2,0.007,17.301,0.0,17.301,-33.3,151.5,ERA5-Land,42.97,16.200439453125,0.8124687373638153,34.64055555555556,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.44,7619.97
2010-11-02 20:00:00,2,0.006,15.681,0.0,15.681,-33.3,151.5,ERA5-Land,42.97,16.078704833984375,0.4113883376121521,2.75,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.5,8258.32
2010-11-02 20:30:00,2,0.001,14.819,2.771,17.59,-33.3,151.5,ERA5-Land,42.97,16.049636840820312,0.3287084847688675,1.375,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.49,8576.42
2010-11-02 21:00:00,2,0.0,15.262,2.47,17.732,-33.3,151.5,ERA5-Land,42.97,16.02056884765625,0.2460286319255828,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,26.75,8927.13
2010-11-02 21:30:00,2,0.0,13.141,2.085,15.226,-33.3,151.5,ERA5-Land,42.97,15.9434814453125,0.3567617237567901,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,19.71,8900.83
2010-11-02 22:00:00,2,0.0,13.296,0.129,13.425,-33.3,151.5,ERA5-Land,42.97,15.86639404296875,0.4674948155879974,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,21.95,8944.78
2010-11-02 22:30:00,2,0.0,12.654,1.578,14.232,-33.3,151.5,ERA5-Land,42.97,15.766555786132812,0.4831102788448334,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.55,9023.74
2010-11-02 23:00:00,2,0.006,11.78,4.958,16.738,-33.3,151.5,ERA5-Land,42.97,15.666717529296877,0.4987257421016693,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.37,9079.68
2010-11-02 23:30:00,2,0.006,9.17,3.15,12.32,-33.3,151.5,ERA5-Land,42.97,15.59173583984375,0.4424058049917221,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.33,9071.5
2010-11-03 00:00:00,2,0.0,7.724,8.618,16.342,-33.3,151.5,ERA5-Land,42.97,15.516754150390623,0.3860858678817749,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.9,9088.94
2010-11-03 00:30:00,2,0.0,7.727,9.853,17.58,-33.3,151.5,ERA5-Land,42.97,15.45709228515625,0.4978605210781097,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.82,9031.33
2010-11-03 01:00:00,2,0.006,8.092,9.776,17.868000000000002,-33.3,151.5,ERA5-Land,42.97,15.397430419921877,0.6096351742744446,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.65,9016.86
2010-11-03 01:30:00,2,0.006,7.66,10.224,17.884,-33.3,151.5,ERA5-Land,42.97,14.74359130859375,0.8898551166057587,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,21.88,8990.47
2010-11-03 02:00:00,2,0.0,7.504,6.5440000000000005,14.048,-33.3,151.5,ERA5-Land,42.97,14.089752197265623,1.1700750589370728,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,21.73,8886.54
2010-11-03 02:30:00,2,0.0,7.455,4.527,11.982,-33.3,151.5,ERA5-Land,42.97,13.376373291015623,1.4529656767845154,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.18,8876.13
2010-11-03 03:00:00,2,0.006,8.839,4.495,13.334,-33.3,151.5,ERA5-Land,42.97,12.662994384765623,1.735856294631958,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.67,8941.5
2010-11-03 03:30:00,2,0.0,9.71,4.173,13.883,-33.3,151.5,ERA5-Land,42.97,12.728225708007812,1.8874938488006592,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.97,8969.8
2010-11-03 04:00:00,2,0.0,8.772,1.438,10.21,-33.3,151.5,ERA5-Land,42.97,12.79345703125,2.0391314029693604,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.16,8976.31
2010-11-03 04:30:00,2,0.0,6.96,1.016,7.976,-33.3,151.5,ERA5-Land,42.97,12.991790771484377,2.144221901893616,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.41,8890.72
2010-11-03 05:00:00,2,0.018,6.609,1.177,7.786,-33.3,151.5,ERA5-Land,42.97,13.19012451171875,2.249312400817871,0.0,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.61,8876.5
2010-11-03 05:30:00,2,0.006,6.835,0.935,7.77,-33.3,151.5,ERA5-Land,42.97,13.278274536132812,2.516168236732483,0.0469444444444444,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.52,8913.71
2010-11-03 06:00:00,2,0.0,7.943,3.338,11.281,-33.3,151.5,ERA5-Land,42.97,13.366424560546877,2.7830240726470947,0.0938888888888888,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.28,8932.18
2010-11-03 06:30:00,2,0.218,9.312,5.099,14.411,-33.3,151.5,ERA5-Land,42.97,13.791305541992188,2.669729709625244,38.96861111111112,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.0,8900.63
2010-11-03 07:00:00,2,1.146,12.357,3.642,15.999,-33.3,151.5,ERA5-Land,42.97,14.2161865234375,2.5564353466033936,77.84333333333333,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.06,8896.22
2010-11-03 07:30:00,2,2.697,10.759,0.4,11.159,-33.3,151.5,ERA5-Land,42.97,15.051193237304688,2.4155938625335693,180.7030555555556,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.22,8800.94
2010-11-03 08:00:00,2,4.874,14.251,1.7020000000000002,15.953,-33.3,151.5,ERA5-Land,42.97,15.886199951171877,2.274752378463745,283.5627777777778,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.88,8852.9
2010-11-03 08:30:00,2,7.384,13.953,0.578,14.531,-33.3,151.5,ERA5-Land,42.97,16.790206909179688,2.300830602645874,396.5155555555555,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.33,8879.51
2010-11-03 09:00:00,2,9.579,10.811,0.562,11.373,-33.3,151.5,ERA5-Land,42.97,17.6942138671875,2.326908826828003,509.4683333333333,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.96,8987.12
2010-11-03 09:30:00,2,11.744,10.346,0.0,10.346,-33.3,151.5,ERA5-Land,42.97,18.38465881347656,2.2376896142959595,612.8747222222222,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.78,8912.6
2010-11-03 10:00:00,2,13.533,9.166,0.0,9.166,-33.3,151.5,ERA5-Land,42.97,19.075103759765625,2.148470401763916,716.2811111111112,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.41,8762.61
2010-11-03 10:30:00,2,14.77,9.477,0.533,10.01,-33.3,151.5,ERA5-Land,42.97,19.617340087890625,1.8735204339027405,798.8905555555556,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,21.83,8563.04
2010-11-03 11:00:00,2,15.62,11.263,0.96,12.223,-33.3,151.5,ERA5-Land,42.97,20.159576416015625,1.598570466041565,881.5,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,20.34,8305.8
2010-11-03 11:30:00,2,15.255,9.967,0.0,9.967,-33.3,151.5,ERA5-Land,42.97,20.623062133789062,1.2641137838363647,916.359375,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,20.08,8285.14
2010-11-03 12:00:00,2,14.693,10.073,0.0,10.073,-33.3,151.5,ERA5-Land,42.97,21.0865478515625,0.9296571016311646,951.21875,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,19.99,8133.25
2010-11-03 12:30:00,2,14.681,10.648,1.004,11.652,-33.3,151.5,ERA5-Land,42.97,21.095382690429688,1.146857738494873,831.46875,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.25,8132.35
2010-11-03 13:00:00,2,14.5,10.461,0.304,10.765,-33.3,151.5,ERA5-Land,42.97,21.104217529296875,1.3640583753585815,711.71875,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,21.72,8046.54
2010-11-03 13:30:00,2,14.454,9.324,0.0,9.324,-33.3,151.5,ERA5-Land,42.97,21.28021240234375,2.077806651592254,791.3750694444444,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.62,7913.71
2010-11-03 14:00:00,2,15.57,9.306,0.0,9.306,-33.3,151.5,ERA5-Land,42.97,21.456207275390625,2.791554927825928,871.0313888888888,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.34,7794.35
2010-11-03 14:30:00,2,14.781,8.723,0.0,8.723,-33.3,151.5,ERA5-Land,42.97,20.97592163085937,3.4797921180725098,755.46875,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.8,7619.99
2010-11-03 15:00:00,2,14.542,9.39,0.0,9.39,-33.3,151.5,ERA5-Land,42.97,20.495635986328125,4.168029308319092,639.9061111111112,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.39,7393.5
2010-11-03 15:30:00,2,12.217,9.473,0.0,9.473,-33.3,151.5,ERA5-Land,42.97,20.023849487304688,4.232005596160889,583.9844444444445,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,25.06,7118.02
2010-11-03 16:00:00,2,10.165,9.344,0.089,9.433,-33.3,151.5,ERA5-Land,42.97,19.55206298828125,4.2959818840026855,528.0627777777778,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,23.4,6854.24
2010-11-03 16:30:00,2,9.222,8.641,0.58,9.221,-33.3,151.5,ERA5-Land,42.97,19.3431396484375,3.994546175003052,472.6563888888889,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,20.15,6601.34
2010-11-03 17:00:00,2,6.293,12.389,0.353,12.742,-33.3,151.5,ERA5-Land,42.97,19.13421630859375,3.693110466003418,417.25,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,19.01,6439.86
2010-11-03 17:30:00,2,4.656,16.472,0.0,16.472,-33.3,151.5,ERA5-Land,42.97,19.037094116210938,3.4513649940490723,354.6875,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,19.28,6418.14
2010-11-03 18:00:00,2,2.928,14.667,0.0,14.667,-33.3,151.5,ERA5-Land,42.97,18.939971923828125,3.2096195220947266,292.125,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,18.44,6463.53
2010-11-03 18:30:00,2,0.975,14.618,0.0,14.618,-33.3,151.5,ERA5-Land,42.97,18.569747924804688,3.291460156440735,198.625,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,20.06,6652.2
2010-11-03 19:00:00,2,0.222,15.844,0.0,15.844,-33.3,151.5,ERA5-Land,42.97,18.19952392578125,3.373300790786743,105.125,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,22.48,7018.87
2010-11-03 19:30:00,2,0.006,15.097,0.0,15.097,-33.3,151.5,ERA5-Land,42.97,17.866500854492188,3.5922272205352783,54.45305555555556,-33.3,151.5,-33.299999999999365,151.49999999999568,direct_div3600_no_diff,0.9043998377939984,24.78,7580.98
