timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2010-09-06 01:00:00,4,0.0,7.899,11.622,19.521,-33.7,151.1,ERA5-Land,45.18,10.722198486328123,3.22114896774292,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9499.01
2010-09-06 01:30:00,4,0.0,7.991,15.668,23.659,-33.7,151.1,ERA5-Land,45.18,10.61376953125,3.2893402576446533,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.24,9386.9
2010-09-06 02:00:00,4,0.001,7.093,15.461,22.554,-33.7,151.1,ERA5-Land,45.18,10.505340576171877,3.3575315475463867,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9350.31
2010-09-06 02:30:00,4,0.0,6.66,13.033,19.693,-33.7,151.1,ERA5-Land,45.18,10.422744750976562,3.4932550191879272,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,9271.73
2010-09-06 03:00:00,4,0.0,6.618,6.69,13.308,-33.7,151.1,ERA5-Land,45.18,10.34014892578125,3.628978490829468,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9234.17
2010-09-06 03:30:00,4,0.006,5.801,5.123,10.924,-33.7,151.1,ERA5-Land,45.18,10.192123413085938,3.825531363487244,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9178.62
2010-09-06 04:00:00,4,0.0,5.963,2.848,8.811,-33.7,151.1,ERA5-Land,45.18,10.044097900390623,4.02208423614502,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,9155.76
2010-09-06 04:30:00,4,0.012,5.257,2.74,7.997,-33.7,151.1,ERA5-Land,45.18,10.01409912109375,4.041692972183228,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9138.91
2010-09-06 05:00:00,4,0.006,5.427,4.116,9.543,-33.7,151.1,ERA5-Land,45.18,9.984100341796877,4.061301708221436,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.24,9027.7
2010-09-06 05:30:00,4,0.006,7.266,1.597,8.863,-33.7,151.1,ERA5-Land,45.18,9.867996215820312,3.999910831451416,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.13,9021.78
2010-09-06 06:00:00,4,0.0,8.586,2.787,11.373,-33.7,151.1,ERA5-Land,45.18,9.75189208984375,3.938519954681397,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.26,9105.61
2010-09-06 06:30:00,4,0.046,16.994,1.627,18.621,-33.7,151.1,ERA5-Land,45.18,9.833450317382812,3.81429660320282,21.66722222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.25,9216.63
2010-09-06 07:00:00,4,0.742,16.161,5.097,21.258000000000003,-33.7,151.1,ERA5-Land,45.18,9.915008544921877,3.690073251724243,43.33444444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,9366.73
2010-09-06 07:30:00,4,2.706,14.344,0.926,15.27,-33.7,151.1,ERA5-Land,45.18,10.614837646484377,3.66923713684082,132.86527777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.4,9633.3
2010-09-06 08:00:00,4,4.963,14.577,0.0,14.577,-33.7,151.1,ERA5-Land,45.18,11.314666748046877,3.6484010219573975,222.3961111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.75,10085.93
2010-09-06 08:30:00,4,7.816,13.147,0.0,13.147,-33.7,151.1,ERA5-Land,45.18,12.116104125976562,3.9600847959518433,326.2008333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.51,10527.06
2010-09-06 09:00:00,4,10.586,13.56,0.0,13.56,-33.7,151.1,ERA5-Land,45.18,12.91754150390625,4.271768569946289,430.00555555555553,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.23,10472.32
2010-09-06 09:30:00,4,12.711,12.82,0.0,12.82,-33.7,151.1,ERA5-Land,45.18,13.699249267578123,4.305467128753662,516.2944444444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.02,10331.94
2010-09-06 10:00:00,4,14.182,12.43,1.025,13.455,-33.7,151.1,ERA5-Land,45.18,14.48095703125,4.339165687561035,602.5833333333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.57,10126.83
2010-09-06 10:30:00,4,15.66,9.572,0.0,9.572,-33.7,151.1,ERA5-Land,45.18,15.175430297851562,4.285636425018311,656.5048263888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.99,9923.17
2010-09-06 11:00:00,4,16.674,9.552,1.472,11.024,-33.7,151.1,ERA5-Land,45.18,15.869903564453123,4.232107162475586,710.4263194444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.63,9684.87
2010-09-06 11:30:00,4,17.297,9.511,0.0,9.511,-33.7,151.1,ERA5-Land,45.18,16.352020263671875,4.052869200706482,705.6734722222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,9493.1
2010-09-06 12:00:00,4,17.6,10.058,0.0,10.058,-33.7,151.1,ERA5-Land,45.18,16.834136962890625,3.873631238937378,700.920625,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.25,9142.92
2010-09-06 12:30:00,4,17.412,11.529,0.0,11.529,-33.7,151.1,ERA5-Land,45.18,17.101104736328125,3.741042971611023,678.1537847222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.96,9220.28
2010-09-06 13:00:00,4,16.265,10.98,0.0,10.98,-33.7,151.1,ERA5-Land,45.18,17.368072509765625,3.608454704284668,655.3869444444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9022.5
2010-09-06 13:30:00,4,12.965,10.573,0.0,10.573,-33.7,151.1,ERA5-Land,45.18,17.454254150390625,3.561428427696228,587.4097222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.43,8846.57
2010-09-06 14:00:00,4,9.578,10.739,0.0,10.739,-33.7,151.1,ERA5-Land,45.18,17.540435791015625,3.514402151107788,519.4325,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.21,8754.85
2010-09-06 14:30:00,4,8.54,11.374,0.0,11.374,-33.7,151.1,ERA5-Land,45.18,17.484298706054688,3.531381130218506,461.09375,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,8560.28
2010-09-06 15:00:00,4,7.541,10.329,0.0,10.329,-33.7,151.1,ERA5-Land,45.18,17.42816162109375,3.548360109329224,402.755,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.27,8410.99
2010-09-06 15:30:00,4,5.923,12.03,0.0,12.03,-33.7,151.1,ERA5-Land,45.18,17.276412963867188,3.450730562210083,358.01430555555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.49,8280.89
2010-09-06 16:00:00,4,3.913,11.798,0.0,11.798,-33.7,151.1,ERA5-Land,45.18,17.124664306640625,3.3531010150909424,313.2736111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.11,8028.14
2010-09-06 16:30:00,4,3.295,12.699,0.9,13.599,-33.7,151.1,ERA5-Land,45.18,16.512725830078125,3.29686963558197,236.98236111111112,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.27,7664.25
2010-09-06 17:00:00,4,1.21,13.255,0.0,13.255,-33.7,151.1,ERA5-Land,45.18,15.900787353515623,3.240638256072998,160.6911111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,23.87,7329.16
2010-09-06 17:30:00,4,0.155,15.24,0.0,15.24,-33.7,151.1,ERA5-Land,45.18,15.294647216796877,3.051795482635498,90.64888888888888,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,22.48,7156.25
2010-09-06 18:00:00,4,0.006,18.783,0.0,18.783,-33.7,151.1,ERA5-Land,45.18,14.688507080078123,2.862952709197998,20.606666666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,19.93,6990.33
2010-09-06 18:30:00,4,0.0,21.355,0.402,21.757,-33.7,151.1,ERA5-Land,45.18,14.2957763671875,2.8659688234329224,10.303333333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,19.99,6992.93
2010-09-06 19:00:00,4,0.0,27.868,1.793,29.661,-33.7,151.1,ERA5-Land,45.18,13.903045654296877,2.8689849376678467,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,20.69,7041.03
2010-09-06 19:30:00,4,0.006,26.397,0.0,26.397,-33.7,151.1,ERA5-Land,45.18,13.511566162109377,3.0223296880722046,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.42,7350.86
2010-09-06 20:00:00,4,0.0,26.649,2.124,28.773,-33.7,151.1,ERA5-Land,45.18,13.120086669921877,3.1756744384765625,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.95,7809.18
2010-09-06 20:30:00,4,0.0,26.627,0.0,26.627,-33.7,151.1,ERA5-Land,45.18,12.75384521484375,3.3325295448303223,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.38,8657.21
2010-09-06 21:00:00,4,0.0,25.239,0.0,25.239,-33.7,151.1,ERA5-Land,45.18,12.387603759765623,3.489384651184082,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.65,9392.88
2010-09-06 21:30:00,4,0.006,18.737,0.0,18.737,-33.7,151.1,ERA5-Land,45.18,12.0438232421875,3.3902961015701294,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.43,9681.27
2010-09-06 22:00:00,4,0.006,18.838,0.0,18.838,-33.7,151.1,ERA5-Land,45.18,11.700042724609377,3.2912075519561768,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.34,10028.35
2010-09-06 22:30:00,4,0.0,12.996,0.269,13.265,-33.7,151.1,ERA5-Land,45.18,11.3599853515625,3.1116130352020264,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.51,10000.62
2010-09-06 23:00:00,4,0.0,10.379,2.781,13.16,-33.7,151.1,ERA5-Land,45.18,11.019927978515623,2.932018518447876,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.28,9878.21
2010-09-06 23:30:00,4,0.0,9.436,2.725,12.161,-33.7,151.1,ERA5-Land,45.18,10.73394775390625,2.8332501649856567,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.52,9839.3
2010-09-07 00:00:00,4,0.0,10.186,3.626,13.812,-33.7,151.1,ERA5-Land,45.18,10.447967529296877,2.734481811523437,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.34,9757.7
2010-09-07 00:30:00,4,0.0,9.663,9.451,19.114,-33.7,151.1,ERA5-Land,45.18,10.201828002929688,2.6238597631454468,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9690.35
2010-09-07 01:00:00,4,0.001,7.979,10.445,18.424,-33.7,151.1,ERA5-Land,45.18,9.9556884765625,2.513237714767456,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.24,9642.28
2010-09-07 01:30:00,4,0.006,7.596,14.19,21.786,-33.7,151.1,ERA5-Land,45.18,9.715316772460938,2.4202566146850586,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.27,9579.2
2010-09-07 02:00:00,4,0.0,7.083,11.288,18.371,-33.7,151.1,ERA5-Land,45.18,9.474945068359377,2.327275514602661,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,9437.47
2010-09-07 02:30:00,4,0.0,6.089,13.634,19.723,-33.7,151.1,ERA5-Land,45.18,9.255340576171877,2.264728665351868,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9416.06
2010-09-07 03:00:00,4,0.0,6.124,5.609999999999999,11.733999999999998,-33.7,151.1,ERA5-Land,45.18,9.035736083984377,2.202181816101074,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,9421.86
2010-09-07 03:30:00,4,0.0,5.304,4.363,9.667,-33.7,151.1,ERA5-Land,45.18,8.768890380859375,2.1041959524154663,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.4,9367.81
2010-09-07 04:00:00,4,0.0,5.248,2.993,8.241,-33.7,151.1,ERA5-Land,45.18,8.502044677734375,2.0062100887298584,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9276.32
2010-09-07 04:30:00,4,0.0,5.2,0.413,5.613,-33.7,151.1,ERA5-Land,45.18,8.251312255859375,2.0892891883850098,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9268.79
2010-09-07 05:00:00,4,0.0,5.254,0.794,6.048,-33.7,151.1,ERA5-Land,45.18,8.000579833984375,2.172368288040161,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9228.93
2010-09-07 05:30:00,4,0.0,9.219,2.128,11.347,-33.7,151.1,ERA5-Land,45.18,7.923416137695312,2.1329634189605717,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.28,9150.77
2010-09-07 06:00:00,4,0.0,12.149,1.583,13.732,-33.7,151.1,ERA5-Land,45.18,7.84625244140625,2.093558549880981,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,9149.04
2010-09-07 06:30:00,4,0.019,16.904,1.815,18.719,-33.7,151.1,ERA5-Land,45.18,8.042892456054688,1.8779666423797607,20.601388888888888,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9286.7
2010-09-07 07:00:00,4,0.41,15.941,1.445,17.386,-33.7,151.1,ERA5-Land,45.18,8.239532470703125,1.66237473487854,41.202777777777776,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.32,9437.65
2010-09-07 07:30:00,4,1.806,17.724,1.192,18.916,-33.7,151.1,ERA5-Land,45.18,9.32427978515625,1.787182867527008,126.01,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.32,9742.66
2010-09-07 08:00:00,4,4.255,18.187,0.0,18.187,-33.7,151.1,ERA5-Land,45.18,10.409027099609377,1.911991000175476,210.81722222222223,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.13,10391.55
2010-09-07 08:30:00,4,7.934,16.49,0.0,16.49,-33.7,151.1,ERA5-Land,45.18,11.282119750976562,2.6907798647880554,315.43416666666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,40.39,10894.33
2010-09-07 09:00:00,4,10.654,15.106,0.0,15.106,-33.7,151.1,ERA5-Land,45.18,12.15521240234375,3.4695687294006348,420.0511111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,51.38,10922.04
2010-09-07 09:30:00,4,12.826,13.274,0.0,13.274,-33.7,151.1,ERA5-Land,45.18,12.624801635742188,3.90737509727478,506.5155555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.2,10731.01
2010-09-07 10:00:00,4,14.396,14.732,0.0,14.732,-33.7,151.1,ERA5-Land,45.18,13.094390869140623,4.345181465148926,592.98,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.9,10533.31
2010-09-07 10:30:00,4,15.84,15.682,0.0,15.682,-33.7,151.1,ERA5-Land,45.18,13.314102172851562,4.329995632171631,624.5678125,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.82,10409.23
2010-09-07 11:00:00,4,13.779,13.346,0.0,13.346,-33.7,151.1,ERA5-Land,45.18,13.5338134765625,4.314809799194336,656.155625,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.71,10204.67
2010-09-07 11:30:00,4,13.492,12.488,0.0,12.488,-33.7,151.1,ERA5-Land,45.18,13.584548950195312,4.344761371612549,655.4725,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.28,9906.75
2010-09-07 12:00:00,4,12.107,11.712,0.5,12.212,-33.7,151.1,ERA5-Land,45.18,13.635284423828123,4.374712944030762,654.789375,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.22,9477.64
2010-09-07 12:30:00,4,8.709,12.913,0.394,13.307,-33.7,151.1,ERA5-Land,45.18,13.6729736328125,4.503032207489014,669.9130208333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.88,9529.19
2010-09-07 13:00:00,4,11.279,12.06,0.0,12.06,-33.7,151.1,ERA5-Land,45.18,13.710662841796877,4.631351470947266,685.0366666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.2,9234.62
2010-09-07 13:30:00,4,9.56,10.407,0.0,10.407,-33.7,151.1,ERA5-Land,45.18,13.59747314453125,4.775959491729736,632.8527777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.26,9035.27
2010-09-07 14:00:00,4,12.595,11.154,0.0,11.154,-33.7,151.1,ERA5-Land,45.18,13.484283447265623,4.920567512512207,580.6688888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.06,8871.62
2010-09-07 14:30:00,4,10.181,12.436,0.0,12.436,-33.7,151.1,ERA5-Land,45.18,13.34320068359375,4.993912935256958,539.5529166666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.9,8688.06
2010-09-07 15:00:00,4,10.068,11.858,0.0,11.858,-33.7,151.1,ERA5-Land,45.18,13.202117919921877,5.067258358001709,498.43694444444446,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.86,8542.71
2010-09-07 15:30:00,4,7.817,10.689,0.0,10.689,-33.7,151.1,ERA5-Land,45.18,13.04754638671875,5.0156121253967285,421.3655555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.86,8326.37
2010-09-07 16:00:00,4,5.748,10.689,0.585,11.274,-33.7,151.1,ERA5-Land,45.18,12.892974853515623,4.963965892791748,344.2941666666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.82,8122.21
2010-09-07 16:30:00,4,4.034,11.69,0.315,12.005,-33.7,151.1,ERA5-Land,45.18,12.8009033203125,4.730413436889648,255.70708333333332,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,22.43,7721.65
2010-09-07 17:00:00,4,1.464,13.703,0.0,13.703,-33.7,151.1,ERA5-Land,45.18,12.708831787109377,4.496860980987549,167.12,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,20.16,7448.33
2010-09-07 17:30:00,4,0.185,16.136,0.0,16.136,-33.7,151.1,ERA5-Land,45.18,12.354949951171877,4.21740984916687,95.05527777777776,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,18.62,7159.21
2010-09-07 18:00:00,4,0.0,26.641,0.0,26.641,-33.7,151.1,ERA5-Land,45.18,12.001068115234377,3.937958717346192,22.99055555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,16.45,6987.66
2010-09-07 18:30:00,4,0.006,35.639,0.0,35.639,-33.7,151.1,ERA5-Land,45.18,11.74664306640625,3.8874915838241577,11.495277777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,17.46,6940.85
2010-09-07 19:00:00,4,0.0,31.553,0.0,31.553,-33.7,151.1,ERA5-Land,45.18,11.492218017578123,3.837024450302124,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,19.61,7052.92
2010-09-07 19:30:00,4,0.0,28.801,1.161,29.962000000000003,-33.7,151.1,ERA5-Land,45.18,11.2642822265625,3.695739626884461,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,20.56,7378.54
2010-09-07 20:00:00,4,0.0,29.343,0.0,29.343,-33.7,151.1,ERA5-Land,45.18,11.036346435546877,3.554454803466797,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.17,7819.95
2010-09-07 20:30:00,4,0.006,27.137,1.0,28.137,-33.7,151.1,ERA5-Land,45.18,10.814361572265623,3.418667197227478,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.07,8641.87
2010-09-07 21:00:00,4,0.006,27.864,0.0,27.864,-33.7,151.1,ERA5-Land,45.18,10.592376708984377,3.282879590988159,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.6,9471.63
2010-09-07 21:30:00,4,0.0,23.686,0.0,23.686,-33.7,151.1,ERA5-Land,45.18,10.36248779296875,3.1901034116744995,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.19,9789.75
2010-09-07 22:00:00,4,0.006,16.613,0.0,16.613,-33.7,151.1,ERA5-Land,45.18,10.132598876953123,3.09732723236084,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,10023.94
2010-09-07 22:30:00,4,0.0,12.203,0.269,12.472,-33.7,151.1,ERA5-Land,45.18,9.9654541015625,3.0652798414230347,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,10029.11
2010-09-07 23:00:00,4,0.001,10.497,2.781,13.278,-33.7,151.1,ERA5-Land,45.18,9.798309326171877,3.033232450485229,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.28,9854.99
2010-09-07 23:30:00,4,0.0,10.926,1.106,12.032,-33.7,151.1,ERA5-Land,45.18,9.67242431640625,3.048773407936096,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9784.24
2010-09-08 00:00:00,4,0.0,11.675,1.888,13.563,-33.7,151.1,ERA5-Land,45.18,9.546539306640623,3.064314365386963,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9722.94
2010-09-08 00:30:00,4,0.006,10.791,9.965,20.756,-33.7,151.1,ERA5-Land,45.18,9.404052734375,3.152184247970581,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.29,9652.42
2010-09-08 01:00:00,4,0.0,10.044,11.214,21.258000000000003,-33.7,151.1,ERA5-Land,45.18,9.261566162109377,3.240054130554199,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.3,9536.51
2010-09-08 01:30:00,4,0.0,10.477,11.903,22.38,-33.7,151.1,ERA5-Land,45.18,9.1893310546875,3.277066826820373,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.28,9397.91
2010-09-08 02:00:00,4,0.0,6.271,10.085,16.356,-33.7,151.1,ERA5-Land,45.18,9.117095947265623,3.314079523086548,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.25,9313.9
2010-09-08 02:30:00,4,0.0,6.298,9.904,16.201999999999998,-33.7,151.1,ERA5-Land,45.18,8.949447631835938,3.2644200325012207,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.25,9205.68
2010-09-08 03:00:00,4,0.0,5.647,5.662,11.309,-33.7,151.1,ERA5-Land,45.18,8.78179931640625,3.2147605419158936,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.25,9132.8
2010-09-08 03:30:00,4,0.006,6.07,3.341,9.411,-33.7,151.1,ERA5-Land,45.18,8.667984008789062,3.137988567352295,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.25,9093.17
2010-09-08 04:00:00,4,0.0,5.979,3.985,9.964,-33.7,151.1,ERA5-Land,45.18,8.554168701171875,3.0612165927886963,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.25,9068.33
2010-09-08 04:30:00,4,0.0,5.506,5.423,10.929,-33.7,151.1,ERA5-Land,45.18,8.407821655273438,3.085460305213928,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.25,9109.46
2010-09-08 05:00:00,4,0.0,5.35,1.518,6.867999999999999,-33.7,151.1,ERA5-Land,45.18,8.261474609375,3.10970401763916,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.18,9006.07
2010-09-08 05:30:00,4,0.006,8.922,3.555,12.477,-33.7,151.1,ERA5-Land,45.18,8.14111328125,3.0590662956237797,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.66,8949.23
