round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
6,7,conv2,1,0.13577982783317566,0.1427951455116272,0.5354485511779785
6,7,lstm1,7,0.07527473568916321,0.07527473568916321,0.5354485511779785
6,7,lstm1,3,0.6725586652755737,0.07527473568916321,0.5354485511779785
6,7,lstm1,4,0.1294933706521988,0.07527473568916321,0.5354485511779785
6,7,lstm1,9,0.06279656291007996,0.07527473568916321,0.5354485511779785
6,7,lstm1,1,0.05987665057182312,0.07527473568916321,0.5354485511779785
6,7,lstm2,7,0.07627790421247482,0.07627790421247482,0.5354485511779785
6,7,lstm2,3,0.5329957604408264,0.07627790421247482,0.5354485511779785
6,7,lstm2,4,0.15838077664375305,0.07627790421247482,0.5354485511779785
6,7,lstm2,9,0.14526747167110443,0.07627790421247482,0.5354485511779785
6,7,lstm2,1,0.08707807958126068,0.07627790421247482,0.5354485511779785
6,7,attention,7,0.0976206511259079,0.0976206511259079,0.5354485511779785
6,7,attention,3,0.2628171741962433,0.0976206511259079,0.5354485511779785
6,7,attention,4,0.43949469923973083,0.0976206511259079,0.5354485511779785
6,7,attention,9,0.0956418514251709,0.0976206511259079,0.5354485511779785
6,7,attention,1,0.10442561656236649,0.0976206511259079,0.5354485511779785
6,8,conv1,8,0.12601234018802643,0.12601234018802643,0.5454456806182861
6,8,conv1,3,0.3294234275817871,0.12601234018802643,0.5454456806182861
6,8,conv1,4,0.1546461284160614,0.12601234018802643,0.5454456806182861
6,8,conv1,6,0.25078386068344116,0.12601234018802643,0.5454456806182861
6,8,conv1,5,0.1391342282295227,0.12601234018802643,0.5454456806182861
6,8,conv2,8,0.09424477815628052,0.09424477815628052,0.5454456806182861
6,8,conv2,3,0.3849986791610718,0.09424477815628052,0.5454456806182861
6,8,conv2,4,0.10987816751003265,0.09424477815628052,0.5454456806182861
6,8,conv2,6,0.2751815617084503,0.09424477815628052,0.5454456806182861
6,8,conv2,5,0.13569681346416473,0.09424477815628052,0.5454456806182861
6,8,lstm1,8,0.09347069263458252,0.09347069263458252,0.5454456806182861
6,8,lstm1,3,0.5577813982963562,0.09347069263458252,0.5454456806182861
6,8,lstm1,4,0.11052608489990234,0.09347069263458252,0.5454456806182861
6,8,lstm1,6,0.14600792527198792,0.09347069263458252,0.5454456806182861
6,8,lstm1,5,0.09221389144659042,0.09347069263458252,0.5454456806182861
6,8,lstm2,8,0.09208039939403534,0.09208039939403534,0.5454456806182861
6,8,lstm2,3,0.5197202563285828,0.09208039939403534,0.5454456806182861
6,8,lstm2,4,0.1302472949028015,0.09208039939403534,0.5454456806182861
6,8,lstm2,6,0.1186906099319458,0.09208039939403534,0.5454456806182861
6,8,lstm2,5,0.1392614245414734,0.09208039939403534,0.5454456806182861
6,8,attention,8,0.08778947591781616,0.08778947591781616,0.5454456806182861
6,8,attention,3,0.24014966189861298,0.08778947591781616,0.5454456806182861
6,8,attention,4,0.41320833563804626,0.08778947591781616,0.5454456806182861
6,8,attention,6,0.16674432158470154,0.08778947591781616,0.5454456806182861
6,8,attention,5,0.09210823476314545,0.08778947591781616,0.5454456806182861
6,9,conv1,9,0.11850158125162125,0.11850158125162125,0.5394912958145142
6,9,conv1,3,0.33169007301330566,0.11850158125162125,0.5394912958145142
6,9,conv1,4,0.15753105282783508,0.11850158125162125,0.5394912958145142
6,9,conv1,6,0.29655173420906067,0.11850158125162125,0.5394912958145142
6,9,conv1,1,0.09572549164295197,0.11850158125162125,0.5394912958145142
6,9,conv2,9,0.12074825167655945,0.12074825167655945,0.5394912958145142
6,9,conv2,3,0.38658925890922546,0.12074825167655945,0.5394912958145142
6,9,conv2,4,0.11827930808067322,0.12074825167655945,0.5394912958145142
6,9,conv2,6,0.2549160122871399,0.12074825167655945,0.5394912958145142
6,9,conv2,1,0.11946716904640198,0.12074825167655945,0.5394912958145142
6,9,lstm1,9,0.07717940211296082,0.07717940211296082,0.5394912958145142
6,9,lstm1,3,0.6113071441650391,0.07717940211296082,0.5394912958145142
6,9,lstm1,4,0.118313729763031,0.07717940211296082,0.5394912958145142
6,9,lstm1,6,0.13318607211112976,0.07717940211296082,0.5394912958145142
6,9,lstm1,1,0.06001374125480652,0.07717940211296082,0.5394912958145142
6,9,lstm2,9,0.0979415625333786,0.0979415625333786,0.5394912958145142
6,9,lstm2,3,0.5527719855308533,0.0979415625333786,0.5394912958145142
6,9,lstm2,4,0.1312510371208191,0.0979415625333786,0.5394912958145142
6,9,lstm2,6,0.12864693999290466,0.0979415625333786,0.5394912958145142
6,9,lstm2,1,0.08938848972320557,0.0979415625333786,0.5394912958145142
6,9,attention,9,0.07766544818878174,0.07766544818878174,0.5394912958145142
6,9,attention,3,0.23071689903736115,0.07766544818878174,0.5394912958145142
6,9,attention,4,0.42942944169044495,0.07766544818878174,0.5394912958145142
6,9,attention,6,0.17144256830215454,0.07766544818878174,0.5394912958145142
6,9,attention,1,0.09074562788009644,0.07766544818878174,0.5394912958145142
7,1,conv1,1,0.11235477030277252,0.11235477030277252,0.5364331603050232
7,1,conv1,3,0.337200403213501,0.11235477030277252,0.5364331603050232
7,1,conv1,4,0.15564629435539246,0.11235477030277252,0.5364331603050232
7,1,conv1,6,0.25758326053619385,0.11235477030277252,0.5364331603050232
7,1,conv1,8,0.1372152864933014,0.11235477030277252,0.5364331603050232
7,1,conv2,1,0.11658667027950287,0.11658667027950287,0.5364331603050232
7,1,conv2,3,0.4072122573852539,0.11658667027950287,0.5364331603050232
7,1,conv2,4,0.11378000676631927,0.11658667027950287,0.5364331603050232
7,1,conv2,6,0.2607707381248474,0.11658667027950287,0.5364331603050232
7,1,conv2,8,0.10165026783943176,0.11658667027950287,0.5364331603050232
7,1,lstm1,1,0.07822079211473465,0.07822079211473465,0.5364331603050232
7,1,lstm1,3,0.567074179649353,0.07822079211473465,0.5364331603050232
7,1,lstm1,4,0.10804024338722229,0.07822079211473465,0.5364331603050232
7,1,lstm1,6,0.1349489688873291,0.07822079211473465,0.5364331603050232
7,1,lstm1,8,0.11171585321426392,0.07822079211473465,0.5364331603050232
7,1,lstm2,1,0.09078755229711533,0.09078755229711533,0.5364331603050232
7,1,lstm2,3,0.5399900078773499,0.09078755229711533,0.5364331603050232
7,1,lstm2,4,0.14059226214885712,0.09078755229711533,0.5364331603050232
7,1,lstm2,6,0.13439396023750305,0.09078755229711533,0.5364331603050232
7,1,lstm2,8,0.09423623979091644,0.09078755229711533,0.5364331603050232
7,1,attention,1,0.09316809475421906,0.09316809475421906,0.5364331603050232
7,1,attention,3,0.23145006597042084,0.09316809475421906,0.5364331603050232
7,1,attention,4,0.4172276556491852,0.09316809475421906,0.5364331603050232
7,1,attention,6,0.15818990767002106,0.09316809475421906,0.5364331603050232
7,1,attention,8,0.09996427595615387,0.09316809475421906,0.5364331603050232
7,2,conv1,2,0.12024044990539551,0.12024044990539551,0.5364983081817627
7,2,conv1,3,0.33920979499816895,0.12024044990539551,0.5364983081817627
7,2,conv1,4,0.1455250382423401,0.12024044990539551,0.5364983081817627
7,2,conv1,6,0.26677489280700684,0.12024044990539551,0.5364983081817627
7,2,conv1,8,0.12824979424476624,0.12024044990539551,0.5364983081817627
7,2,conv2,2,0.10844045877456665,0.10844045877456665,0.5364983081817627
7,2,conv2,3,0.3942127823829651,0.10844045877456665,0.5364983081817627
7,2,conv2,4,0.1156795471906662,0.10844045877456665,0.5364983081817627
7,2,conv2,6,0.2815183401107788,0.10844045877456665,0.5364983081817627
7,2,conv2,8,0.10014884173870087,0.10844045877456665,0.5364983081817627
7,2,lstm1,2,0.06925570964813232,0.06925570964813232,0.5364983081817627
7,2,lstm1,3,0.612533688545227,0.06925570964813232,0.5364983081817627
7,2,lstm1,4,0.09684175997972488,0.06925570964813232,0.5364983081817627
7,2,lstm1,6,0.12927334010601044,0.06925570964813232,0.5364983081817627
7,2,lstm1,8,0.09209547936916351,0.06925570964813232,0.5364983081817627
7,2,lstm2,2,0.13144570589065552,0.13144570589065552,0.5364983081817627
7,2,lstm2,3,0.5050250291824341,0.13144570589065552,0.5364983081817627
7,2,lstm2,4,0.14681431651115417,0.13144570589065552,0.5364983081817627
7,2,lstm2,6,0.12508845329284668,0.13144570589065552,0.5364983081817627
7,2,lstm2,8,0.09162652492523193,0.13144570589065552,0.5364983081817627
7,2,attention,2,0.07469683885574341,0.07469683885574341,0.5364983081817627
7,2,attention,3,0.21774575114250183,0.07469683885574341,0.5364983081817627
7,2,attention,4,0.4479649066925049,0.07469683885574341,0.5364983081817627
7,2,attention,6,0.16780763864517212,0.07469683885574341,0.5364983081817627
7,2,attention,8,0.09178481251001358,0.07469683885574341,0.5364983081817627
7,3,conv1,3,0.40876588225364685,0.40876588225364685,0.5365297794342041
7,3,conv1,7,0.10360798239707947,0.40876588225364685,0.5365297794342041
7,3,conv1,6,0.2393377125263214,0.40876588225364685,0.5365297794342041
7,3,conv1,1,0.11614027619361877,0.40876588225364685,0.5365297794342041
7,3,conv1,2,0.1321481168270111,0.40876588225364685,0.5365297794342041
7,3,conv2,3,0.3454315662384033,0.3454315662384033,0.5365297794342041
7,3,conv2,7,0.11618019640445709,0.3454315662384033,0.5365297794342041
7,3,conv2,6,0.30103757977485657,0.3454315662384033,0.5365297794342041
7,3,conv2,1,0.1196235865354538,0.3454315662384033,0.5365297794342041
7,3,conv2,2,0.11772704124450684,0.3454315662384033,0.5365297794342041
7,3,lstm1,3,0.6073393821716309,0.6073393821716309,0.5365297794342041
7,3,lstm1,7,0.09009048342704773,0.6073393821716309,0.5365297794342041
7,3,lstm1,6,0.1419910192489624,0.6073393821716309,0.5365297794342041
7,3,lstm1,1,0.08198117464780807,0.6073393821716309,0.5365297794342041
7,3,lstm1,2,0.07859795540571213,0.6073393821716309,0.5365297794342041
7,3,lstm2,3,0.5425259470939636,0.5425259470939636,0.5365297794342041
7,3,lstm2,7,0.08703099936246872,0.5425259470939636,0.5365297794342041
7,3,lstm2,6,0.13492107391357422,0.5425259470939636,0.5365297794342041
7,3,lstm2,1,0.08290565013885498,0.5425259470939636,0.5365297794342041
7,3,lstm2,2,0.15261636674404144,0.5425259470939636,0.5365297794342041
7,3,attention,3,0.4172212481498718,0.4172212481498718,0.5365297794342041
7,3,attention,7,0.15501733124256134,0.4172212481498718,0.5365297794342041
7,3,attention,6,0.1938081979751587,0.4172212481498718,0.5365297794342041
7,3,attention,1,0.12324678897857666,0.4172212481498718,0.5365297794342041
7,3,attention,2,0.11070647835731506,0.4172212481498718,0.5365297794342041
7,4,conv1,4,0.167365163564682,0.167365163564682,0.5364546179771423
7,4,conv1,3,0.3297489583492279,0.167365163564682,0.5364546179771423
7,4,conv1,6,0.2608267068862915,0.167365163564682,0.5364546179771423
7,4,conv1,7,0.0999261662364006,0.167365163564682,0.5364546179771423
7,4,conv1,8,0.142132967710495,0.167365163564682,0.5364546179771423
7,4,conv2,4,0.1091095507144928,0.1091095507144928,0.5364546179771423
7,4,conv2,3,0.38271278142929077,0.1091095507144928,0.5364546179771423
7,4,conv2,6,0.2913203239440918,0.1091095507144928,0.5364546179771423
7,4,conv2,7,0.12391580641269684,0.1091095507144928,0.5364546179771423
7,4,conv2,8,0.09294158965349197,0.1091095507144928,0.5364546179771423
7,4,lstm1,4,0.10301715135574341,0.10301715135574341,0.5364546179771423
7,4,lstm1,3,0.6004766225814819,0.10301715135574341,0.5364546179771423
7,4,lstm1,6,0.12145987153053284,0.10301715135574341,0.5364546179771423
7,4,lstm1,7,0.08463487774133682,0.10301715135574341,0.5364546179771423
7,4,lstm1,8,0.09041143208742142,0.10301715135574341,0.5364546179771423
7,4,lstm2,4,0.15429678559303284,0.15429678559303284,0.5364546179771423
7,4,lstm2,3,0.5226303339004517,0.15429678559303284,0.5364546179771423
7,4,lstm2,6,0.13317570090293884,0.15429678559303284,0.5364546179771423
7,4,lstm2,7,0.09405538439750671,0.15429678559303284,0.5364546179771423
7,4,lstm2,8,0.09584181010723114,0.15429678559303284,0.5364546179771423
7,4,attention,4,0.40134939551353455,0.40134939551353455,0.5364546179771423
7,4,attention,3,0.24241259694099426,0.40134939551353455,0.5364546179771423
7,4,attention,6,0.15793165564537048,0.40134939551353455,0.5364546179771423
7,4,attention,7,0.10948015749454498,0.40134939551353455,0.5364546179771423
7,4,attention,8,0.08882617950439453,0.40134939551353455,0.5364546179771423
7,5,conv1,5,0.14204755425453186,0.14204755425453186,0.5430143475532532
7,5,conv1,3,0.3251154124736786,0.14204755425453186,0.5430143475532532
7,5,conv1,6,0.2817263901233673,0.14204755425453186,0.5430143475532532
7,5,conv1,4,0.15481644868850708,0.14204755425453186,0.5430143475532532
7,5,conv1,7,0.09629414975643158,0.14204755425453186,0.5430143475532532
7,5,conv2,5,0.11226016283035278,0.11226016283035278,0.5430143475532532
7,5,conv2,3,0.4217827618122101,0.11226016283035278,0.5430143475532532
7,5,conv2,6,0.24869418144226074,0.11226016283035278,0.5430143475532532
7,5,conv2,4,0.09513388574123383,0.11226016283035278,0.5430143475532532
7,5,conv2,7,0.12212897092103958,0.11226016283035278,0.5430143475532532
7,5,lstm1,5,0.06170836091041565,0.06170836091041565,0.5430143475532532
7,5,lstm1,3,0.6662105321884155,0.06170836091041565,0.5430143475532532
7,5,lstm1,6,0.11073724925518036,0.06170836091041565,0.5430143475532532
7,5,lstm1,4,0.08804205060005188,0.06170836091041565,0.5430143475532532
7,5,lstm1,7,0.0733017548918724,0.06170836091041565,0.5430143475532532
7,5,lstm2,5,0.13287565112113953,0.13287565112113953,0.5430143475532532
7,5,lstm2,3,0.48789751529693604,0.13287565112113953,0.5430143475532532
7,5,lstm2,6,0.13296988606452942,0.13287565112113953,0.5430143475532532
7,5,lstm2,4,0.1507590115070343,0.13287565112113953,0.5430143475532532
7,5,lstm2,7,0.09549789130687714,0.13287565112113953,0.5430143475532532
7,5,attention,5,0.08118841052055359,0.08118841052055359,0.5430143475532532
7,5,attention,3,0.23294749855995178,0.08118841052055359,0.5430143475532532
7,5,attention,6,0.18923339247703552,0.08118841052055359,0.5430143475532532
7,5,attention,4,0.41121628880500793,0.08118841052055359,0.5430143475532532
7,5,attention,7,0.08541437983512878,0.08118841052055359,0.5430143475532532
7,6,conv1,6,0.28724145889282227,0.28724145889282227,0.5387426018714905
7,6,conv1,3,0.3203811049461365,0.28724145889282227,0.5387426018714905
7,6,conv1,4,0.12675032019615173,0.28724145889282227,0.5387426018714905
7,6,conv1,7,0.11938853561878204,0.28724145889282227,0.5387426018714905
7,6,conv1,5,0.14623858034610748,0.28724145889282227,0.5387426018714905
7,6,conv2,6,0.24297958612442017,0.24297958612442017,0.5387426018714905
7,6,conv2,3,0.39887356758117676,0.24297958612442017,0.5387426018714905
7,6,conv2,4,0.10384377837181091,0.24297958612442017,0.5387426018714905
7,6,conv2,7,0.1295279860496521,0.24297958612442017,0.5387426018714905
7,6,conv2,5,0.12477509677410126,0.24297958612442017,0.5387426018714905
7,6,lstm1,6,0.10449277609586716,0.10449277609586716,0.5387426018714905
7,6,lstm1,3,0.6643878221511841,0.10449277609586716,0.5387426018714905
7,6,lstm1,4,0.08348114788532257,0.10449277609586716,0.5387426018714905
7,6,lstm1,7,0.07840435206890106,0.10449277609586716,0.5387426018714905
7,6,lstm1,5,0.06923393905162811,0.10449277609586716,0.5387426018714905
7,6,lstm2,6,0.13030299544334412,0.13030299544334412,0.5387426018714905
7,6,lstm2,3,0.47239604592323303,0.13030299544334412,0.5387426018714905
7,6,lstm2,4,0.14876577258110046,0.13030299544334412,0.5387426018714905
7,6,lstm2,7,0.09026580303907394,0.13030299544334412,0.5387426018714905
7,6,lstm2,5,0.15826945006847382,0.13030299544334412,0.5387426018714905
7,6,attention,6,0.15433849394321442,0.15433849394321442,0.5387426018714905
7,6,attention,3,0.19532552361488342,0.15433849394321442,0.5387426018714905
7,6,attention,4,0.4775591492652893,0.15433849394321442,0.5387426018714905
7,6,attention,7,0.09690982103347778,0.15433849394321442,0.5387426018714905
7,6,attention,5,0.07586704194545746,0.15433849394321442,0.5387426018714905
7,7,conv1,7,0.09112481027841568,0.09112481027841568,0.5311101675033569
7,7,conv1,3,0.43353772163391113,0.09112481027841568,0.5311101675033569
7,7,conv1,4,0.23489324748516083,0.09112481027841568,0.5311101675033569
7,7,conv1,9,0.14737558364868164,0.09112481027841568,0.5311101675033569
7,7,conv1,1,0.09306861460208893,0.09112481027841568,0.5311101675033569
7,7,conv2,7,0.1280916929244995,0.1280916929244995,0.5311101675033569
7,7,conv2,3,0.505092442035675,0.1280916929244995,0.5311101675033569
7,7,conv2,4,0.0988164022564888,0.1280916929244995,0.5311101675033569
7,7,conv2,9,0.14783349633216858,0.1280916929244995,0.5311101675033569
7,7,conv2,1,0.12016603350639343,0.1280916929244995,0.5311101675033569
7,7,lstm1,7,0.05468842014670372,0.05468842014670372,0.5311101675033569
7,7,lstm1,3,0.7621406316757202,0.05468842014670372,0.5311101675033569
7,7,lstm1,4,0.09380066394805908,0.05468842014670372,0.5311101675033569
7,7,lstm1,9,0.04676856845617294,0.05468842014670372,0.5311101675033569
7,7,lstm1,1,0.04260174185037613,0.05468842014670372,0.5311101675033569
7,7,lstm2,7,0.062317103147506714,0.062317103147506714,0.5311101675033569
7,7,lstm2,3,0.5727589130401611,0.062317103147506714,0.5311101675033569
7,7,lstm2,4,0.1493750512599945,0.062317103147506714,0.5311101675033569
7,7,lstm2,9,0.1385926902294159,0.062317103147506714,0.5311101675033569
7,7,lstm2,1,0.07695623487234116,0.062317103147506714,0.5311101675033569
7,7,attention,7,0.09064778685569763,0.09064778685569763,0.5311101675033569
7,7,attention,3,0.25978487730026245,0.09064778685569763,0.5311101675033569
7,7,attention,4,0.4673479199409485,0.09064778685569763,0.5311101675033569
7,7,attention,9,0.08629143983125687,0.09064778685569763,0.5311101675033569
7,7,attention,1,0.09592800587415695,0.09064778685569763,0.5311101675033569
7,8,conv1,8,0.11461322009563446,0.11461322009563446,0.5388426184654236
7,8,conv1,3,0.3454652428627014,0.11461322009563446,0.5388426184654236
7,8,conv1,4,0.13721445202827454,0.11461322009563446,0.5388426184654236
7,8,conv1,6,0.27880656719207764,0.11461322009563446,0.5388426184654236
7,8,conv1,5,0.12390053272247314,0.11461322009563446,0.5388426184654236
7,8,conv2,8,0.08378520607948303,0.08378520607948303,0.5388426184654236
7,8,conv2,3,0.3994251489639282,0.08378520607948303,0.5388426184654236
7,8,conv2,4,0.10479599237442017,0.08378520607948303,0.5388426184654236
7,8,conv2,6,0.2888719439506531,0.08378520607948303,0.5388426184654236
7,8,conv2,5,0.12312178313732147,0.08378520607948303,0.5388426184654236
7,8,lstm1,8,0.0785074234008789,0.0785074234008789,0.5388426184654236
7,8,lstm1,3,0.6237648129463196,0.0785074234008789,0.5388426184654236
7,8,lstm1,4,0.09436403214931488,0.0785074234008789,0.5388426184654236
7,8,lstm1,6,0.12563712894916534,0.0785074234008789,0.5388426184654236
7,8,lstm1,5,0.0777265876531601,0.0785074234008789,0.5388426184654236
7,8,lstm2,8,0.08339732885360718,0.08339732885360718,0.5388426184654236
7,8,lstm2,3,0.5531080365180969,0.08339732885360718,0.5388426184654236
7,8,lstm2,4,0.12856009602546692,0.08339732885360718,0.5388426184654236
7,8,lstm2,6,0.11499980837106705,0.08339732885360718,0.5388426184654236
7,8,lstm2,5,0.11993476748466492,0.08339732885360718,0.5388426184654236
7,8,attention,8,0.08268778026103973,0.08268778026103973,0.5388426184654236
7,8,attention,3,0.24031710624694824,0.08268778026103973,0.5388426184654236
7,8,attention,4,0.4292559325695038,0.08268778026103973,0.5388426184654236
7,8,attention,6,0.16697531938552856,0.08268778026103973,0.5388426184654236
7,8,attention,5,0.08076384663581848,0.08268778026103973,0.5388426184654236
7,9,conv1,9,0.10998258739709854,0.10998258739709854,0.5376465916633606
7,9,conv1,3,0.3424643278121948,0.10998258739709854,0.5376465916633606
7,9,conv1,4,0.13624708354473114,0.10998258739709854,0.5376465916633606
7,9,conv1,6,0.32904937863349915,0.10998258739709854,0.5376465916633606
7,9,conv1,1,0.08225665986537933,0.10998258739709854,0.5376465916633606
7,9,conv2,9,0.10873556137084961,0.10873556137084961,0.5376465916633606
7,9,conv2,3,0.404386043548584,0.10873556137084961,0.5376465916633606
7,9,conv2,4,0.11261641979217529,0.10873556137084961,0.5376465916633606
7,9,conv2,6,0.2678409814834595,0.10873556137084961,0.5376465916633606
7,9,conv2,1,0.10642099380493164,0.10873556137084961,0.5376465916633606
7,9,lstm1,9,0.0633426085114479,0.0633426085114479,0.5376465916633606
7,9,lstm1,3,0.6824986934661865,0.0633426085114479,0.5376465916633606
7,9,lstm1,4,0.0956009179353714,0.0633426085114479,0.5376465916633606
7,9,lstm1,6,0.10991734266281128,0.0633426085114479,0.5376465916633606
7,9,lstm1,1,0.04864043742418289,0.0633426085114479,0.5376465916633606
7,9,lstm2,9,0.09065321832895279,0.09065321832895279,0.5376465916633606
7,9,lstm2,3,0.5815595388412476,0.09065321832895279,0.5376465916633606
7,9,lstm2,4,0.12670211493968964,0.09065321832895279,0.5376465916633606
7,9,lstm2,6,0.12063374370336533,0.09065321832895279,0.5376465916633606
7,9,lstm2,1,0.0804513543844223,0.09065321832895279,0.5376465916633606
7,9,attention,9,0.06972336769104004,0.06972336769104004,0.5376465916633606
7,9,attention,3,0.22993189096450806,0.06972336769104004,0.5376465916633606
7,9,attention,4,0.44823968410491943,0.06972336769104004,0.5376465916633606
7,9,attention,6,0.16766852140426636,0.06972336769104004,0.5376465916633606
7,9,attention,1,0.08443655073642731,0.06972336769104004,0.5376465916633606
8,1,conv1,1,0.10110463201999664,0.10110463201999664,0.540884256362915
8,1,conv1,3,0.3485088050365448,0.10110463201999664,0.540884256362915
8,1,conv1,4,0.13668517768383026,0.10110463201999664,0.540884256362915
8,1,conv1,6,0.28515195846557617,0.10110463201999664,0.540884256362915
8,1,conv1,8,0.1285495012998581,0.10110463201999664,0.540884256362915
8,1,conv2,1,0.10324691236019135,0.10324691236019135,0.540884256362915
8,1,conv2,3,0.42475324869155884,0.10324691236019135,0.540884256362915
8,1,conv2,4,0.10834541916847229,0.10324691236019135,0.540884256362915
8,1,conv2,6,0.27139925956726074,0.10324691236019135,0.540884256362915
8,1,conv2,8,0.0922551304101944,0.10324691236019135,0.540884256362915
8,1,lstm1,1,0.06821266561746597,0.06821266561746597,0.540884256362915
8,1,lstm1,3,0.6312063336372375,0.06821266561746597,0.540884256362915
8,1,lstm1,4,0.09094564616680145,0.06821266561746597,0.540884256362915
8,1,lstm1,6,0.1127292811870575,0.06821266561746597,0.540884256362915
8,1,lstm1,8,0.0969061478972435,0.06821266561746597,0.540884256362915
8,1,lstm2,1,0.0826728418469429,0.0826728418469429,0.540884256362915
8,1,lstm2,3,0.5680181980133057,0.0826728418469429,0.540884256362915
8,1,lstm2,4,0.1369161754846573,0.0826728418469429,0.540884256362915
8,1,lstm2,6,0.12686291337013245,0.0826728418469429,0.540884256362915
8,1,lstm2,8,0.08552989363670349,0.0826728418469429,0.540884256362915
8,1,attention,1,0.08798615634441376,0.08798615634441376,0.540884256362915
8,1,attention,3,0.22977665066719055,0.08798615634441376,0.540884256362915
8,1,attention,4,0.4380478858947754,0.08798615634441376,0.540884256362915
8,1,attention,6,0.1511065661907196,0.08798615634441376,0.540884256362915
8,1,attention,8,0.0930827260017395,0.08798615634441376,0.540884256362915
8,2,conv1,2,0.10784240067005157,0.10784240067005157,0.5417631268501282
8,2,conv1,3,0.35533544421195984,0.10784240067005157,0.5417631268501282
8,2,conv1,4,0.12379316985607147,0.10784240067005157,0.5417631268501282
8,2,conv1,6,0.2945307493209839,0.10784240067005157,0.5417631268501282
8,2,conv1,8,0.11849826574325562,0.10784240067005157,0.5417631268501282
8,2,conv2,2,0.09695363789796829,0.09695363789796829,0.5417631268501282
8,2,conv2,3,0.41957834362983704,0.09695363789796829,0.5417631268501282
8,2,conv2,4,0.11118388921022415,0.09695363789796829,0.5417631268501282
8,2,conv2,6,0.2829599380493164,0.09695363789796829,0.5417631268501282
8,2,conv2,8,0.0893242135643959,0.09695363789796829,0.5417631268501282
8,2,lstm1,2,0.056701865047216415,0.056701865047216415,0.5417631268501282
8,2,lstm1,3,0.690556526184082,0.056701865047216415,0.5417631268501282
8,2,lstm1,4,0.07687924802303314,0.056701865047216415,0.5417631268501282
8,2,lstm1,6,0.09956614673137665,0.056701865047216415,0.5417631268501282
8,2,lstm1,8,0.07629629224538803,0.056701865047216415,0.5417631268501282
8,2,lstm2,2,0.12296873331069946,0.12296873331069946,0.5417631268501282
8,2,lstm2,3,0.5362513065338135,0.12296873331069946,0.5417631268501282
8,2,lstm2,4,0.14047840237617493,0.12296873331069946,0.5417631268501282
8,2,lstm2,6,0.11659602075815201,0.12296873331069946,0.5417631268501282
8,2,lstm2,8,0.08370554447174072,0.12296873331069946,0.5417631268501282
8,2,attention,2,0.06659900397062302,0.06659900397062302,0.5417631268501282
8,2,attention,3,0.21149830520153046,0.06659900397062302,0.5417631268501282
8,2,attention,4,0.4768708646297455,0.06659900397062302,0.5417631268501282
8,2,attention,6,0.16025769710540771,0.06659900397062302,0.5417631268501282
8,2,attention,8,0.08477408438920975,0.06659900397062302,0.5417631268501282
8,3,conv1,3,0.36480921506881714,0.36480921506881714,0.5425282716751099
8,3,conv1,4,0.15248417854309082,0.36480921506881714,0.5425282716751099
8,3,conv1,5,0.12409894913434982,0.36480921506881714,0.5425282716751099
8,3,conv1,8,0.12699510157108307,0.36480921506881714,0.5425282716751099
8,3,conv1,6,0.23161250352859497,0.36480921506881714,0.5425282716751099
8,3,conv2,3,0.3579747974872589,0.3579747974872589,0.5425282716751099
8,3,conv2,4,0.10781259834766388,0.3579747974872589,0.5425282716751099
8,3,conv2,5,0.11174051463603973,0.3579747974872589,0.5425282716751099
8,3,conv2,8,0.09112895280122757,0.3579747974872589,0.5425282716751099
8,3,conv2,6,0.3313431441783905,0.3579747974872589,0.5425282716751099
8,3,lstm1,3,0.6274203062057495,0.6274203062057495,0.5425282716751099
8,3,lstm1,4,0.10328535735607147,0.6274203062057495,0.5425282716751099
8,3,lstm1,5,0.06272602826356888,0.6274203062057495,0.5425282716751099
8,3,lstm1,8,0.09011930227279663,0.6274203062057495,0.5425282716751099
8,3,lstm1,6,0.11644905060529709,0.6274203062057495,0.5425282716751099
8,3,lstm2,3,0.5098535418510437,0.5098535418510437,0.5425282716751099
8,3,lstm2,4,0.1384352147579193,0.5098535418510437,0.5425282716751099
8,3,lstm2,5,0.1488412618637085,0.5098535418510437,0.5425282716751099
8,3,lstm2,8,0.08365083485841751,0.5098535418510437,0.5425282716751099
8,3,lstm2,6,0.11921919137239456,0.5098535418510437,0.5425282716751099
8,3,attention,3,0.2507074475288391,0.2507074475288391,0.5425282716751099
8,3,attention,4,0.4133933186531067,0.2507074475288391,0.5425282716751099
8,3,attention,5,0.08113373070955276,0.2507074475288391,0.5425282716751099
8,3,attention,8,0.11025585979223251,0.2507074475288391,0.5425282716751099
8,3,attention,6,0.14450965821743011,0.2507074475288391,0.5425282716751099
8,4,conv1,4,0.14332343637943268,0.14332343637943268,0.5367018580436707
8,4,conv1,3,0.3457375764846802,0.14332343637943268,0.5367018580436707
8,4,conv1,6,0.294503778219223,0.14332343637943268,0.5367018580436707
8,4,conv1,5,0.1246492862701416,0.14332343637943268,0.5367018580436707
8,4,conv1,1,0.09178588539361954,0.14332343637943268,0.5367018580436707
8,4,conv2,4,0.10218563675880432,0.10218563675880432,0.5367018580436707
8,4,conv2,3,0.3873193860054016,0.10218563675880432,0.5367018580436707
8,4,conv2,6,0.2869996428489685,0.10218563675880432,0.5367018580436707
8,4,conv2,5,0.10492627322673798,0.10218563675880432,0.5367018580436707
8,4,conv2,1,0.11856904625892639,0.10218563675880432,0.5367018580436707
