round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
6,7,conv1,6,0.14869481325149536,0.2542530298233032,0.7080294489860535
6,7,conv2,7,0.028566813096404076,0.028566813096404076,0.7080294489860535
6,7,conv2,4,0.8987002372741699,0.028566813096404076,0.7080294489860535
6,7,conv2,6,0.07273296266794205,0.028566813096404076,0.7080294489860535
6,7,lstm1,7,0.2921810746192932,0.2921810746192932,0.7080294489860535
6,7,lstm1,4,0.6361154317855835,0.2921810746192932,0.7080294489860535
6,7,lstm1,6,0.0717034786939621,0.2921810746192932,0.7080294489860535
6,7,lstm2,7,0.0992894172668457,0.0992894172668457,0.7080294489860535
6,7,lstm2,4,0.7861318588256836,0.0992894172668457,0.7080294489860535
6,7,lstm2,6,0.11457870900630951,0.0992894172668457,0.7080294489860535
6,7,attention,7,0.05307306349277496,0.05307306349277496,0.7080294489860535
6,7,attention,4,0.9283435344696045,0.05307306349277496,0.7080294489860535
6,7,attention,6,0.01858346350491047,0.05307306349277496,0.7080294489860535
6,8,conv1,8,0.39129599928855896,0.39129599928855896,0.6796885132789612
6,8,conv1,4,0.481768935918808,0.39129599928855896,0.6796885132789612
6,8,conv1,6,0.12693506479263306,0.39129599928855896,0.6796885132789612
6,8,conv2,8,0.022814977914094925,0.022814977914094925,0.6796885132789612
6,8,conv2,4,0.9106783866882324,0.022814977914094925,0.6796885132789612
6,8,conv2,6,0.06650674343109131,0.022814977914094925,0.6796885132789612
6,8,lstm1,8,0.5316958427429199,0.5316958427429199,0.6796885132789612
6,8,lstm1,4,0.3804832696914673,0.5316958427429199,0.6796885132789612
6,8,lstm1,6,0.0878208726644516,0.5316958427429199,0.6796885132789612
6,8,lstm2,8,0.03751033544540405,0.03751033544540405,0.6796885132789612
6,8,lstm2,4,0.8339996337890625,0.03751033544540405,0.6796885132789612
6,8,lstm2,6,0.12849006056785583,0.03751033544540405,0.6796885132789612
6,8,attention,8,0.026078907772898674,0.026078907772898674,0.6796885132789612
6,8,attention,4,0.9549428224563599,0.026078907772898674,0.6796885132789612
6,8,attention,6,0.018978193402290344,0.026078907772898674,0.6796885132789612
6,9,conv1,9,0.11339280009269714,0.11339280009269714,0.7076729536056519
6,9,conv1,4,0.7702090740203857,0.11339280009269714,0.7076729536056519
6,9,conv1,6,0.11639818549156189,0.11339280009269714,0.7076729536056519
6,9,conv2,9,0.00563396792858839,0.00563396792858839,0.7076729536056519
6,9,conv2,4,0.9567104578018188,0.00563396792858839,0.7076729536056519
6,9,conv2,6,0.03765561431646347,0.00563396792858839,0.7076729536056519
6,9,lstm1,9,0.14422418177127838,0.14422418177127838,0.7076729536056519
6,9,lstm1,4,0.5909008979797363,0.14422418177127838,0.7076729536056519
6,9,lstm1,6,0.2648749053478241,0.14422418177127838,0.7076729536056519
6,9,lstm2,9,0.03223114460706711,0.03223114460706711,0.7076729536056519
6,9,lstm2,4,0.8318040370941162,0.03223114460706711,0.7076729536056519
6,9,lstm2,6,0.13596481084823608,0.03223114460706711,0.7076729536056519
6,9,attention,9,0.003577711060643196,0.003577711060643196,0.7076729536056519
6,9,attention,4,0.9918214082717896,0.003577711060643196,0.7076729536056519
6,9,attention,6,0.004600890912115574,0.003577711060643196,0.7076729536056519
7,1,conv1,1,0.09060123562812805,0.09060123562812805,0.7354032397270203
7,1,conv1,6,0.4159812331199646,0.09060123562812805,0.7354032397270203
7,1,conv1,7,0.49341753125190735,0.09060123562812805,0.7354032397270203
7,1,conv2,1,0.02330334112048149,0.02330334112048149,0.7354032397270203
7,1,conv2,6,0.6783201098442078,0.02330334112048149,0.7354032397270203
7,1,conv2,7,0.29837659001350403,0.02330334112048149,0.7354032397270203
7,1,lstm1,1,0.025836210697889328,0.025836210697889328,0.7354032397270203
7,1,lstm1,6,0.05741715058684349,0.025836210697889328,0.7354032397270203
7,1,lstm1,7,0.9167467355728149,0.025836210697889328,0.7354032397270203
7,1,lstm2,1,0.1937391757965088,0.1937391757965088,0.7354032397270203
7,1,lstm2,6,0.3898485600948334,0.1937391757965088,0.7354032397270203
7,1,lstm2,7,0.41641223430633545,0.1937391757965088,0.7354032397270203
7,1,attention,1,0.048252999782562256,0.048252999782562256,0.7354032397270203
7,1,attention,6,0.26533207297325134,0.048252999782562256,0.7354032397270203
7,1,attention,7,0.6864149570465088,0.048252999782562256,0.7354032397270203
7,2,conv1,2,0.03217071294784546,0.03217071294784546,0.7101304531097412
7,2,conv1,3,0.8862283825874329,0.03217071294784546,0.7101304531097412
7,2,conv1,1,0.0816008597612381,0.03217071294784546,0.7101304531097412
7,2,conv2,2,0.010058669373393059,0.010058669373393059,0.7101304531097412
7,2,conv2,3,0.9724630117416382,0.010058669373393059,0.7101304531097412
7,2,conv2,1,0.017478279769420624,0.010058669373393059,0.7101304531097412
7,2,lstm1,2,0.016425227746367455,0.016425227746367455,0.7101304531097412
7,2,lstm1,3,0.9672712683677673,0.016425227746367455,0.7101304531097412
7,2,lstm1,1,0.016303502023220062,0.016425227746367455,0.7101304531097412
7,2,lstm2,2,0.039546798914670944,0.039546798914670944,0.7101304531097412
7,2,lstm2,3,0.09310655295848846,0.039546798914670944,0.7101304531097412
7,2,lstm2,1,0.8673466444015503,0.039546798914670944,0.7101304531097412
7,2,attention,2,0.09226454794406891,0.09226454794406891,0.7101304531097412
7,2,attention,3,0.8883111476898193,0.09226454794406891,0.7101304531097412
7,2,attention,1,0.01942434161901474,0.09226454794406891,0.7101304531097412
7,3,conv1,3,0.04671701043844223,0.04671701043844223,0.6926729083061218
7,3,conv1,4,0.9360864758491516,0.04671701043844223,0.6926729083061218
7,3,conv1,1,0.01719648577272892,0.04671701043844223,0.6926729083061218
7,3,conv2,3,0.006628299131989479,0.006628299131989479,0.6926729083061218
7,3,conv2,4,0.9918408393859863,0.006628299131989479,0.6926729083061218
7,3,conv2,1,0.0015308710280805826,0.006628299131989479,0.6926729083061218
7,3,lstm1,3,0.0687095895409584,0.0687095895409584,0.6926729083061218
7,3,lstm1,4,0.8942202925682068,0.0687095895409584,0.6926729083061218
7,3,lstm1,1,0.037070151418447495,0.0687095895409584,0.6926729083061218
7,3,lstm2,3,0.006239595822989941,0.006239595822989941,0.6926729083061218
7,3,lstm2,4,0.9461199045181274,0.006239595822989941,0.6926729083061218
7,3,lstm2,1,0.04764050245285034,0.006239595822989941,0.6926729083061218
7,3,attention,3,0.00949364248663187,0.00949364248663187,0.6926729083061218
7,3,attention,4,0.9899725914001465,0.00949364248663187,0.6926729083061218
7,3,attention,1,0.0005337931797839701,0.00949364248663187,0.6926729083061218
7,4,conv1,4,0.7366412878036499,0.7366412878036499,0.675764799118042
7,4,conv1,6,0.09108199179172516,0.7366412878036499,0.675764799118042
7,4,conv1,7,0.17227673530578613,0.7366412878036499,0.675764799118042
7,4,conv2,4,0.9709093570709229,0.9709093570709229,0.675764799118042
7,4,conv2,6,0.01845378428697586,0.9709093570709229,0.675764799118042
7,4,conv2,7,0.01063690148293972,0.9709093570709229,0.675764799118042
7,4,lstm1,4,0.1853591799736023,0.1853591799736023,0.675764799118042
7,4,lstm1,6,0.285877525806427,0.1853591799736023,0.675764799118042
7,4,lstm1,7,0.5287632942199707,0.1853591799736023,0.675764799118042
7,4,lstm2,4,0.7957010865211487,0.7957010865211487,0.675764799118042
7,4,lstm2,6,0.059130921959877014,0.7957010865211487,0.675764799118042
7,4,lstm2,7,0.14516803622245789,0.7957010865211487,0.675764799118042
7,4,attention,4,0.9738270044326782,0.9738270044326782,0.675764799118042
7,4,attention,6,0.008418354205787182,0.9738270044326782,0.675764799118042
7,4,attention,7,0.01775464601814747,0.9738270044326782,0.675764799118042
7,5,conv1,5,0.012992626056075096,0.012992626056075096,0.6766420602798462
7,5,conv1,4,0.939656138420105,0.012992626056075096,0.6766420602798462
7,5,conv1,6,0.0473511777818203,0.012992626056075096,0.6766420602798462
7,5,conv2,5,0.0015422555152326822,0.0015422555152326822,0.6766420602798462
7,5,conv2,4,0.9752576351165771,0.0015422555152326822,0.6766420602798462
7,5,conv2,6,0.023200051859021187,0.0015422555152326822,0.6766420602798462
7,5,lstm1,5,0.005362385418266058,0.005362385418266058,0.6766420602798462
7,5,lstm1,4,0.9763380289077759,0.005362385418266058,0.6766420602798462
7,5,lstm1,6,0.018299562856554985,0.005362385418266058,0.6766420602798462
7,5,lstm2,5,0.003268789267167449,0.003268789267167449,0.6766420602798462
7,5,lstm2,4,0.9567582607269287,0.003268789267167449,0.6766420602798462
7,5,lstm2,6,0.03997290879487991,0.003268789267167449,0.6766420602798462
7,5,attention,5,0.0015890212962403893,0.0015890212962403893,0.6766420602798462
7,5,attention,4,0.9961868524551392,0.0015890212962403893,0.6766420602798462
7,5,attention,6,0.002224159659817815,0.0015890212962403893,0.6766420602798462
7,6,conv1,6,0.02853056788444519,0.02853056788444519,0.6576722860336304
7,6,conv1,4,0.9278439283370972,0.02853056788444519,0.6576722860336304
7,6,conv1,9,0.043625522404909134,0.02853056788444519,0.6576722860336304
7,6,conv2,6,0.011864449828863144,0.011864449828863144,0.6576722860336304
7,6,conv2,4,0.9839829206466675,0.011864449828863144,0.6576722860336304
7,6,conv2,9,0.004152598790824413,0.011864449828863144,0.6576722860336304
7,6,lstm1,6,0.006395358592271805,0.006395358592271805,0.6576722860336304
7,6,lstm1,4,0.9737253189086914,0.006395358592271805,0.6576722860336304
7,6,lstm1,9,0.019879281520843506,0.006395358592271805,0.6576722860336304
7,6,lstm2,6,0.01366493571549654,0.01366493571549654,0.6576722860336304
7,6,lstm2,4,0.9738171100616455,0.01366493571549654,0.6576722860336304
7,6,lstm2,9,0.012518004514276981,0.01366493571549654,0.6576722860336304
7,6,attention,6,0.002541005378589034,0.002541005378589034,0.6576722860336304
7,6,attention,4,0.9966822862625122,0.002541005378589034,0.6576722860336304
7,6,attention,9,0.0007766297785565257,0.002541005378589034,0.6576722860336304
7,7,conv1,7,0.08657483756542206,0.08657483756542206,0.6814358234405518
7,7,conv1,4,0.8361732959747314,0.08657483756542206,0.6814358234405518
7,7,conv1,6,0.0772518515586853,0.08657483756542206,0.6814358234405518
7,7,conv2,7,0.011471950449049473,0.011471950449049473,0.6814358234405518
7,7,conv2,4,0.9583588242530823,0.011471950449049473,0.6814358234405518
7,7,conv2,6,0.03016931377351284,0.011471950449049473,0.6814358234405518
7,7,lstm1,7,0.13636288046836853,0.13636288046836853,0.6814358234405518
7,7,lstm1,4,0.8359693884849548,0.13636288046836853,0.6814358234405518
7,7,lstm1,6,0.02766777016222477,0.13636288046836853,0.6814358234405518
7,7,lstm2,7,0.06225886195898056,0.06225886195898056,0.6814358234405518
7,7,lstm2,4,0.8912314176559448,0.06225886195898056,0.6814358234405518
7,7,lstm2,6,0.046509750187397,0.06225886195898056,0.6814358234405518
7,7,attention,7,0.028522443026304245,0.028522443026304245,0.6814358234405518
7,7,attention,4,0.9613246917724609,0.028522443026304245,0.6814358234405518
7,7,attention,6,0.010152921080589294,0.028522443026304245,0.6814358234405518
7,8,conv1,8,0.230307936668396,0.230307936668396,0.7009797692298889
7,8,conv1,4,0.7167564034461975,0.230307936668396,0.7009797692298889
7,8,conv1,7,0.0529356524348259,0.230307936668396,0.7009797692298889
7,8,conv2,8,0.005083548370748758,0.005083548370748758,0.7009797692298889
7,8,conv2,4,0.9857841730117798,0.005083548370748758,0.7009797692298889
7,8,conv2,7,0.00913228839635849,0.005083548370748758,0.7009797692298889
7,8,lstm1,8,0.11272957175970078,0.11272957175970078,0.7009797692298889
7,8,lstm1,4,0.6836445331573486,0.11272957175970078,0.7009797692298889
7,8,lstm1,7,0.2036258727312088,0.11272957175970078,0.7009797692298889
7,8,lstm2,8,0.0073709506541490555,0.0073709506541490555,0.7009797692298889
7,8,lstm2,4,0.9147686958312988,0.0073709506541490555,0.7009797692298889
7,8,lstm2,7,0.07786037027835846,0.0073709506541490555,0.7009797692298889
7,8,attention,8,0.009821506217122078,0.009821506217122078,0.7009797692298889
7,8,attention,4,0.973158597946167,0.009821506217122078,0.7009797692298889
7,8,attention,7,0.01701989397406578,0.009821506217122078,0.7009797692298889
7,9,conv1,9,0.032698117196559906,0.032698117196559906,0.6878620386123657
7,9,conv1,4,0.9386228322982788,0.032698117196559906,0.6878620386123657
7,9,conv1,6,0.028679028153419495,0.032698117196559906,0.6878620386123657
7,9,conv2,9,0.002308874623849988,0.002308874623849988,0.6878620386123657
7,9,conv2,4,0.9843800067901611,0.002308874623849988,0.6878620386123657
7,9,conv2,6,0.013311092741787434,0.002308874623849988,0.6878620386123657
7,9,lstm1,9,0.022721078246831894,0.022721078246831894,0.6878620386123657
7,9,lstm1,4,0.911141037940979,0.022721078246831894,0.6878620386123657
7,9,lstm1,6,0.06613780558109283,0.022721078246831894,0.6878620386123657
7,9,lstm2,9,0.0054192207753658295,0.0054192207753658295,0.6878620386123657
7,9,lstm2,4,0.9688583612442017,0.0054192207753658295,0.6878620386123657
7,9,lstm2,6,0.025722384452819824,0.0054192207753658295,0.6878620386123657
7,9,attention,9,0.0007299218559637666,0.0007299218559637666,0.6878620386123657
7,9,attention,4,0.9981263875961304,0.0007299218559637666,0.6878620386123657
7,9,attention,6,0.00114367064088583,0.0007299218559637666,0.6878620386123657
8,1,conv1,1,0.09815197438001633,0.09815197438001633,0.7639162540435791
8,1,conv1,6,0.5185095071792603,0.09815197438001633,0.7639162540435791
8,1,conv1,7,0.38333842158317566,0.09815197438001633,0.7639162540435791
8,1,conv2,1,0.015630608424544334,0.015630608424544334,0.7639162540435791
8,1,conv2,6,0.6186097264289856,0.015630608424544334,0.7639162540435791
8,1,conv2,7,0.3657597005367279,0.015630608424544334,0.7639162540435791
8,1,lstm1,1,0.018535103648900986,0.018535103648900986,0.7639162540435791
8,1,lstm1,6,0.031456466764211655,0.018535103648900986,0.7639162540435791
8,1,lstm1,7,0.9500083923339844,0.018535103648900986,0.7639162540435791
8,1,lstm2,1,0.08921286463737488,0.08921286463737488,0.7639162540435791
8,1,lstm2,6,0.2855813205242157,0.08921286463737488,0.7639162540435791
8,1,lstm2,7,0.6252058148384094,0.08921286463737488,0.7639162540435791
8,1,attention,1,0.03183427080512047,0.03183427080512047,0.7639162540435791
8,1,attention,6,0.23593313992023468,0.03183427080512047,0.7639162540435791
8,1,attention,7,0.7322325706481934,0.03183427080512047,0.7639162540435791
8,2,conv1,2,0.011699812486767769,0.011699812486767769,0.7146015763282776
8,2,conv1,3,0.9642812013626099,0.011699812486767769,0.7146015763282776
8,2,conv1,1,0.024018894881010056,0.011699812486767769,0.7146015763282776
8,2,conv2,2,0.004636983387172222,0.004636983387172222,0.7146015763282776
8,2,conv2,3,0.9873999953269958,0.004636983387172222,0.7146015763282776
8,2,conv2,1,0.007963040843605995,0.004636983387172222,0.7146015763282776
8,2,lstm1,2,0.007425135932862759,0.007425135932862759,0.7146015763282776
8,2,lstm1,3,0.9845930337905884,0.007425135932862759,0.7146015763282776
8,2,lstm1,1,0.007981745526194572,0.007425135932862759,0.7146015763282776
8,2,lstm2,2,0.02125728130340576,0.02125728130340576,0.7146015763282776
8,2,lstm2,3,0.10717199742794037,0.02125728130340576,0.7146015763282776
8,2,lstm2,1,0.8715707063674927,0.02125728130340576,0.7146015763282776
8,2,attention,2,0.03148726373910904,0.03148726373910904,0.7146015763282776
8,2,attention,3,0.9618967175483704,0.03148726373910904,0.7146015763282776
8,2,attention,1,0.006615994963794947,0.03148726373910904,0.7146015763282776
8,3,conv1,3,0.024143192917108536,0.024143192917108536,0.729303240776062
8,3,conv1,4,0.9701330065727234,0.024143192917108536,0.729303240776062
8,3,conv1,1,0.00572382053360343,0.024143192917108536,0.729303240776062
8,3,conv2,3,0.003868631087243557,0.003868631087243557,0.729303240776062
8,3,conv2,4,0.9955190420150757,0.003868631087243557,0.729303240776062
8,3,conv2,1,0.0006123008788563311,0.003868631087243557,0.729303240776062
8,3,lstm1,3,0.020175570622086525,0.020175570622086525,0.729303240776062
8,3,lstm1,4,0.9710782766342163,0.020175570622086525,0.729303240776062
8,3,lstm1,1,0.008746165782213211,0.020175570622086525,0.729303240776062
8,3,lstm2,3,0.0015121640171855688,0.0015121640171855688,0.729303240776062
8,3,lstm2,4,0.9930599927902222,0.0015121640171855688,0.729303240776062
8,3,lstm2,1,0.005427813157439232,0.0015121640171855688,0.729303240776062
8,3,attention,3,0.007103099953383207,0.007103099953383207,0.729303240776062
8,3,attention,4,0.9926902651786804,0.007103099953383207,0.729303240776062
8,3,attention,1,0.00020665605552494526,0.007103099953383207,0.729303240776062
8,4,conv1,4,0.7572499513626099,0.7572499513626099,0.6782346367835999
8,4,conv1,8,0.23709596693515778,0.7572499513626099,0.6782346367835999
8,4,conv1,5,0.005654058884829283,0.7572499513626099,0.6782346367835999
8,4,conv2,4,0.9855773448944092,0.9855773448944092,0.6782346367835999
8,4,conv2,8,0.012504583224654198,0.9855773448944092,0.6782346367835999
8,4,conv2,5,0.001917984220199287,0.9855773448944092,0.6782346367835999
8,4,lstm1,4,0.48484688997268677,0.48484688997268677,0.6782346367835999
8,4,lstm1,8,0.5052536129951477,0.48484688997268677,0.6782346367835999
8,4,lstm1,5,0.009899446740746498,0.48484688997268677,0.6782346367835999
8,4,lstm2,4,0.9828107357025146,0.9828107357025146,0.6782346367835999
8,4,lstm2,8,0.014063956215977669,0.9828107357025146,0.6782346367835999
8,4,lstm2,5,0.003125240560621023,0.9828107357025146,0.6782346367835999
8,4,attention,4,0.9965389966964722,0.9965389966964722,0.6782346367835999
8,4,attention,8,0.001732062315568328,0.9965389966964722,0.6782346367835999
8,4,attention,5,0.0017289315583184361,0.9965389966964722,0.6782346367835999
8,5,conv1,5,0.005177636630833149,0.005177636630833149,0.6962111592292786
8,5,conv1,4,0.9824674129486084,0.005177636630833149,0.6962111592292786
8,5,conv1,6,0.01235499419271946,0.005177636630833149,0.6962111592292786
8,5,conv2,5,0.0007230297778733075,0.0007230297778733075,0.6962111592292786
8,5,conv2,4,0.9898623824119568,0.0007230297778733075,0.6962111592292786
8,5,conv2,6,0.009414587169885635,0.0007230297778733075,0.6962111592292786
8,5,lstm1,5,0.0022571939043700695,0.0022571939043700695,0.6962111592292786
8,5,lstm1,4,0.9932470321655273,0.0022571939043700695,0.6962111592292786
8,5,lstm1,6,0.004495748784393072,0.0022571939043700695,0.6962111592292786
8,5,lstm2,5,0.000810383353382349,0.000810383353382349,0.6962111592292786
8,5,lstm2,4,0.9896668195724487,0.000810383353382349,0.6962111592292786
8,5,lstm2,6,0.009522807784378529,0.000810383353382349,0.6962111592292786
8,5,attention,5,0.0006704244879074395,0.0006704244879074395,0.6962111592292786
8,5,attention,4,0.9976134300231934,0.0006704244879074395,0.6962111592292786
8,5,attention,6,0.0017162004951387644,0.0006704244879074395,0.6962111592292786
8,6,conv1,6,0.009022664278745651,0.009022664278745651,0.6626929640769958
8,6,conv1,4,0.9743071794509888,0.009022664278745651,0.6626929640769958
8,6,conv1,9,0.01667020097374916,0.009022664278745651,0.6626929640769958
8,6,conv2,6,0.005596361588686705,0.005596361588686705,0.6626929640769958
8,6,conv2,4,0.992232084274292,0.005596361588686705,0.6626929640769958
8,6,conv2,9,0.002171456813812256,0.005596361588686705,0.6626929640769958
8,6,lstm1,6,0.0021208624821156263,0.0021208624821156263,0.6626929640769958
8,6,lstm1,4,0.9921306371688843,0.0021208624821156263,0.6626929640769958
8,6,lstm1,9,0.005748537369072437,0.0021208624821156263,0.6626929640769958
8,6,lstm2,6,0.005338726099580526,0.005338726099580526,0.6626929640769958
8,6,lstm2,4,0.9897533059120178,0.005338726099580526,0.6626929640769958
8,6,lstm2,9,0.004907982423901558,0.005338726099580526,0.6626929640769958
8,6,attention,6,0.0020732576958835125,0.0020732576958835125,0.6626929640769958
8,6,attention,4,0.9975370168685913,0.0020732576958835125,0.6626929640769958
8,6,attention,9,0.000389723019907251,0.0020732576958835125,0.6626929640769958
8,7,conv1,7,0.02762572467327118,0.02762572467327118,0.6683728694915771
8,7,conv1,4,0.8302700519561768,0.02762572467327118,0.6683728694915771
8,7,conv1,8,0.14210428297519684,0.02762572467327118,0.6683728694915771
8,7,conv2,7,0.0054870289750397205,0.0054870289750397205,0.6683728694915771
8,7,conv2,4,0.9874968528747559,0.0054870289750397205,0.6683728694915771
8,7,conv2,8,0.0070162126794457436,0.0054870289750397205,0.6683728694915771
8,7,lstm1,7,0.051084622740745544,0.051084622740745544,0.6683728694915771
8,7,lstm1,4,0.9144890308380127,0.051084622740745544,0.6683728694915771
8,7,lstm1,8,0.03442639112472534,0.051084622740745544,0.6683728694915771
8,7,lstm2,7,0.020043406635522842,0.020043406635522842,0.6683728694915771
8,7,lstm2,4,0.9744350910186768,0.020043406635522842,0.6683728694915771
8,7,lstm2,8,0.005521511659026146,0.020043406635522842,0.6683728694915771
8,7,attention,7,0.008618038147687912,0.008618038147687912,0.6683728694915771
8,7,attention,4,0.9842216968536377,0.008618038147687912,0.6683728694915771
8,7,attention,8,0.007160201668739319,0.008618038147687912,0.6683728694915771
8,8,conv1,8,0.14073076844215393,0.14073076844215393,0.672532320022583
8,8,conv1,4,0.837074875831604,0.14073076844215393,0.672532320022583
8,8,conv1,9,0.022194353863596916,0.14073076844215393,0.672532320022583
8,8,conv2,8,0.00239368318580091,0.00239368318580091,0.672532320022583
8,8,conv2,4,0.9957650303840637,0.00239368318580091,0.672532320022583
8,8,conv2,9,0.001841287943534553,0.00239368318580091,0.672532320022583
8,8,lstm1,8,0.02791532501578331,0.02791532501578331,0.672532320022583
8,8,lstm1,4,0.9637976884841919,0.02791532501578331,0.672532320022583
8,8,lstm1,9,0.008286982774734497,0.02791532501578331,0.672532320022583
8,8,lstm2,8,0.0024070427753031254,0.0024070427753031254,0.672532320022583
8,8,lstm2,4,0.9903144836425781,0.0024070427753031254,0.672532320022583
8,8,lstm2,9,0.007278407458215952,0.0024070427753031254,0.672532320022583
8,8,attention,8,0.004547831602394581,0.004547831602394581,0.672532320022583
8,8,attention,4,0.9938825368881226,0.004547831602394581,0.672532320022583
8,8,attention,9,0.0015696326736360788,0.004547831602394581,0.672532320022583
8,9,conv1,9,0.011615483090281487,0.011615483090281487,0.705482006072998
8,9,conv1,4,0.9786131381988525,0.011615483090281487,0.705482006072998
8,9,conv1,6,0.009771357290446758,0.011615483090281487,0.705482006072998
8,9,conv2,9,0.0015516838757321239,0.0015516838757321239,0.705482006072998
8,9,conv2,4,0.9905599355697632,0.0015516838757321239,0.705482006072998
8,9,conv2,6,0.00788833200931549,0.0015516838757321239,0.705482006072998
8,9,lstm1,9,0.004877988249063492,0.004877988249063492,0.705482006072998
8,9,lstm1,4,0.981419563293457,0.004877988249063492,0.705482006072998
8,9,lstm1,6,0.01370235811918974,0.004877988249063492,0.705482006072998
8,9,lstm2,9,0.002053778385743499,0.002053778385743499,0.705482006072998
8,9,lstm2,4,0.9898830652236938,0.002053778385743499,0.705482006072998
8,9,lstm2,6,0.008063098415732384,0.002053778385743499,0.705482006072998
8,9,attention,9,0.00038300902815535665,0.00038300902815535665,0.705482006072998
8,9,attention,4,0.9985488057136536,0.00038300902815535665,0.705482006072998
8,9,attention,6,0.0010681337444111705,0.00038300902815535665,0.705482006072998
