round,client_id,client_name,num_samples,local_rc_norm,global_rc_norm,rc_rg_l2_norm,rc_rg_mean_abs,use_rc_regularization,rc_lambda
7,8,client_8,42023,1.1677229404449463,1.1722137928009033,0.014148669317364693,0.0026892931200563908,True,1.0
7,9,client_9,42023,1.1746299266815186,1.1722137928009033,0.009962806478142738,0.0019442554330453277,True,1.0
8,1,client_1,42023,1.1786742210388184,1.17422616481781,0.009084238670766354,0.0017718411982059479,True,1.0
8,2,client_2,42023,1.1699837446212769,1.17422616481781,0.02147824317216873,0.004214802291244268,True,1.0
8,3,client_3,42023,1.166860580444336,1.17422616481781,0.02634374424815178,0.00521863391622901,True,1.0
8,4,client_4,42023,1.17897367477417,1.17422616481781,0.02027657814323902,0.004134847782552242,True,1.0
8,5,client_5,42023,1.172476053237915,1.17422616481781,0.021404782310128212,0.003587183775380254,True,1.0
8,6,client_6,42023,1.1745197772979736,1.17422616481781,0.020961623638868332,0.003733403282240033,True,1.0
8,7,client_7,42023,1.1779448986053467,1.17422616481781,0.010357308201491833,0.0019660673569887877,True,1.0
8,8,client_8,42023,1.175622820854187,1.17422616481781,0.006666377652436495,0.001245363848283887,True,1.0
8,9,client_9,42023,1.174150824546814,1.17422616481781,0.013686896301805973,0.002444677986204624,True,1.0
9,1,client_1,42023,1.173082709312439,1.1758060455322266,0.016678141430020332,0.0033081520814448595,True,1.0
9,2,client_2,42023,1.1769156455993652,1.1758060455322266,0.007077982183545828,0.0014412881573662162,True,1.0
9,3,client_3,42023,1.1825625896453857,1.1758060455322266,0.026836423203349113,0.00526058254763484,True,1.0
9,4,client_4,42023,1.172196865081787,1.1758060455322266,0.025418052449822426,0.005027539096772671,True,1.0
9,5,client_5,42023,1.172621726989746,1.1758060455322266,0.011492316611111164,0.0022456657607108355,True,1.0
9,6,client_6,42023,1.1737700700759888,1.1758060455322266,0.013049416244029999,0.0024824957363307476,True,1.0
9,7,client_7,42023,1.1783801317214966,1.1758060455322266,0.007083790842443705,0.0012263848911970854,True,1.0
9,8,client_8,42023,1.1734002828598022,1.1758060455322266,0.012959884479641914,0.0023022876121103764,True,1.0
9,9,client_9,42023,1.1802961826324463,1.1758060455322266,0.013563304208219051,0.0027093745302408934,True,1.0
10,1,client_1,42023,1.1740508079528809,1.1749591827392578,0.021568167954683304,0.003947187215089798,True,1.0
10,2,client_2,42023,1.1795928478240967,1.1749591827392578,0.011476092040538788,0.0022190012969076633,True,1.0
10,3,client_3,42023,1.1757018566131592,1.1749591827392578,0.004859521519392729,0.0008823025273159146,True,1.0
10,4,client_4,42023,1.1783071756362915,1.1749591827392578,0.01947171241044998,0.003745976136997342,True,1.0
10,5,client_5,42023,1.171695351600647,1.1749591827392578,0.006426357664167881,0.0012450142530724406,True,1.0
10,6,client_6,42023,1.1675355434417725,1.1749591827392578,0.02538355067372322,0.005045081954449415,True,1.0
10,7,client_7,42023,1.1778126955032349,1.1749591827392578,0.005043399054557085,0.0009014543029479682,True,1.0
10,8,client_8,42023,1.175695776939392,1.1749591827392578,0.013242275454103947,0.0022814811673015356,True,1.0
10,9,client_9,42023,1.1750706434249878,1.1749591827392578,0.013143572025001049,0.002317694714292884,True,1.0
11,1,client_1,42023,1.181627631187439,1.1742528676986694,0.019035495817661285,0.0036100666038691998,True,1.0
11,2,client_2,42023,1.1785951852798462,1.1742528676986694,0.012096730060875416,0.0022359604481607676,True,1.0
11,3,client_3,42023,1.1747485399246216,1.1742528676986694,0.01533359196037054,0.002707995241507888,True,1.0
11,4,client_4,42023,1.1731572151184082,1.1742528676986694,0.021935967728495598,0.004109394736588001,True,1.0
11,5,client_5,42023,1.1738816499710083,1.1742528676986694,0.013945322483778,0.0027063852176070213,True,1.0
11,6,client_6,42023,1.169616937637329,1.1742528676986694,0.013812989927828312,0.002586774993687868,True,1.0
11,7,client_7,42023,1.1742839813232422,1.1742528676986694,0.005100231617689133,0.0008287904784083366,True,1.0
11,8,client_8,42023,1.1745047569274902,1.1742528676986694,0.025441136211156845,0.004620634019374847,True,1.0
11,9,client_9,42023,1.1688356399536133,1.1742528676986694,0.011590446345508099,0.0021938623394817114,True,1.0
12,1,client_1,42023,1.179604411125183,1.175904631614685,0.009663435630500317,0.001508283894509077,True,1.0
12,2,client_2,42023,1.1719800233840942,1.175904631614685,0.010357907973229885,0.002030465053394437,True,1.0
12,3,client_3,42023,1.1734803915023804,1.175904631614685,0.014128348790109158,0.0028596955817192793,True,1.0
12,4,client_4,42023,1.17090904712677,1.175904631614685,0.022113388404250145,0.00423865532502532,True,1.0
12,5,client_5,42023,1.1797441244125366,1.175904631614685,0.014436292462050915,0.002725511323660612,True,1.0
12,6,client_6,42023,1.1743011474609375,1.175904631614685,0.019339071586728096,0.003760967403650284,True,1.0
12,7,client_7,42023,1.1789687871932983,1.175904631614685,0.014922003261744976,0.002956134732812643,True,1.0
12,8,client_8,42023,1.1728700399398804,1.175904631614685,0.00588012021034956,0.0009887258056551218,True,1.0
12,9,client_9,42023,1.1820340156555176,1.175904631614685,0.012953049503266811,0.002632058458402753,True,1.0
13,1,client_1,42023,1.1672534942626953,1.1742675304412842,0.012504762038588524,0.00246884161606431,True,1.0
13,2,client_2,42023,1.1745727062225342,1.1742675304412842,0.009174100123345852,0.0016177777433767915,True,1.0
13,3,client_3,42023,1.1785768270492554,1.1742675304412842,0.009450080804526806,0.0016901707276701927,True,1.0
13,4,client_4,42023,1.1722184419631958,1.1742675304412842,0.013198691420257092,0.002699043834581971,True,1.0
13,5,client_5,42023,1.1754765510559082,1.1742675304412842,0.012347723357379436,0.002294783713296056,True,1.0
13,6,client_6,42023,1.1785157918930054,1.1742675304412842,0.015165258198976517,0.002895668614655733,True,1.0
13,7,client_7,42023,1.1741951704025269,1.1742675304412842,0.012386987917125225,0.0023498637601733208,True,1.0
13,8,client_8,42023,1.1738640069961548,1.1742675304412842,0.010287057608366013,0.001869977219030261,True,1.0
13,9,client_9,42023,1.1745370626449585,1.1742675304412842,0.028811661526560783,0.0053558447398245335,True,1.0
14,1,client_1,42023,1.1696207523345947,1.1732195615768433,0.0073617734014987946,0.0013445273507386446,True,1.0
14,2,client_2,42023,1.1740622520446777,1.1732195615768433,0.011329567059874535,0.0022442247718572617,True,1.0
14,3,client_3,42023,1.1822797060012817,1.1732195615768433,0.023201504722237587,0.004515822045505047,True,1.0
14,4,client_4,42023,1.173280954360962,1.1732195615768433,0.01970016583800316,0.0036058216355741024,True,1.0
14,5,client_5,42023,1.173825740814209,1.1732195615768433,0.010110363364219666,0.0018696414772421122,True,1.0
14,6,client_6,42023,1.1682281494140625,1.1732195615768433,0.014439434744417667,0.002454131841659546,True,1.0
14,7,client_7,42023,1.172569751739502,1.1732195615768433,0.005715231876820326,0.0009813178330659866,True,1.0
14,8,client_8,42023,1.1743030548095703,1.1732195615768433,0.011500826105475426,0.0022421458270400763,True,1.0
14,9,client_9,42023,1.1714556217193604,1.1732195615768433,0.008133266121149063,0.0014201432932168245,True,1.0
15,1,client_1,42023,1.1736869812011719,1.1736727952957153,0.027141982689499855,0.005212242249399424,True,1.0
15,2,client_2,42023,1.1705683469772339,1.1736727952957153,0.010125917382538319,0.0019106786930933595,True,1.0
15,3,client_3,42023,1.1794850826263428,1.1736727952957153,0.022426696494221687,0.004402575083076954,True,1.0
15,4,client_4,42023,1.1801913976669312,1.1736727952957153,0.008801647461950779,0.0015232485020533204,True,1.0
15,5,client_5,42023,1.1756656169891357,1.1736727952957153,0.007690662983804941,0.001313435030169785,True,1.0
15,6,client_6,42023,1.1690369844436646,1.1736727952957153,0.014073915779590607,0.00294303591363132,True,1.0
15,7,client_7,42023,1.1714743375778198,1.1736727952957153,0.01837991364300251,0.0031067936215549707,True,1.0
15,8,client_8,42023,1.1730912923812866,1.1736727952957153,0.022065259516239166,0.004132009111344814,True,1.0
15,9,client_9,42023,1.1709685325622559,1.1736727952957153,0.015384289436042309,0.002993230475112796,True,1.0
16,1,client_1,42023,1.1770082712173462,1.1742770671844482,0.00549167487770319,0.0009708863799460232,True,1.0
16,2,client_2,42023,1.1802482604980469,1.1742770671844482,0.015884777531027794,0.0030406268779188395,True,1.0
16,3,client_3,42023,1.171033501625061,1.1742770671844482,0.015694450587034225,0.002847411436960101,True,1.0
16,4,client_4,42023,1.172803521156311,1.1742770671844482,0.008559711277484894,0.0015812538331374526,True,1.0
16,5,client_5,42023,1.1714013814926147,1.1742770671844482,0.015591200441122055,0.0031137890182435513,True,1.0
16,6,client_6,42023,1.181993842124939,1.1742770671844482,0.018529927358031273,0.003682741429656744,True,1.0
16,7,client_7,42023,1.1716588735580444,1.1742770671844482,0.007314045913517475,0.0012985019711777568,True,1.0
16,8,client_8,42023,1.1736620664596558,1.1742770671844482,0.006988220848143101,0.0011828986462205648,True,1.0
16,9,client_9,42023,1.1692779064178467,1.1742770671844482,0.016226956620812416,0.003014215035364032,True,1.0
17,1,client_1,42023,1.174538016319275,1.1734340190887451,0.008108551613986492,0.0016533322632312775,True,1.0
17,2,client_2,42023,1.1699414253234863,1.1734340190887451,0.010786144062876701,0.001792230294086039,True,1.0
17,3,client_3,42023,1.17561674118042,1.1734340190887451,0.008044571615755558,0.0015049180947244167,True,1.0
17,4,client_4,42023,1.1771031618118286,1.1734340190887451,0.011093763634562492,0.0020544787403196096,True,1.0
17,5,client_5,42023,1.1677069664001465,1.1734340190887451,0.010833327658474445,0.001936757005751133,True,1.0
17,6,client_6,42023,1.1695204973220825,1.1734340190887451,0.027128662914037704,0.004958001431077719,True,1.0
17,7,client_7,42023,1.1757515668869019,1.1734340190887451,0.00928356684744358,0.0017004888504743576,True,1.0
17,8,client_8,42023,1.1749566793441772,1.1734340190887451,0.007818560115993023,0.0013495560269802809,True,1.0
17,9,client_9,42023,1.1763368844985962,1.1734340190887451,0.00727014010772109,0.0012691306183114648,True,1.0
18,1,client_1,42023,1.1744698286056519,1.1721088886260986,0.018939347937703133,0.003315021051093936,True,1.0
18,2,client_2,42023,1.1754640340805054,1.1721088886260986,0.00908465962857008,0.0017307611415162683,True,1.0
18,3,client_3,42023,1.1722462177276611,1.1721088886260986,0.006035581696778536,0.0011931366752833128,True,1.0
18,4,client_4,42023,1.1732065677642822,1.1721088886260986,0.009360691532492638,0.0018355961656197906,True,1.0
18,5,client_5,42023,1.1645712852478027,1.1721088886260986,0.018576795235276222,0.0036194906570017338,True,1.0
18,6,client_6,42023,1.1799076795578003,1.1721088886260986,0.023554159328341484,0.004272500518709421,True,1.0
18,7,client_7,42023,1.1779793500900269,1.1721088886260986,0.00825815461575985,0.0015625357627868652,True,1.0
18,8,client_8,42023,1.169579029083252,1.1721088886260986,0.011490464210510254,0.0022142569068819284,True,1.0
18,9,client_9,42023,1.1625925302505493,1.1721088886260986,0.032127201557159424,0.0056624277494847775,True,1.0
19,1,client_1,42023,1.1712911128997803,1.1705297231674194,0.007625984959304333,0.0013529586140066385,True,1.0
19,2,client_2,42023,1.1681559085845947,1.1705297231674194,0.007260700222104788,0.001253230613656342,True,1.0
19,3,client_3,42023,1.1799211502075195,1.1705297231674194,0.012788224034011364,0.002121951896697283,True,1.0
19,4,client_4,42023,1.1732224225997925,1.1705297231674194,0.011630920693278313,0.002276792423799634,True,1.0
19,5,client_5,42023,1.1700615882873535,1.1705297231674194,0.005241043400019407,0.0009634916787035763,True,1.0
19,6,client_6,42023,1.1752793788909912,1.1705297231674194,0.007951155304908752,0.0014642897294834256,True,1.0
19,7,client_7,42023,1.1626379489898682,1.1705297231674194,0.011096839793026447,0.0020749985706061125,True,1.0
19,8,client_8,42023,1.169519305229187,1.1705297231674194,0.007877646014094353,0.0014063585549592972,True,1.0
19,9,client_9,42023,1.1649343967437744,1.1705297231674194,0.011457678861916065,0.0024074011016637087,True,1.0
20,1,client_1,42023,1.165651798248291,1.1696962118148804,0.010180991142988205,0.002002676483243704,True,1.0
20,2,client_2,42023,1.1732335090637207,1.1696962118148804,0.006626020185649395,0.0011400098446756601,True,1.0
20,3,client_3,42023,1.17070472240448,1.1696962118148804,0.016262156888842583,0.0030283224768936634,True,1.0
20,4,client_4,42023,1.1743050813674927,1.1696962118148804,0.008827002719044685,0.0017262520268559456,True,1.0
20,5,client_5,42023,1.1715978384017944,1.1696962118148804,0.009394662454724312,0.0017140095587819815,True,1.0
20,6,client_6,42023,1.170767068862915,1.1696962118148804,0.009649707935750484,0.0018199965124949813,True,1.0
20,7,client_7,42023,1.1667824983596802,1.1696962118148804,0.007726842071861029,0.0015115974238142371,True,1.0
20,8,client_8,42023,1.167886734008789,1.1696962118148804,0.019453302025794983,0.0036900932900607586,True,1.0
20,9,client_9,42023,1.166860580444336,1.1696962118148804,0.013892627321183681,0.0022832583636045456,True,1.0
