round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
2,2,lstm2,6,0.32811957597732544,0.3186911940574646,0.7024713754653931
2,2,lstm2,8,0.3531891703605652,0.3186911940574646,0.7024713754653931
2,2,attention,2,0.24953240156173706,0.24953240156173706,0.7024713754653931
2,2,attention,6,0.3025425374507904,0.24953240156173706,0.7024713754653931
2,2,attention,8,0.4479250907897949,0.24953240156173706,0.7024713754653931
2,3,conv1,3,0.2840730845928192,0.2840730845928192,0.8039801716804504
2,3,conv1,1,0.4499998092651367,0.2840730845928192,0.8039801716804504
2,3,conv1,6,0.26592713594436646,0.2840730845928192,0.8039801716804504
2,3,conv2,3,0.23828664422035217,0.23828664422035217,0.8039801716804504
2,3,conv2,1,0.22436785697937012,0.23828664422035217,0.8039801716804504
2,3,conv2,6,0.5373455286026001,0.23828664422035217,0.8039801716804504
2,3,lstm1,3,0.3130017817020416,0.3130017817020416,0.8039801716804504
2,3,lstm1,1,0.3338719606399536,0.3130017817020416,0.8039801716804504
2,3,lstm1,6,0.35312628746032715,0.3130017817020416,0.8039801716804504
2,3,lstm2,3,0.525195837020874,0.525195837020874,0.8039801716804504
2,3,lstm2,1,0.23631012439727783,0.525195837020874,0.8039801716804504
2,3,lstm2,6,0.23849402368068695,0.525195837020874,0.8039801716804504
2,3,attention,3,0.3193739056587219,0.3193739056587219,0.8039801716804504
2,3,attention,1,0.3963007628917694,0.3193739056587219,0.8039801716804504
2,3,attention,6,0.28432536125183105,0.3193739056587219,0.8039801716804504
2,4,conv1,4,0.4448297321796417,0.4448297321796417,0.6736904978752136
2,4,conv1,3,0.305355042219162,0.4448297321796417,0.6736904978752136
2,4,conv1,6,0.2498152256011963,0.4448297321796417,0.6736904978752136
2,4,conv2,4,0.2705928087234497,0.2705928087234497,0.6736904978752136
2,4,conv2,3,0.2615652084350586,0.2705928087234497,0.6736904978752136
2,4,conv2,6,0.4678419828414917,0.2705928087234497,0.6736904978752136
2,4,lstm1,4,0.3312690556049347,0.3312690556049347,0.6736904978752136
2,4,lstm1,3,0.3795587420463562,0.3312690556049347,0.6736904978752136
2,4,lstm1,6,0.2891722023487091,0.3312690556049347,0.6736904978752136
2,4,lstm2,4,0.31731903553009033,0.31731903553009033,0.6736904978752136
2,4,lstm2,3,0.3832364082336426,0.31731903553009033,0.6736904978752136
2,4,lstm2,6,0.2994445562362671,0.31731903553009033,0.6736904978752136
2,4,attention,4,0.3531301021575928,0.3531301021575928,0.6736904978752136
2,4,attention,3,0.3784186542034149,0.3531301021575928,0.6736904978752136
2,4,attention,6,0.2684512138366699,0.3531301021575928,0.6736904978752136
2,5,conv1,5,0.2755047678947449,0.2755047678947449,0.7705950736999512
2,5,conv1,1,0.3981212079524994,0.2755047678947449,0.7705950736999512
2,5,conv1,8,0.3263740539550781,0.2755047678947449,0.7705950736999512
2,5,conv2,5,0.422091543674469,0.422091543674469,0.7705950736999512
2,5,conv2,1,0.33826014399528503,0.422091543674469,0.7705950736999512
2,5,conv2,8,0.2396482527256012,0.422091543674469,0.7705950736999512
2,5,lstm1,5,0.19466514885425568,0.19466514885425568,0.7705950736999512
2,5,lstm1,1,0.33069807291030884,0.19466514885425568,0.7705950736999512
2,5,lstm1,8,0.4746367633342743,0.19466514885425568,0.7705950736999512
2,5,lstm2,5,0.3434330224990845,0.3434330224990845,0.7705950736999512
2,5,lstm2,1,0.23321670293807983,0.3434330224990845,0.7705950736999512
2,5,lstm2,8,0.4233503043651581,0.3434330224990845,0.7705950736999512
2,5,attention,5,0.2609182894229889,0.2609182894229889,0.7705950736999512
2,5,attention,1,0.4315720796585083,0.2609182894229889,0.7705950736999512
2,5,attention,8,0.30750957131385803,0.2609182894229889,0.7705950736999512
2,6,conv1,6,0.37935882806777954,0.37935882806777954,0.7690929770469666
2,6,conv1,8,0.3800327181816101,0.37935882806777954,0.7690929770469666
2,6,conv1,4,0.24060842394828796,0.37935882806777954,0.7690929770469666
2,6,conv2,6,0.5579022765159607,0.5579022765159607,0.7690929770469666
2,6,conv2,8,0.18374356627464294,0.5579022765159607,0.7690929770469666
2,6,conv2,4,0.25835421681404114,0.5579022765159607,0.7690929770469666
2,6,lstm1,6,0.2514468729496002,0.2514468729496002,0.7690929770469666
2,6,lstm1,8,0.47880107164382935,0.2514468729496002,0.7690929770469666
2,6,lstm1,4,0.26975202560424805,0.2514468729496002,0.7690929770469666
2,6,lstm2,6,0.374708890914917,0.374708890914917,0.7690929770469666
2,6,lstm2,8,0.34164607524871826,0.374708890914917,0.7690929770469666
2,6,lstm2,4,0.2836450934410095,0.374708890914917,0.7690929770469666
2,6,attention,6,0.2868708074092865,0.2868708074092865,0.7690929770469666
2,6,attention,8,0.2669912278652191,0.2868708074092865,0.7690929770469666
2,6,attention,4,0.446137934923172,0.2868708074092865,0.7690929770469666
2,7,conv1,7,0.1950664520263672,0.1950664520263672,0.8165088891983032
2,7,conv1,4,0.5445300340652466,0.1950664520263672,0.8165088891983032
2,7,conv1,3,0.26040345430374146,0.1950664520263672,0.8165088891983032
2,7,conv2,7,0.2936963438987732,0.2936963438987732,0.8165088891983032
2,7,conv2,4,0.34030047059059143,0.2936963438987732,0.8165088891983032
2,7,conv2,3,0.366003155708313,0.2936963438987732,0.8165088891983032
2,7,lstm1,7,0.2710672616958618,0.2710672616958618,0.8165088891983032
2,7,lstm1,4,0.4203069806098938,0.2710672616958618,0.8165088891983032
2,7,lstm1,3,0.3086257576942444,0.2710672616958618,0.8165088891983032
2,7,lstm2,7,0.3156825006008148,0.3156825006008148,0.8165088891983032
2,7,lstm2,4,0.19529879093170166,0.3156825006008148,0.8165088891983032
2,7,lstm2,3,0.4890187084674835,0.3156825006008148,0.8165088891983032
2,7,attention,7,0.22389309108257294,0.22389309108257294,0.8165088891983032
2,7,attention,4,0.3879135549068451,0.22389309108257294,0.8165088891983032
2,7,attention,3,0.3881933391094208,0.22389309108257294,0.8165088891983032
2,8,conv1,8,0.3554648458957672,0.3554648458957672,0.7050895690917969
2,8,conv1,4,0.34584733843803406,0.3554648458957672,0.7050895690917969
2,8,conv1,3,0.29868778586387634,0.3554648458957672,0.7050895690917969
2,8,conv2,8,0.23460978269577026,0.23460978269577026,0.7050895690917969
2,8,conv2,4,0.3905383348464966,0.23460978269577026,0.7050895690917969
2,8,conv2,3,0.37485185265541077,0.23460978269577026,0.7050895690917969
2,8,lstm1,8,0.2871418595314026,0.2871418595314026,0.7050895690917969
2,8,lstm1,4,0.28022301197052,0.2871418595314026,0.7050895690917969
2,8,lstm1,3,0.432635098695755,0.2871418595314026,0.7050895690917969
2,8,lstm2,8,0.28747043013572693,0.28747043013572693,0.7050895690917969
2,8,lstm2,4,0.25439348816871643,0.28747043013572693,0.7050895690917969
2,8,lstm2,3,0.45813608169555664,0.28747043013572693,0.7050895690917969
2,8,attention,8,0.26563286781311035,0.26563286781311035,0.7050895690917969
2,8,attention,4,0.41311758756637573,0.26563286781311035,0.7050895690917969
2,8,attention,3,0.3212496042251587,0.26563286781311035,0.7050895690917969
2,9,conv1,9,0.23122553527355194,0.23122553527355194,0.8591540455818176
2,9,conv1,4,0.4489307105541229,0.23122553527355194,0.8591540455818176
2,9,conv1,3,0.31984373927116394,0.23122553527355194,0.8591540455818176
2,9,conv2,9,0.3040093779563904,0.3040093779563904,0.8591540455818176
2,9,conv2,4,0.3789817988872528,0.3040093779563904,0.8591540455818176
2,9,conv2,3,0.3170088529586792,0.3040093779563904,0.8591540455818176
2,9,lstm1,9,0.2473762035369873,0.2473762035369873,0.8591540455818176
2,9,lstm1,4,0.2991262674331665,0.2473762035369873,0.8591540455818176
2,9,lstm1,3,0.4534974694252014,0.2473762035369873,0.8591540455818176
2,9,lstm2,9,0.2842813730239868,0.2842813730239868,0.8591540455818176
2,9,lstm2,4,0.22748437523841858,0.2842813730239868,0.8591540455818176
2,9,lstm2,3,0.488234281539917,0.2842813730239868,0.8591540455818176
2,9,attention,9,0.16975273191928864,0.16975273191928864,0.8591540455818176
2,9,attention,4,0.4826354682445526,0.16975273191928864,0.8591540455818176
2,9,attention,3,0.34761178493499756,0.16975273191928864,0.8591540455818176
3,1,conv1,1,0.29066014289855957,0.29066014289855957,0.6787707209587097
3,1,conv1,4,0.3497793972492218,0.29066014289855957,0.6787707209587097
3,1,conv1,3,0.35956043004989624,0.29066014289855957,0.6787707209587097
3,1,conv2,1,0.36159956455230713,0.36159956455230713,0.6787707209587097
3,1,conv2,4,0.23455850780010223,0.36159956455230713,0.6787707209587097
3,1,conv2,3,0.4038419723510742,0.36159956455230713,0.6787707209587097
3,1,lstm1,1,0.19988250732421875,0.19988250732421875,0.6787707209587097
3,1,lstm1,4,0.2889670729637146,0.19988250732421875,0.6787707209587097
3,1,lstm1,3,0.5111504197120667,0.19988250732421875,0.6787707209587097
3,1,lstm2,1,0.16720598936080933,0.16720598936080933,0.6787707209587097
3,1,lstm2,4,0.27001845836639404,0.16720598936080933,0.6787707209587097
3,1,lstm2,3,0.5627756118774414,0.16720598936080933,0.6787707209587097
3,1,attention,1,0.2159101665019989,0.2159101665019989,0.6787707209587097
3,1,attention,4,0.4795461893081665,0.2159101665019989,0.6787707209587097
3,1,attention,3,0.3045436143875122,0.2159101665019989,0.6787707209587097
3,2,conv1,2,0.2675303816795349,0.2675303816795349,0.6762733459472656
3,2,conv1,6,0.4141135513782501,0.2675303816795349,0.6762733459472656
3,2,conv1,8,0.31835609674453735,0.2675303816795349,0.6762733459472656
3,2,conv2,2,0.23763662576675415,0.23763662576675415,0.6762733459472656
3,2,conv2,6,0.5782015323638916,0.23763662576675415,0.6762733459472656
3,2,conv2,8,0.18416181206703186,0.23763662576675415,0.6762733459472656
3,2,lstm1,2,0.28872740268707275,0.28872740268707275,0.6762733459472656
3,2,lstm1,6,0.21911489963531494,0.28872740268707275,0.6762733459472656
3,2,lstm1,8,0.4921576976776123,0.28872740268707275,0.6762733459472656
3,2,lstm2,2,0.2998671233654022,0.2998671233654022,0.6762733459472656
3,2,lstm2,6,0.2892976701259613,0.2998671233654022,0.6762733459472656
3,2,lstm2,8,0.4108352065086365,0.2998671233654022,0.6762733459472656
3,2,attention,2,0.24599485099315643,0.24599485099315643,0.6762733459472656
3,2,attention,6,0.36091458797454834,0.24599485099315643,0.6762733459472656
3,2,attention,8,0.39309054613113403,0.24599485099315643,0.6762733459472656
3,3,conv1,3,0.3761865496635437,0.3761865496635437,0.6371803283691406
3,3,conv1,6,0.23180171847343445,0.3761865496635437,0.6371803283691406
3,3,conv1,9,0.3920117914676666,0.3761865496635437,0.6371803283691406
3,3,conv2,3,0.31223854422569275,0.31223854422569275,0.6371803283691406
3,3,conv2,6,0.45077478885650635,0.31223854422569275,0.6371803283691406
3,3,conv2,9,0.2369866520166397,0.31223854422569275,0.6371803283691406
3,3,lstm1,3,0.4787575602531433,0.4787575602531433,0.6371803283691406
3,3,lstm1,6,0.29062068462371826,0.4787575602531433,0.6371803283691406
3,3,lstm1,9,0.23062178492546082,0.4787575602531433,0.6371803283691406
3,3,lstm2,3,0.5457614064216614,0.5457614064216614,0.6371803283691406
3,3,lstm2,6,0.1939992606639862,0.5457614064216614,0.6371803283691406
3,3,lstm2,9,0.2602393329143524,0.5457614064216614,0.6371803283691406
3,3,attention,3,0.4970163106918335,0.4970163106918335,0.6371803283691406
3,3,attention,6,0.2999420762062073,0.4970163106918335,0.6371803283691406
3,3,attention,9,0.20304164290428162,0.4970163106918335,0.6371803283691406
3,4,conv1,4,0.3103190064430237,0.3103190064430237,0.6384859085083008
3,4,conv1,3,0.3254075050354004,0.3103190064430237,0.6384859085083008
3,4,conv1,8,0.3642735183238983,0.3103190064430237,0.6384859085083008
3,4,conv2,4,0.24898125231266022,0.24898125231266022,0.6384859085083008
3,4,conv2,3,0.48554033041000366,0.24898125231266022,0.6384859085083008
3,4,conv2,8,0.2654784023761749,0.24898125231266022,0.6384859085083008
3,4,lstm1,4,0.2349979728460312,0.2349979728460312,0.6384859085083008
3,4,lstm1,3,0.3798464238643646,0.2349979728460312,0.6384859085083008
3,4,lstm1,8,0.385155588388443,0.2349979728460312,0.6384859085083008
3,4,lstm2,4,0.312951922416687,0.312951922416687,0.6384859085083008
3,4,lstm2,3,0.3889962434768677,0.312951922416687,0.6384859085083008
3,4,lstm2,8,0.2980518341064453,0.312951922416687,0.6384859085083008
3,4,attention,4,0.35417112708091736,0.35417112708091736,0.6384859085083008
3,4,attention,3,0.4541228413581848,0.35417112708091736,0.6384859085083008
3,4,attention,8,0.19170606136322021,0.35417112708091736,0.6384859085083008
3,5,conv1,5,0.256115198135376,0.256115198135376,0.8038009405136108
3,5,conv1,8,0.42201828956604004,0.256115198135376,0.8038009405136108
3,5,conv1,1,0.32186657190322876,0.256115198135376,0.8038009405136108
3,5,conv2,5,0.41284698247909546,0.41284698247909546,0.8038009405136108
3,5,conv2,8,0.23397918045520782,0.41284698247909546,0.8038009405136108
3,5,conv2,1,0.3531738817691803,0.41284698247909546,0.8038009405136108
3,5,lstm1,5,0.15477067232131958,0.15477067232131958,0.8038009405136108
3,5,lstm1,8,0.6451264023780823,0.15477067232131958,0.8038009405136108
3,5,lstm1,1,0.20010295510292053,0.15477067232131958,0.8038009405136108
3,5,lstm2,5,0.3607204258441925,0.3607204258441925,0.8038009405136108
3,5,lstm2,8,0.4846600592136383,0.3607204258441925,0.8038009405136108
3,5,lstm2,1,0.1546195149421692,0.3607204258441925,0.8038009405136108
3,5,attention,5,0.2809049189090729,0.2809049189090729,0.8038009405136108
3,5,attention,8,0.2811855375766754,0.2809049189090729,0.8038009405136108
3,5,attention,1,0.4379095137119293,0.2809049189090729,0.8038009405136108
3,6,conv1,6,0.40474075078964233,0.40474075078964233,0.6490773558616638
3,6,conv1,2,0.3301015794277191,0.40474075078964233,0.6490773558616638
3,6,conv1,9,0.26515769958496094,0.40474075078964233,0.6490773558616638
3,6,conv2,6,0.4706490635871887,0.4706490635871887,0.6490773558616638
3,6,conv2,2,0.24571523070335388,0.4706490635871887,0.6490773558616638
3,6,conv2,9,0.283635675907135,0.4706490635871887,0.6490773558616638
3,6,lstm1,6,0.3131183981895447,0.3131183981895447,0.6490773558616638
3,6,lstm1,2,0.3980534076690674,0.3131183981895447,0.6490773558616638
3,6,lstm1,9,0.28882819414138794,0.3131183981895447,0.6490773558616638
3,6,lstm2,6,0.3420240879058838,0.3420240879058838,0.6490773558616638
3,6,lstm2,2,0.2768397331237793,0.3420240879058838,0.6490773558616638
3,6,lstm2,9,0.38113611936569214,0.3420240879058838,0.6490773558616638
3,6,attention,6,0.4180622100830078,0.4180622100830078,0.6490773558616638
3,6,attention,2,0.311516672372818,0.4180622100830078,0.6490773558616638
3,6,attention,9,0.2704211175441742,0.4180622100830078,0.6490773558616638
3,7,conv1,7,0.1954479217529297,0.1954479217529297,0.6505725979804993
3,7,conv1,4,0.46726861596107483,0.1954479217529297,0.6505725979804993
3,7,conv1,3,0.33728352189064026,0.1954479217529297,0.6505725979804993
3,7,conv2,7,0.3036751449108124,0.3036751449108124,0.6505725979804993
3,7,conv2,4,0.21007724106311798,0.3036751449108124,0.6505725979804993
3,7,conv2,3,0.48624759912490845,0.3036751449108124,0.6505725979804993
3,7,lstm1,7,0.1911466419696808,0.1911466419696808,0.6505725979804993
3,7,lstm1,4,0.354705274105072,0.1911466419696808,0.6505725979804993
3,7,lstm1,3,0.4541480839252472,0.1911466419696808,0.6505725979804993
3,7,lstm2,7,0.2211839109659195,0.2211839109659195,0.6505725979804993
3,7,lstm2,4,0.2646360397338867,0.2211839109659195,0.6505725979804993
3,7,lstm2,3,0.514180064201355,0.2211839109659195,0.6505725979804993
3,7,attention,7,0.2064417004585266,0.2064417004585266,0.6505725979804993
3,7,attention,4,0.386264443397522,0.2064417004585266,0.6505725979804993
3,7,attention,3,0.4072938561439514,0.2064417004585266,0.6505725979804993
3,8,conv1,8,0.35501885414123535,0.35501885414123535,0.6699647903442383
3,8,conv1,3,0.3500592112541199,0.35501885414123535,0.6699647903442383
3,8,conv1,4,0.2949218451976776,0.35501885414123535,0.6699647903442383
3,8,conv2,8,0.23405098915100098,0.23405098915100098,0.6699647903442383
3,8,conv2,3,0.5309514999389648,0.23405098915100098,0.6699647903442383
3,8,conv2,4,0.23499749600887299,0.23405098915100098,0.6699647903442383
3,8,lstm1,8,0.3421688377857208,0.3421688377857208,0.6699647903442383
3,8,lstm1,3,0.4667246341705322,0.3421688377857208,0.6699647903442383
3,8,lstm1,4,0.19110654294490814,0.3421688377857208,0.6699647903442383
3,8,lstm2,8,0.2937942445278168,0.2937942445278168,0.6699647903442383
3,8,lstm2,3,0.4571698009967804,0.2937942445278168,0.6699647903442383
3,8,lstm2,4,0.24903592467308044,0.2937942445278168,0.6699647903442383
3,8,attention,8,0.1891852617263794,0.1891852617263794,0.6699647903442383
3,8,attention,3,0.34843528270721436,0.1891852617263794,0.6699647903442383
3,8,attention,4,0.46237948536872864,0.1891852617263794,0.6699647903442383
3,9,conv1,9,0.2532555162906647,0.2532555162906647,0.6694708466529846
3,9,conv1,3,0.3891403377056122,0.2532555162906647,0.6694708466529846
3,9,conv1,4,0.35760411620140076,0.2532555162906647,0.6694708466529846
3,9,conv2,9,0.3282204866409302,0.3282204866409302,0.6694708466529846
3,9,conv2,3,0.44665107131004333,0.3282204866409302,0.6694708466529846
3,9,conv2,4,0.2251283973455429,0.3282204866409302,0.6694708466529846
3,9,lstm1,9,0.20097023248672485,0.20097023248672485,0.6694708466529846
3,9,lstm1,3,0.5696368217468262,0.20097023248672485,0.6694708466529846
3,9,lstm1,4,0.22939297556877136,0.20097023248672485,0.6694708466529846
3,9,lstm2,9,0.2221451997756958,0.2221451997756958,0.6694708466529846
3,9,lstm2,3,0.5093516707420349,0.2221451997756958,0.6694708466529846
3,9,lstm2,4,0.2685030996799469,0.2221451997756958,0.6694708466529846
3,9,attention,9,0.15998929738998413,0.15998929738998413,0.6694708466529846
3,9,attention,3,0.36144497990608215,0.15998929738998413,0.6694708466529846
3,9,attention,4,0.47856569290161133,0.15998929738998413,0.6694708466529846
4,1,conv1,1,0.26555946469306946,0.26555946469306946,0.6156333684921265
4,1,conv1,3,0.39502251148223877,0.26555946469306946,0.6156333684921265
4,1,conv1,4,0.339417964220047,0.26555946469306946,0.6156333684921265
4,1,conv2,1,0.3279055058956146,0.3279055058956146,0.6156333684921265
4,1,conv2,3,0.47779151797294617,0.3279055058956146,0.6156333684921265
4,1,conv2,4,0.19430294632911682,0.3279055058956146,0.6156333684921265
4,1,lstm1,1,0.18800368905067444,0.18800368905067444,0.6156333684921265
4,1,lstm1,3,0.592592179775238,0.18800368905067444,0.6156333684921265
4,1,lstm1,4,0.2194041609764099,0.18800368905067444,0.6156333684921265
4,1,lstm2,1,0.1699938327074051,0.1699938327074051,0.6156333684921265
4,1,lstm2,3,0.555801272392273,0.1699938327074051,0.6156333684921265
4,1,lstm2,4,0.27420493960380554,0.1699938327074051,0.6156333684921265
4,1,attention,1,0.2025902271270752,0.2025902271270752,0.6156333684921265
4,1,attention,3,0.3227629065513611,0.2025902271270752,0.6156333684921265
4,1,attention,4,0.4746468961238861,0.2025902271270752,0.6156333684921265
4,2,conv1,2,0.25488385558128357,0.25488385558128357,0.6175514459609985
4,2,conv1,6,0.4212087094783783,0.25488385558128357,0.6175514459609985
4,2,conv1,8,0.3239074945449829,0.25488385558128357,0.6175514459609985
4,2,conv2,2,0.24584484100341797,0.24584484100341797,0.6175514459609985
4,2,conv2,6,0.5476794242858887,0.24584484100341797,0.6175514459609985
4,2,conv2,8,0.20647577941417694,0.24584484100341797,0.6175514459609985
4,2,lstm1,2,0.21495701372623444,0.21495701372623444,0.6175514459609985
4,2,lstm1,6,0.19707715511322021,0.21495701372623444,0.6175514459609985
4,2,lstm1,8,0.5879658460617065,0.21495701372623444,0.6175514459609985
4,2,lstm2,2,0.2828863859176636,0.2828863859176636,0.6175514459609985
4,2,lstm2,6,0.271687775850296,0.2828863859176636,0.6175514459609985
4,2,lstm2,8,0.445425808429718,0.2828863859176636,0.6175514459609985
4,2,attention,2,0.2575606405735016,0.2575606405735016,0.6175514459609985
4,2,attention,6,0.4015877842903137,0.2575606405735016,0.6175514459609985
4,2,attention,8,0.3408515751361847,0.2575606405735016,0.6175514459609985
4,3,conv1,3,0.3589351773262024,0.3589351773262024,0.6180643439292908
4,3,conv1,4,0.39814475178718567,0.3589351773262024,0.6180643439292908
4,3,conv1,1,0.24292001128196716,0.3589351773262024,0.6180643439292908
4,3,conv2,3,0.5383806824684143,0.5383806824684143,0.6180643439292908
4,3,conv2,4,0.19489550590515137,0.5383806824684143,0.6180643439292908
4,3,conv2,1,0.26672378182411194,0.5383806824684143,0.6180643439292908
4,3,lstm1,3,0.5342942476272583,0.5342942476272583,0.6180643439292908
4,3,lstm1,4,0.22017806768417358,0.5342942476272583,0.6180643439292908
4,3,lstm1,1,0.24552762508392334,0.5342942476272583,0.6180643439292908
4,3,lstm2,3,0.5416601896286011,0.5416601896286011,0.6180643439292908
4,3,lstm2,4,0.29875266551971436,0.5416601896286011,0.6180643439292908
4,3,lstm2,1,0.15958714485168457,0.5416601896286011,0.6180643439292908
4,3,attention,3,0.36904239654541016,0.36904239654541016,0.6180643439292908
4,3,attention,4,0.37550175189971924,0.36904239654541016,0.6180643439292908
4,3,attention,1,0.2554558217525482,0.36904239654541016,0.6180643439292908
4,4,conv1,4,0.2830126881599426,0.2830126881599426,0.5868493318557739
4,4,conv1,3,0.3359362483024597,0.2830126881599426,0.5868493318557739
4,4,conv1,8,0.38105103373527527,0.2830126881599426,0.5868493318557739
4,4,conv2,4,0.20398572087287903,0.20398572087287903,0.5868493318557739
4,4,conv2,3,0.5498812198638916,0.20398572087287903,0.5868493318557739
4,4,conv2,8,0.24613302946090698,0.20398572087287903,0.5868493318557739
4,4,lstm1,4,0.17148229479789734,0.17148229479789734,0.5868493318557739
4,4,lstm1,3,0.4347807466983795,0.17148229479789734,0.5868493318557739
4,4,lstm1,8,0.39373695850372314,0.17148229479789734,0.5868493318557739
4,4,lstm2,4,0.29189375042915344,0.29189375042915344,0.5868493318557739
4,4,lstm2,3,0.40011167526245117,0.29189375042915344,0.5868493318557739
4,4,lstm2,8,0.3079945743083954,0.29189375042915344,0.5868493318557739
4,4,attention,4,0.40571585297584534,0.40571585297584534,0.5868493318557739
4,4,attention,3,0.42125949263572693,0.40571585297584534,0.5868493318557739
4,4,attention,8,0.17302465438842773,0.40571585297584534,0.5868493318557739
4,5,conv1,5,0.23533958196640015,0.23533958196640015,0.6657240390777588
4,5,conv1,8,0.4973970949649811,0.23533958196640015,0.6657240390777588
4,5,conv1,1,0.26726338267326355,0.23533958196640015,0.6657240390777588
4,5,conv2,5,0.42788875102996826,0.42788875102996826,0.6657240390777588
4,5,conv2,8,0.24754244089126587,0.42788875102996826,0.6657240390777588
4,5,conv2,1,0.3245687782764435,0.42788875102996826,0.6657240390777588
4,5,lstm1,5,0.1490137279033661,0.1490137279033661,0.6657240390777588
4,5,lstm1,8,0.6914249062538147,0.1490137279033661,0.6657240390777588
4,5,lstm1,1,0.1595613658428192,0.1490137279033661,0.6657240390777588
4,5,lstm2,5,0.3364154100418091,0.3364154100418091,0.6657240390777588
4,5,lstm2,8,0.49599534273147583,0.3364154100418091,0.6657240390777588
4,5,lstm2,1,0.1675892323255539,0.3364154100418091,0.6657240390777588
4,5,attention,5,0.31158196926116943,0.31158196926116943,0.6657240390777588
4,5,attention,8,0.2825220227241516,0.31158196926116943,0.6657240390777588
4,5,attention,1,0.40589606761932373,0.31158196926116943,0.6657240390777588
4,6,conv1,6,0.5270906686782837,0.5270906686782837,0.7006616592407227
4,6,conv1,1,0.21796318888664246,0.5270906686782837,0.7006616592407227
4,6,conv1,5,0.25494614243507385,0.5270906686782837,0.7006616592407227
4,6,conv2,6,0.46451830863952637,0.46451830863952637,0.7006616592407227
4,6,conv2,1,0.26961299777030945,0.46451830863952637,0.7006616592407227
4,6,conv2,5,0.2658686935901642,0.46451830863952637,0.7006616592407227
4,6,lstm1,6,0.4052090048789978,0.4052090048789978,0.7006616592407227
4,6,lstm1,1,0.29687756299972534,0.4052090048789978,0.7006616592407227
4,6,lstm1,5,0.29791349172592163,0.4052090048789978,0.7006616592407227
4,6,lstm2,6,0.31862038373947144,0.31862038373947144,0.7006616592407227
4,6,lstm2,1,0.17375268042087555,0.31862038373947144,0.7006616592407227
4,6,lstm2,5,0.5076269507408142,0.31862038373947144,0.7006616592407227
4,6,attention,6,0.3896896243095398,0.3896896243095398,0.7006616592407227
4,6,attention,1,0.2967274785041809,0.3896896243095398,0.7006616592407227
4,6,attention,5,0.3135828375816345,0.3896896243095398,0.7006616592407227
4,7,conv1,7,0.19503629207611084,0.19503629207611084,0.5787438154220581
4,7,conv1,3,0.3733243942260742,0.19503629207611084,0.5787438154220581
4,7,conv1,4,0.43163934350013733,0.19503629207611084,0.5787438154220581
4,7,conv2,7,0.3044319748878479,0.3044319748878479,0.5787438154220581
4,7,conv2,3,0.5226869583129883,0.3044319748878479,0.5787438154220581
4,7,conv2,4,0.1728810966014862,0.3044319748878479,0.5787438154220581
4,7,lstm1,7,0.16611817479133606,0.16611817479133606,0.5787438154220581
4,7,lstm1,3,0.5718802809715271,0.16611817479133606,0.5787438154220581
4,7,lstm1,4,0.26200154423713684,0.16611817479133606,0.5787438154220581
4,7,lstm2,7,0.19254210591316223,0.19254210591316223,0.5787438154220581
4,7,lstm2,3,0.5244783163070679,0.19254210591316223,0.5787438154220581
4,7,lstm2,4,0.2829795479774475,0.19254210591316223,0.5787438154220581
4,7,attention,7,0.19458255171775818,0.19458255171775818,0.5787438154220581
4,7,attention,3,0.36228442192077637,0.19458255171775818,0.5787438154220581
4,7,attention,4,0.44313302636146545,0.19458255171775818,0.5787438154220581
4,8,conv1,8,0.35691186785697937,0.35691186785697937,0.595461905002594
4,8,conv1,3,0.37616103887557983,0.35691186785697937,0.595461905002594
4,8,conv1,4,0.2669271230697632,0.35691186785697937,0.595461905002594
4,8,conv2,8,0.23265959322452545,0.23265959322452545,0.595461905002594
4,8,conv2,3,0.5759270191192627,0.23265959322452545,0.595461905002594
4,8,conv2,4,0.19141337275505066,0.23265959322452545,0.595461905002594
4,8,lstm1,8,0.3049733638763428,0.3049733638763428,0.595461905002594
4,8,lstm1,3,0.5404701232910156,0.3049733638763428,0.595461905002594
4,8,lstm1,4,0.154556542634964,0.3049733638763428,0.595461905002594
4,8,lstm2,8,0.26510870456695557,0.26510870456695557,0.595461905002594
4,8,lstm2,3,0.5031857490539551,0.26510870456695557,0.595461905002594
4,8,lstm2,4,0.23170554637908936,0.26510870456695557,0.595461905002594
4,8,attention,8,0.17302510142326355,0.17302510142326355,0.595461905002594
4,8,attention,3,0.32568690180778503,0.17302510142326355,0.595461905002594
4,8,attention,4,0.5012879967689514,0.17302510142326355,0.595461905002594
4,9,conv1,9,0.24680206179618835,0.24680206179618835,0.5985763669013977
4,9,conv1,3,0.41964638233184814,0.24680206179618835,0.5985763669013977
4,9,conv1,4,0.3335515856742859,0.24680206179618835,0.5985763669013977
4,9,conv2,9,0.29335880279541016,0.29335880279541016,0.5985763669013977
4,9,conv2,3,0.5133910179138184,0.29335880279541016,0.5985763669013977
4,9,conv2,4,0.1932501494884491,0.29335880279541016,0.5985763669013977
4,9,lstm1,9,0.1761871725320816,0.1761871725320816,0.5985763669013977
4,9,lstm1,3,0.6371135711669922,0.1761871725320816,0.5985763669013977
4,9,lstm1,4,0.18669922649860382,0.1761871725320816,0.5985763669013977
4,9,lstm2,9,0.1949121057987213,0.1949121057987213,0.5985763669013977
4,9,lstm2,3,0.5584201216697693,0.1949121057987213,0.5985763669013977
